direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
1458314.0,0.0,1166708,"brownie's marine group, inc",1,1,1,0,20100120,carmichael robert m,114420410002690,President & CEO,male,
1688379.0,0.0,1166708,"brownie's marine group, inc",0,1,0,0,20110106,carmichael robert m,114420411001052,President & CEO,male,4051502.0
22976372.0,0.0,1166708,"brownie's marine group, inc",1,1,1,0,20120315,carmichael robert m,114420412015100,President,male,47923336.0
2090373.0,0.0,1166708,"brownie's marine group, inc",1,0,0,0,20120315,armstrong grant wesley jr,114420412015118,,male,47923336.0
2296296.0,0.0,1166708,"brownie's marine group, inc",1,0,0,0,20120315,pitzner mikkel,114420412015134,,male,47923336.0
3286478.0,0.0,1166708,"brownie's marine group, inc",1,0,0,0,20120316,pitzner mikkel,114420412015481,,male,47923336.0
29920816.0,0.0,1166708,"brownie's marine group, inc",1,1,1,0,20120604,carmichael robert m,114420412033138,President,male,93421978.0
0.0,0.0,1166708,"brownie's marine group, inc",1,1,1,0,20121217,carmichael robert m,114420412068144,Chief Executive Officer,male,377276252.0
293730923.0,0.0,1166708,"brownie's marine group, inc",1,0,0,0,20130314,pitzner mikkel,94344013000290,,male,401424.0
635164876.0,0.0,1166708,"brownie's marine group, inc",1,1,1,0,20130516,carmichael robert m,114420413029797,Chief Executive Officer,male,2333548447.0
4631231.0,0.0,1166708,"brownie's marine group, inc",0,0,1,0,20140811,purdon alexander fraser,155335014000899,,male,23583351.0
5720173.0,0.0,1166708,"brownie's marine group, inc",0,0,1,0,20140909,purdon alexander fraser,155335014001057,,male,30344667.0
6800955.0,0.0,1166708,"brownie's marine group, inc",0,0,1,0,20141015,purdon alexander fraser,155335014001229,,male,48674473.0
11818540.0,0.0,1166708,"brownie's marine group, inc",0,0,1,0,20150107,purdon alexander fraser,155335015000011,,male,60471929.0
19426862.0,0.0,1166708,"brownie's marine group, inc",0,0,1,0,20150623,purdon alexander fraser,155335015000655,,male,71660191.0
