direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
6556914.0,,1001463,acacia automotive inc,1,1,1.0,0.0,20100115,sample steven l,138515010000001,"CEO, President",male,
,,1001463,acacia automotive inc,1,0,0.0,0.0,20100119,lawrence frank j,143230210000001,,male,
6558014.0,,1001463,acacia automotive inc,1,1,1.0,0.0,20100119,sample steven l,138515010000002,CEO and President,male,
,,1001463,acacia automotive inc,1,0,0.0,0.0,20100119,moorby tony,140123210000001,,male,
,,1001463,acacia automotive inc,0,0,1.0,0.0,20100119,sample gwendolyn g,140122610000001,,female,
,,1001463,acacia automotive inc,1,0,0.0,0.0,20100119,hewitt v weldon,140123310000001,,male,
,,1001463,acacia automotive inc,1,0,0.0,0.0,20100119,hunter james c,140311810000001,,male,
,,1001463,acacia automotive inc,1,1,0.0,0.0,20100119,bynum david,142434310000001,Vice President and COO,male,
,,1001463,acacia automotive inc,1,0,0.0,0.0,20100119,gibbs danny r,103501710000001,,male,
6558514.0,,1001463,acacia automotive inc,1,1,1.0,0.0,20100201,sample steven l,138515010000003,CEO & President,male,
6558714.0,,1001463,acacia automotive inc,1,1,1.0,0.0,20100204,sample steven l,138515010000005,CEO & President,male,
6559064.0,,1001463,acacia automotive inc,1,1,1.0,0.0,20100211,sample steven l,138515010000006,CEO & President,male,
6559164.0,,1001463,acacia automotive inc,1,1,1.0,0.0,20100218,sample steven l,138515010000007,CEO & President,male,
6559264.0,,1001463,acacia automotive inc,1,1,1.0,0.0,20100223,sample steven l,138515010000008,CEO & President,male,
6559714.0,,1001463,acacia automotive inc,1,1,1.0,0.0,20100311,sample steven l,138515010000009,CEO & President,male,
,,1001463,acacia automotive inc,1,1,1.0,0.0,20100330,sample steven l,138515010000010,CEO & President,male,
6559864.0,,1001463,acacia automotive inc,1,1,1.0,0.0,20100406,sample steven l,138515010000011,CEO & President,male,
6560.064,,1001463,acacia automotive inc,1,1,1.0,0.0,20100504,sample steven l,138515010000012,"CEO, President, Chairman",male,
6560214.0,,1001463,acacia automotive inc,1,1,1.0,0.0,20100514,sample steven l,138515010000013,"CEO, President, Chairman",male,
,,1001463,acacia automotive inc,1,1,1.0,0.0,20101005,sample steven l,138515010000014,CEO & President,male,
,,1001463,acacia automotive inc,0,0,1.0,0.0,20101005,sample gwendolyn g,138515010000015,,female,
,,1001463,acacia automotive inc,0,1,0.0,0.0,20101005,arnold patricia ann,138515010000016,Secretary,female,
,,1001463,acacia automotive inc,1,0,0.0,0.0,20101005,hunter james c,138515010000017,,male,
