direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
278220.0,14832.0,887905,ltc properties inc,1,1,0,0,20100303,simpson wendy,117911010004376,CEO & President,female,
40783.0,2135.0,887905,ltc properties inc,0,1,0,0,20100303,shelley-kessler pamela,117911010004375,"SVP, CFO & Secretary",female,
15922.0,,887905,ltc properties inc,0,1,0,0,20100303,stokes thomas andrew,117911010004374,"VP, Marketing/Strat. Planning",male,
5381.0,,887905,ltc properties inc,0,1,0,0,20100303,wong caroline,117911010004371,"VP, Controller & Treasurer",female,
7377.0,1135.0,887905,ltc properties inc,0,1,0,0,20100303,lyew peter g,117911010004372,"VP, Director of Taxes",male,
22274.0,,887905,ltc properties inc,0,1,0,0,20100303,malin clint b,117911010004373,VP & CIO,male,
46940.0,18207.0,887905,ltc properties inc,1,0,0,0,20100317,king edmund,117911010005491,,male,
,1135.0,887905,ltc properties inc,0,1,0,0,20100322,lyew peter g,117911010005797,"VP, Director of Taxes",male,
186679.0,,887905,ltc properties inc,1,1,0,0,20100325,dimitriadis andre c,117911010006052,Exec. Chairman,male,
17000.0,550.0,887905,ltc properties inc,1,0,0,0,20100601,hendrickson boyd w,117911010009623,,male,
4000.0,,887905,ltc properties inc,1,0,0,0,20100601,shapiro devra g,117911010009631,,male,
47940.0,18362.0,887905,ltc properties inc,1,0,0,0,20100601,king edmund,117911010009635,,male,
20746.0,6618.0,887905,ltc properties inc,1,0,0,0,20100601,triche timothy,117911010009645,,male,
14022.0,,887905,ltc properties inc,0,1,0,0,20100624,stokes thomas andrew,117911010010945,"VP, Marketing/Strat. Planning",male,
11667.0,550.0,887905,ltc properties inc,1,0,0,0,20100901,hendrickson boyd w,117911010013373,,male,
61966.0,1685.0,887905,ltc properties inc,1,0,0,0,20100927,king edmund,117911010014278,,male,
12122.0,,887905,ltc properties inc,0,1,0,0,20101108,stokes thomas andrew,117911010015711,"VP, Marketing/Strat. Planning",male,
24102.0,,887905,ltc properties inc,1,0,0,0,20101108,triche timothy,117911010015716,,male,
29102.0,,887905,ltc properties inc,1,0,0,0,20101203,triche timothy,117911010016861,,male,
50574.0,,887905,ltc properties inc,0,1,0,0,20101216,malin clint b,117911010017633,SVP & CIO,male,
42422.0,,887905,ltc properties inc,0,1,0,0,20101216,stokes thomas andrew,117911010017631,"SVP, Marketing/Strat. Planning",male,
72252.0,1000.0,887905,ltc properties inc,0,1,0,0,20101216,shelley-kessler pamela,117911010017632,"SVP, CFO & Secretary",female,
