direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1726445,"seer, inc.",1,1,1,0,20201208,farokhzad omid,162828020017229,CEO and Chair of the Board,male,
,,1726445,"seer, inc.",1,1,0,0,20201208,ostadan omead,162828020017230,President & COO,male,
,,1726445,"seer, inc.",0,1,0,0,20201208,horn david r.,162828020017231,Chief Financial Officer,male,
,,1726445,"seer, inc.",0,1,0,0,20201208,kogan elona esq.,162828020017232,General Counsel and Secretary,female,
,,1726445,"seer, inc.",1,0,0,0,20201209,langer robert,162828020017317,,male,
,,1726445,"seer, inc.",1,0,0,0,20201209,mcguire terrance,162828020017318,,male,
,,1726445,"seer, inc.",1,1,1,0,20201210,farokhzad omid,162828020017378,CEO and Chair of the Board,male,
,,1726445,"seer, inc.",1,0,1,0,20201210,singer david b,162828020017381,,male,
,,1726445,"seer, inc.",1,0,1,0,20201211,singer david b,162828020017434,,male,
,,1726445,"seer, inc.",1,0,0,0,20201211,mcguire terrance,162828020017431,,male,
,,1726445,"seer, inc.",1,0,0,0,20201211,friedman cathy,162828020017428,,female,
,,1726445,"seer, inc.",1,0,0,0,20201211,hallal david,162828020017429,,male,
,,1726445,"seer, inc.",1,0,0,0,20201211,langer robert,162828020017430,,male,
,,1726445,"seer, inc.",1,1,1,0,20210129,farokhzad omid,162828021001189,CEO and Chair of the Board,male,59261051.0
,,1726445,"seer, inc.",0,1,0,0,20210203,horn david r.,162828021001447,Chief Financial Officer,male,59261051.0
,,1726445,"seer, inc.",1,1,0,0,20210203,ostadan omead,162828021001448,President & COO,male,59261051.0
,,1726445,"seer, inc.",1,1,1,0,20210203,farokhzad omid,162828021001446,CEO and Chair of the Board,male,59261051.0
,,1726445,"seer, inc.",1,0,0,0,20210218,ronaghi mostafa,120919121012220,,male,59261051.0
,,1726445,"seer, inc.",1,1,1,0,20210219,farokhzad omid,120919121012585,CEO and Chair of the Board,male,59261051.0
,,1726445,"seer, inc.",0,1,0,0,20210604,horn david r.,120919121038206,Chief Financial Officer,male,61309349.0
,,1726445,"seer, inc.",1,0,0,0,20210622,mcguire terrance,120919121042512,,male,61309349.0
,,1726445,"seer, inc.",1,0,0,0,20210622,friedman cathy,120919121042500,,female,61309349.0
,,1726445,"seer, inc.",1,0,0,0,20210622,hallal david,120919121042503,,male,61309349.0
,,1726445,"seer, inc.",1,0,0,0,20210622,langer robert,120919121042507,,male,61309349.0
,,1726445,"seer, inc.",1,0,0,0,20210622,singer david b,120919121042523,,male,61309349.0
,,1726445,"seer, inc.",0,1,0,0,20210706,horn david r.,120919121045423,Chief Financial Officer,male,61423263.0
