direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
24168.0,163.0,1641991,"spx flow, inc.",0,1,0,0,20150929,eamigh kevin,117911015013420,"CIO and VP, Global Bus. Serv.",male,41275069.0
262096.0,396075.0,1641991,"spx flow, inc.",1,1,0,0,20150929,kearney christopher j,117911015013408,President & CEO,male,41275069.0
100241.0,1557.0,1641991,"spx flow, inc.",0,1,0,0,20150929,smeltser jeremy w,117911015013410,VP & CFO,male,41275069.0
21090.0,1664.0,1641991,"spx flow, inc.",0,1,0,0,20150929,tsoris stephen a.,117911015013411,"VP, Secretary & GC",male,41275069.0
24168.0,163.0,1641991,"spx flow, inc.",0,1,0,0,20150929,eamigh kevin,117911015013420,"CIO and VP, Global Bus. Serv.",male,41275069.0
6636.0,11.0,1641991,"spx flow, inc.",0,1,0,0,20150929,hyde belinda,117911015013419,VP and CHRO,female,41275069.0
23918.0,15928.0,1641991,"spx flow, inc.",0,1,0,0,20150929,wilson david j.,117911015013418,"Pres., Industrial",male,41275069.0
31579.0,419.0,1641991,"spx flow, inc.",0,1,0,0,20150929,renzi anthony a.,117911015013417,"Pres., Power and Energy",male,41275069.0
25261.0,934.0,1641991,"spx flow, inc.",0,1,0,0,20150929,michael marc g.,117911015013416,"Pres., Food and Beverage",male,41275069.0
77436.0,2939.0,1641991,"spx flow, inc.",0,1,0,0,20150929,whitted j michael,117911015013415,"VP, Corporate Development",male,41275069.0
5576.0,306.0,1641991,"spx flow, inc.",0,1,0,0,20150929,easley jaime manson,117911015013414,"VP, Corp. Controller and CAO",male,41275069.0
104123.0,1934.0,1641991,"spx flow, inc.",0,1,0,0,20150929,kowalski david adam,117911015013413,"Pres, Global Mfg Ops",male,41275069.0
130633.0,8597.0,1641991,"spx flow, inc.",0,1,0,0,20150929,foreman robert b,117911015013412,Executive VP,male,41275069.0
