direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1674227,"alliance mma, inc.",1,0,0,0,20180126,gamberale joseph,114420418003989,,male,12662974.0
,,1674227,"alliance mma, inc.",1,0,0,0,20180126,shefts mark,114420418003991,,male,12662974.0
,,1674227,"alliance mma, inc.",1,0,0,0,20180126,tracy joel daniel,114420418003992,,male,12662974.0
,,1674227,"alliance mma, inc.",1,0,0,0,20180403,gamberale joseph,114420418019065,,male,14862974.0
,,1674227,"alliance mma, inc.",1,0,0,0,20180615,gamberale joseph,114420418034414,,male,14862974.0
,,1674227,"alliance mma, inc.",0,1,0,0,20180622,price john c,114420418035362,President and CFO,male,14862974.0
,,1674227,"alliance mma, inc.",1,0,0,0,20180622,watson burt,114420418035365,,male,14862974.0
,,1674227,"alliance mma, inc.",1,0,0,0,20181030,miller charles kenneth iii,114420418056026,,male,16200369.0
,,1674227,scworx corp.,1,0,0,0,20190214,miller charles kenneth iii,114420419007842,,male,5838149.0
,,1674227,scworx corp.,1,0,0,0,20190214,ritter ira e.,114420419007831,,female,5838149.0
,,1674227,scworx corp.,1,0,0,0,20190214,christie robert steven,114420419007830,,male,5838149.0
,,1674227,scworx corp.,1,1,1,0,20190215,schessel marc sanford,114420419008586,CEO,male,5838149.0
,,1674227,scworx corp.,1,0,0,0,20190215,francis knuettel ii,114420419008583,,male,5838149.0
,,1674227,scworx corp.,0,1,0,0,20190220,price john c,114420419009174,CFO,male,5838149.0
,,1674227,scworx corp.,0,1,0,0,20190604,schweikert james thaddeus,114420419029664,Chief Operating Officer,male,6573342.0
,,1674227,scworx corp.,1,0,0,0,20191011,wallitt steven,114420419048023,,male,7099471.0
50000.0,,1674227,scworx corp.,1,0,0,0,20191129,ritter ira e.,110465919068684,,female,7099471.0
63393.0,,1674227,scworx corp.,1,0,0,0,20191129,francis knuettel ii,110465919068686,,male,7099471.0
35527.0,,1674227,scworx corp.,1,0,0,0,20191129,wallitt steven,110465919068685,,male,7099471.0
,,1674227,scworx corp.,1,0,0,0,20191129,miller charles kenneth iii,110465919068683,,male,7099471.0
,,1674227,scworx corp.,1,0,0,0,20191129,christie robert steven,110465919068682,,male,7099471.0
20000.0,,1674227,scworx corp.,0,0,0,1,20191213,price john c,110465919072699,,male,7099471.0
,,1674227,scworx corp.,1,1,1,0,20200319,schessel marc sanford,110465920035959,CEO,male,7390261.0
,,1674227,scworx corp.,1,0,0,0,20200319,miller charles kenneth iii,110465920035953,,male,7390261.0
,,1674227,scworx corp.,1,0,0,0,20200319,wallitt steven,110465920035760,,male,7390261.0
,,1674227,scworx corp.,1,0,0,0,20200319,christie robert steven,110465920035915,,male,7390261.0
,,1674227,scworx corp.,1,1,1,0,20200410,schessel marc sanford,110465920045506,CEO and Chairman,male,7634561.0
20000.0,,1674227,scworx corp.,1,0,0,0,20200810,shefts mark,121390020020992,,male,9490582.0
,,1674227,scworx corp.,0,1,0,0,20200812,hannibal timothy andrew,121390020021654,President and COO,male,9490582.0
,,1674227,scworx corp.,1,0,0,0,20200921,miller charles kenneth iii,121390020027429,,male,9490582.0
139391.0,,1674227,scworx corp.,1,0,0,0,20210610,shefts mark,121390021031879,,male,10029433.0
117811.0,,1674227,scworx corp.,1,0,0,0,20210621,shefts mark,121390021033167,,male,10029433.0
359613.0,,1674227,scworx corp.,0,0,1,0,20210723,schessel marc sanford,121390021038335,,male,10389522.0
112654.0,,1674227,scworx corp.,0,0,1,0,20210805,schessel marc sanford,121390021040597,,male,10389522.0
208468.97,,1674227,scworx corp.,0,0,1,0,20210811,schessel marc sanford,121390021041707,,male,10389522.0
64000.0,,1674227,scworx corp.,1,0,0,0,20210820,wallitt steven,121390021044104,,male,10389522.0
,,1674227,scworx corp.,0,1,0,0,20211006,kohler christopher john,121390021051589,Chief Financial Officer,male,11060656.0
,,1674227,scworx corp.,1,0,0,0,20211006,horowitz steven ross,121390021051586,,male,11060656.0
,,1674227,scworx corp.,0,1,0,0,20211006,hannibal timothy andrew,121390021051584,Chief Financial Officer,male,11060656.0
,,1674227,scworx corp.,1,0,0,0,20211006,ferrara john c,121390021051581,,male,11060656.0
,,1674227,scworx corp.,1,0,0,0,20230412,ferrara john c,121390023029071,,male,13021741.0
,,1674227,scworx corp.,1,0,0,0,20230412,horowitz steven ross,121390023029072,,male,13021741.0
,,1674227,scworx corp.,1,0,0,0,20230412,irby alton f iii,121390023029073,,male,13021741.0
,,1674227,scworx corp.,1,0,0,0,20240516,irby alton f iii,121390024044138,,male,1255405.0
,,1674227,scworx corp.,1,0,0,0,20240516,horowitz steven ross,121390024044137,,male,1255405.0
,,1674227,scworx corp.,1,0,0,0,20240516,matozzo vincent michael,121390024044139,,male,1255405.0
