direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1400891,cc media holdings inc,1,1,0,0,20100825,mays mark p,114036110035011,Chief Executive Officer,male,
,,1400891,cc media holdings inc,0,1,0,0,20101021,mays l lowry,114036110041820,Chairman Emeritus,male,
,,1400891,cc media holdings inc,0,1,0,0,20101021,hogan john e,114036110041826,CEO - Clear Channel Radio,male,
,,1400891,cc media holdings inc,1,0,0,0,20101021,mays randall thomas,114036110041829,,male,
,,1400891,cc media holdings inc,0,1,0,0,20110104,casey thomas w,114036111000346,Chief Financial Officer,male,
,,1400891,cc media holdings inc,0,1,0,0,20110104,hogan john e,114036111000347,CEO - Clear Channel Radio,male,
,,1400891,cc media holdings inc,0,1,0,0,20110104,walls robert h jr,114036111000348,"EVP, GC & Secretary",male,
,,1400891,cc media holdings inc,0,1,0,0,20110222,hogan john e,114036111010999,CEO - Clear Channel Radio,male,
,,1400891,cc media holdings inc,0,1,0,0,20110323,hogan john e,114036111018179,CEO - Clear Channel Radio,male,
,,1400891,cc media holdings inc,1,1,0,0,20110404,mays mark p,114036111020248,Chairman,male,
,,1400891,cc media holdings inc,0,1,0,0,20110523,hamilton scott d,114036111029221,Please View Remark,male,
,,1400891,cc media holdings inc,0,1,0,0,20110525,hogan john e,114036111029721,CEO - Clear Channel Radio,male,
,,1400891,cc media holdings inc,1,1,0,0,20111004,pittman robert w,114036111048186,Chief Executive Officer,male,
,,1400891,cc media holdings inc,0,1,0,0,20121017,walls robert h jr,114036112043958,"EVP, GC & Secretary",male,
,,1400891,cc media holdings inc,1,1,0,0,20121017,pittman robert w,114036112043954,Chief Executive Officer,male,
,,1400891,cc media holdings inc,0,1,0,0,20121024,casey thomas w,114036112044563,EVP & CFO,male,
,,1400891,cc media holdings inc,0,1,0,0,20121024,walls robert h jr,114036112044565,"EVP, GC & Secretary",male,
,,1400891,cc media holdings inc,0,1,0,0,20121024,hogan john e,114036112044566,See Remarks,male,
,,1400891,cc media holdings inc,0,1,0,0,20121024,hamilton scott d,114036112044567,See remarks,male,
,,1400891,cc media holdings inc,0,1,0,0,20121120,casey thomas w,114036112048275,EVP & CFO,male,
,,1400891,cc media holdings inc,0,1,0,0,20121120,hamilton scott d,114036112048276,See Remarks,male,
,,1400891,cc media holdings inc,0,1,0,0,20121120,hogan john e,114036112048278,See Remarks,male,
,,1400891,cc media holdings inc,0,1,0,0,20121120,walls robert h jr,114036112048280,"EVP, GC & Secretary",male,
,,1400891,cc media holdings inc,1,1,0,0,20130731,bressler richard j,114036113029637,President & CFO,male,0.0
,,1400891,cc media holdings inc,1,0,0,0,20130801,mays mark p,114036113029986,,male,0.0
,,1400891,cc media holdings inc,0,1,0,0,20131017,walls robert h jr,114036113038929,"EVP, GC & Secretary",male,0.0
,,1400891,cc media holdings inc,1,1,0,0,20140113,pittman robert w,114036114001908,Chairman & CEO,male,0.0
,,1400891,cc media holdings inc,0,1,0,0,20140710,hamilton scott d,114036114028156,See Remarks,male,0.0
,,1400891,"iheartmedia, inc.",1,1,0,0,20150327,pittman robert w,120919115030029,Chief Executive Officer,male,0.0
,,1400891,"iheartmedia, inc.",1,1,0,0,20150327,bressler richard j,120919115030037,"President, COO and CFO",male,0.0
,,1400891,"iheartmedia, inc.",1,1,0,0,20150401,pittman robert w,120919115030673,Chief Executive Officer,male,0.0
,,1400891,"iheartmedia, inc.",1,1,0,0,20150401,bressler richard j,120919115030672,"President, COO and CFO",male,0.0
,,1400891,"iheartmedia, inc.",1,1,0,0,20150402,bressler richard j,120919115031977,"President, COO and CFO",male,0.0
,,1400891,"iheartmedia, inc.",1,1,0,0,20150402,pittman robert w,120919115031975,Chief Executive Officer,male,0.0
,,1400891,"iheartmedia, inc.",1,1,0,0,20150406,pittman robert w,120919115032773,Chief Executive Officer,male,0.0
,,1400891,"iheartmedia, inc.",1,1,0,0,20150406,bressler richard j,120919115032772,"President, COO and CFO",male,0.0
,,1400891,"iheartmedia, inc.",1,1,0,0,20150409,bressler richard j,120919115033446,"President, COO and CFO",male,0.0
,,1400891,"iheartmedia, inc.",1,1,0,0,20150409,pittman robert w,120919115033445,Chief Executive Officer,male,0.0
,,1400891,"iheartmedia, inc.",1,1,0,0,20150410,bressler richard j,120919115033600,"President, COO and CFO",male,0.0
,,1400891,"iheartmedia, inc.",1,1,0,0,20150410,pittman robert w,120919115033601,Chief Executive Officer,male,0.0
,,1400891,"iheartmedia, inc.",1,1,0,0,20150415,bressler richard j,120919115034272,"President, COO and CFO",male,0.0
