direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1434110,propell corporation.,1,1,0,0,20110705,bernstein edward l,114036111035553,President and CEO,male,23382575.0
,,1434110,propell corporation.,1,0,0,0,20111020,kalow mark l,114420411058576,,male,25433596.0
,,1434110,"propell technologies group, inc.",1,0,0,0,20130402,bernstein edward l,116552713000321,,male,134432871.0
,,1434110,"propell technologies group, inc.",1,0,0,0,20130402,kalow mark l,114420413019742,,male,134432871.0
,,1434110,"propell technologies group, inc.",1,0,0,0,20130403,fuller james w,114420413019903,,male,134432871.0
,,1434110,"propell technologies group, inc.",1,0,0,0,20130701,fuller james w,114420413037601,,male,134920371.0
,,1434110,"propell technologies group, inc.",1,0,0,0,20130701,kalow mark l,114420413037605,,male,134920371.0
,,1434110,"propell technologies group, inc.",1,0,0,0,20130703,bernstein edward l,114420413037968,,male,134920371.0
,,1434110,"propell technologies group, inc.",1,0,0,0,20130814,steffens daniel mark,114420413045652,,male,134920371.0
,,1434110,"propell technologies group, inc.",1,0,0,0,20130814,kalow mark l,114420413045645,,male,134920371.0
,,1434110,"propell technologies group, inc.",1,0,0,0,20130814,fuller james w,114420413045656,,male,134920371.0
,,1434110,"propell technologies group, inc.",1,0,0,0,20140821,zotos john a,114420414052001,,male,240692662.0
,,1434110,"propell technologies group, inc.",1,0,0,0,20140825,zotos john a,114420414052180,,male,240692662.0
,,1434110,"propell technologies group, inc.",1,0,0,0,20140903,zotos john a,114420414054077,,male,240692662.0
50000.0,,1434110,"propell technologies group, inc.",1,0,0,0,20141208,kalow mark l,114420414072747,,male,241421828.0
50000.0,,1434110,"propell technologies group, inc.",1,0,0,0,20141209,steffens daniel mark,114420414072902,,male,241421828.0
3000000.0,160000.0,1434110,"propell technologies group, inc.",1,0,0,0,20141209,zotos john a,114420414072884,,male,241421828.0
50000.0,,1434110,"propell technologies group, inc.",1,0,0,0,20141209,fuller james w,114420414072883,,male,241421828.0
10000000.0,,1434110,"propell technologies group, inc.",1,1,0,0,20141209,huemoeller john walter ii,114420414072907,"President, CEO and CFO",male,241421828.0
,,1434110,"propell technologies group, inc.",0,1,0,0,20160105,boutte c. brian,114420416074149,Chief Executive Officer,male,268558931.0
,,1434110,"propell technologies group, inc.",0,1,0,0,20160304,ramsey david s.,114420416085995,Chief Operating Officer,male,268558931.0
50000.0,,1434110,"propell technologies group, inc.",0,1,0,0,20160520,boutte c. brian,114420416104037,Chief Executive Officer,male,268558931.0
100000.0,,1434110,"propell technologies group, inc.",0,1,0,0,20160607,boutte c. brian,114420416107338,Chief Executive Officer,male,268558931.0
13000000.0,,1434110,pledge petroleum corp,1,1,0,0,20180503,zotos john a,114420418025109,Interim CEO and Interim CFO,male,204256464.0
20000000.0,,1434110,pledge petroleum corp,1,0,0,0,20180503,huemoeller john walter ii,114420418025112,,male,204256464.0
10000000.0,,1434110,pledge petroleum corp,1,0,0,0,20180503,headrick christopher lynn,114420418025116,,male,204256464.0
260000000.0,,1434110,pledge petroleum corp,1,1,1,0,20190115,headrick christopher lynn,114420419001747,Chief Executive Officer,male,484256464.0
