direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1067286,"cellynx group, inc.",1,0,0.0,0.0,20101018,yaretz dwayne,117911010015072,,male,171752572.0
998400.0,,1067286,"cellynx group, inc.",1,0,0.0,0.0,20101105,yaretz dwayne,117911010015698,,male,171752572.0
413412638.0,,1067286,"cellynx group, inc.",0,0,1.0,0.0,20120402,"5barz international, inc.",101738612000084,,male,690165000.0
464745971.0,,1067286,"cellynx group, inc.",0,0,1.0,0.0,20120419,"5barz international, inc.",101738612000107,,male,690165000.0
854745971.0,,1067286,"cellynx group, inc.",0,0,1.0,0.0,20120517,"5barz international, inc.",101738612000143,,male,1031634657.0
1229745971.0,,1067286,"cellynx group, inc.",0,0,1.0,0.0,20130620,"5barz international, inc.",101738613000153,,male,1601498001.0
244450000.0,,1067286,"cellynx group, inc.",0,0,1.0,0.0,20140617,von leesen john c,101738614000163,,male,2048498001.0
1334745971.0,,1067286,"cellynx group, inc.",0,0,1.0,0.0,20140818,"5barz international, inc.",101738614000214,,male,2048498001.0
1489745971.0,,1067286,"cellynx group, inc.",0,0,1.0,0.0,20140818,"5barz international, inc.",101738614000215,,male,2048498001.0
,100000000.0,1067286,"cellynx group, inc.",1,0,0.0,0.0,20140827,grant patrick,101738614000229,,male,2048498001.0
