direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
180647.0,,315852,range resources corp,,1.0,,,20100107,stephens chad l,112760210001105,Sr. Vice President,male,
120851.0,,315852,range resources corp,,1.0,,,20100108,manny roger s,112760210001235,Exec VP and CFO,male,
132021.0,,315852,range resources corp,,1.0,,,20100108,whitley mark d,112760210001229,Sr. Vice President,male,
159925.0,,315852,range resources corp,,1.0,,,20100108,waller rodney l,112760210001230,Sr. Vice President,male,
251681.0,,315852,range resources corp,,1.0,,,20100108,ventura jeffrey l,112760210001231,President and COO,male,
90138.0,,315852,range resources corp,,1.0,,,20100108,stephens chad l,112760210001232,Sr. Vice President,male,
21357.0,,315852,range resources corp,,1.0,,,20100108,poole david p,112760210001233,Sr. VP & General Counsel,male,
672822.0,,315852,range resources corp,,1.0,,,20100108,pinkerton john h,112760210001234,CEO and Board Chairman,male,
15597.0,,315852,range resources corp,,1.0,,,20100108,ginn dori,112760210001236,Principal Financial Officer,female,
63037.0,,315852,range resources corp,,1.0,,,20100108,farquharson alan w,112760210001237,Sr. Vice President,male,
195147.0,,315852,range resources corp,,1.0,,,20100115,stephens chad l,112760210001657,Sr. Vice President,male,
25894.0,,315852,range resources corp,1.0,,,,20100115,blackburn charles l,112760210001656,,male,
836551.0,,315852,range resources corp,,1.0,,,20100127,pinkerton john h,112760210002262,CEO and Board Chairman,male,
22025.0,787.0,315852,range resources corp,,1.0,,,20100210,poole david p,112760210004214,Sr. VP & General Counsel,male,
71626.0,,315852,range resources corp,,1.0,,,20100210,stephens chad l,112760210004217,Sr. Vice President,male,
252715.0,,315852,range resources corp,,1.0,,,20100210,ventura jeffrey l,112760210004222,President and COO,male,
674200.0,,315852,range resources corp,,1.0,,,20100210,pinkerton john h,112760210004210,CEO and Board Chairman,male,
132721.0,,315852,range resources corp,,1.0,,,20100210,whitley mark d,112760210004228,Sr. Vice President,male,
16008.0,,315852,range resources corp,,1.0,,,20100210,ginn dori,112760210004206,Principal Accounting Officer,female,
63575.0,,315852,range resources corp,,1.0,,,20100210,farquharson alan w,112760210004200,Sr. Vice President,male,
160528.0,,315852,range resources corp,,1.0,,,20100210,waller rodney l,112760210004225,Sr. Vice President,male,
121626.0,,315852,range resources corp,,1.0,,,20100210,manny roger s,112760210004207,Exec VP and CFO,male,
154806.0,,315852,range resources corp,,1.0,,,20100217,waller rodney l,112760210005211,Sr. Vice President,male,
19832.0,,315852,range resources corp,1.0,,,,20100309,blackburn charles l,112760210008081,,male,
27500.0,,315852,range resources corp,1.0,,,,20100309,linker jonathan s,112760210008082,,male,
26449.0,,315852,range resources corp,1.0,,,,20100409,linker jonathan s,112760210010891,,male,
150000.0,0.0,315852,range resources corp,1.0,,,,20100412,dub anthony v,112760210010936,,male,
101249.0,,315852,range resources corp,,1.0,,,20100416,ventura jeffrey l,112760210011292,President and COO,male,
10223.0,,315852,range resources corp,,1.0,,,20100419,grose steven l,112760210011411,Sr. Vice President,male,
104400.0,,315852,range resources corp,1.0,,,,20100503,eales richard v,112760210012795,,male,159421086.0
8500.0,,315852,range resources corp,1.0,,,,20100504,mccarthy kevin s,112760210013064,,male,159421086.0
197147.0,82075.0,315852,range resources corp,,1.0,,,20100513,stephens chad l,112760210014157,Sr. Vice President,male,159421086.0
276536.0,,315852,range resources corp,,1.0,,,20100521,ventura jeffrey l,112760210015098,President and COO,male,159421086.0
29415.0,,315852,range resources corp,1.0,,,,20100521,linker jonathan s,112760210015114,,male,159421086.0
7957.0,,315852,range resources corp,1.0,,,,20100521,funk james m,112760210015111,,male,159421086.0
31915.0,,315852,range resources corp,1.0,,,,20100521,finkelson allen,112760210015108,,male,159421086.0
8015.0,,315852,range resources corp,1.0,,,,20100521,eales richard v,112760210015107,,male,159421086.0
2966.0,,315852,range resources corp,1.0,,,,20100521,dub anthony v,112760210015106,,male,159421086.0
26556.0,,315852,range resources corp,1.0,,,,20100521,blackburn charles l,112760210015105,,male,159421086.0
144916.0,,315852,range resources corp,,1.0,,,20100521,manny roger s,112760210015104,Exec VP and CFO,male,159421086.0
16915.0,,315852,range resources corp,1.0,,,,20100521,mccarthy kevin s,112760210015115,,male,159421086.0
33657.0,990.0,315852,range resources corp,,1.0,,,20100521,poole david p,112760210015102,Sr. VP & General Counsel,male,159421086.0
83257.0,,315852,range resources corp,,1.0,,,20100521,stephens chad l,112760210015101,Sr. Vice President,male,159421086.0
98159.0,,315852,range resources corp,,1.0,,,20100521,walker ray n jr,112760210015097,Sr. Vice President,male,159421086.0
170841.0,,315852,range resources corp,,1.0,,,20100521,waller rodney l,112760210015096,Sr. Vice President,male,159421086.0
147690.0,,315852,range resources corp,,1.0,,,20100521,whitley mark d,112760210015095,Sr. Vice President,male,159421086.0
73189.0,,315852,range resources corp,,1.0,,,20100521,farquharson alan w,112760210015094,Sr. Vice President,male,159421086.0
732249.0,,315852,range resources corp,,1.0,,,20100521,pinkerton john h,112760210015103,CEO and Board Chairman,male,159421086.0
173455.0,,315852,range resources corp,,1.0,,,20100607,waller rodney l,112760210016623,Sr. Vice President,male,159421086.0
130918.0,,315852,range resources corp,,1.0,,,20100607,ventura jeffrey l,112760210016624,President and COO,male,159421086.0
101725.0,,315852,range resources corp,,1.0,,,20100607,manny roger s,112760210016622,Exec VP and CFO,male,159421086.0
924757.0,,315852,range resources corp,,1.0,,,20100623,pinkerton john h,112760210017788,CEO and Board Chairman,male,159421086.0
3419.0,,315852,range resources corp,,1.0,,,20100708,whitley mark d,112760210018950,Sr. Vice President,male,159796456.0
25665.0,,315852,range resources corp,1.0,,,,20100714,linker jonathan s,112760210019186,,male,159796456.0
210272.0,95706.0,315852,range resources corp,,1.0,,,20100721,stephens chad l,112760210019613,Sr. Vice President,male,159796456.0
5500.0,1200.0,315852,range resources corp,,1.0,,,20100816,poole david p,112760210021426,Sr. VP & General Counsel,male,160029859.0
116400.0,,315852,range resources corp,1.0,,,,20100824,eales richard v,112760210021937,,male,160029859.0
159000.0,,315852,range resources corp,1.0,,,,20100917,dub anthony v,112760210023415,,male,160029859.0
27955.0,,315852,range resources corp,1.0,,,,20100927,linker jonathan s,112760210023857,,male,160029859.0
0.0,,315852,range resources corp,,1.0,,,20101206,ginn dori,112760210029816,Principal Accounting Officer,female,160071797.0
0.0,,315852,range resources corp,,1.0,,,20101227,ginn dori,112760210031545,Principal Accounting Officer,female,160071797.0
158609.0,,315852,range resources corp,,1.0,,,20101230,waller rodney l,112760210031770,Sr. Vice President,male,160071797.0
101725.0,,315852,range resources corp,,1.0,,,20110110,manny roger s,112760211001359,Exec VP and CFO,male,159909052.0
0.0,,315852,range resources corp,1.0,,,,20110112,dub anthony v,112760211001567,,male,159909052.0
80248.0,,315852,range resources corp,,1.0,,,20110112,stephens chad l,112760211001570,Sr. Vice President,male,159909052.0
130918.0,,315852,range resources corp,,1.0,,,20110112,ventura jeffrey l,112760211001566,President and COO,male,159909052.0
44000.0,,315852,range resources corp,,1.0,,,20110118,whitley mark d,112760211001825,Sr. Vice President,male,159909052.0
214572.0,,315852,range resources corp,,1.0,,,20110118,stephens chad l,112760211001826,Sr. Vice President,male,159909052.0
33970.0,,315852,range resources corp,1.0,,,,20110118,blackburn charles l,112760211001827,,male,159909052.0
966100.0,,315852,range resources corp,,1.0,,,20110120,pinkerton john h,112760211002009,CEO and Board Chairman,male,159909052.0
223541.0,,315852,range resources corp,,1.0,,,20110120,stephens chad l,112760211002010,Sr. Vice President,male,159909052.0
1007153.0,,315852,range resources corp,,1.0,,,20110125,pinkerton john h,112760211002297,CEO and Board Chairman,male,159909052.0
27500.0,,315852,range resources corp,1.0,,,,20110131,linker jonathan s,112760211003066,,male,159909052.0
31816.0,,315852,range resources corp,,1.0,,,20110203,farquharson alan w,112760211003619,Sr. Vice President,male,159909052.0
33970.0,,315852,range resources corp,1.0,,,,20110207,blackburn charles l,112760211004135,,male,159909052.0
133635.0,,315852,range resources corp,1.0,,,,20110207,dub anthony v,112760211004136,,male,159909052.0
75000.0,,315852,range resources corp,1.0,,,,20110216,finkelson allen,112760211005883,,male,159909052.0
