direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
220948.0,,857005,parametric technology corp,1,1,0,0,20100201,heppelmann james e,114036110003329,President and COO,male,
128816.0,,857005,parametric technology corp,0,1,0,0,20100204,cunningham paul j,114036110004127,EVP Worldwide Sales,male,
130567.0,,857005,parametric technology corp,0,1,0,0,20100217,cohen barry f,114036110007113,EVP Strategic Services,male,
203682.0,,857005,parametric technology corp,0,1,0,0,20100217,moses cornelius f iii,114036110007242,"Chief Financial Officer, EVP",male,
124362.0,,857005,parametric technology corp,0,1,0,0,20100217,cunningham paul j,114036110007119,EVP Worldwide Sales,male,
214598.0,,857005,parametric technology corp,1,1,0,0,20100217,heppelmann james e,114036110007126,President and COO,male,
113371.0,,857005,parametric technology corp,0,1,0,0,20100217,dibona anthony,114036110007122,EVP Global Maintenance Support,male,
936328.0,,857005,parametric technology corp,1,1,0,0,20100217,harrison c richard,114036110007125,Chairman and CEO,male,
219682.0,,857005,parametric technology corp,0,1,0,0,20100217,moses cornelius f iii,114036110007128,"Chief Financial Officer, EVP",male,
19894.0,,857005,parametric technology corp,0,1,0,0,20100218,shepherd brian a,114036110007365,EVP Product Development,male,
108290.0,,857005,parametric technology corp,0,1,0,0,20100218,dibona anthony,114036110007367,EVP Global Maintenance Support,male,
124362.0,,857005,parametric technology corp,0,1,0,0,20100222,cunningham paul j,114036110007694,EVP Worldwide Sales,male,
34772.0,,857005,parametric technology corp,0,1,0,0,20100224,von staats aaron c,114036110008028,"CVP,General Counsel, Secretary",male,
124362.0,,857005,parametric technology corp,0,1,0,0,20100225,cunningham paul j,114036110008341,EVP Worldwide Sales,male,
167671.0,,857005,parametric technology corp,1,0,0,0,20100225,posternak noel g,114036110008346,,male,
143671.0,,857005,parametric technology corp,1,0,0,0,20100302,posternak noel g,114036110009119,,male,
114362.0,,857005,parametric technology corp,0,1,0,0,20100302,cunningham paul j,114036110009120,EVP Worldwide Sales,male,
101992.0,,857005,parametric technology corp,0,1,0,0,20100302,dibona anthony,114036110009213,EVP Global Maintenance Support,male,
79482.0,,857005,parametric technology corp,1,0,0,0,20100302,goldman robert n,114036110009268,,male,
104362.0,,857005,parametric technology corp,0,1,0,0,20100304,cunningham paul j,114036110009879,EVP Worldwide Sales,male,
