direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1674930,"fulgent genetics, inc.",1,1,1,0,20161004,hsieh ming,120919116144551,President and CEO,male,12846000.0
,,1674930,"fulgent genetics, inc.",0,1,0,0,20161004,kim paul,120919116144562,CFO and Treasurer,male,12846000.0
,,1674930,"fulgent genetics, inc.",1,0,0,0,20161004,yen yun,120919116144613,,male,12846000.0
,,1674930,"fulgent genetics, inc.",0,0,1,0,20161004,"xi long usa, inc.",120919116144640,,male,12846000.0
,,1674930,"fulgent genetics, inc.",0,1,1,0,20161004,gao hanlin,120919116144650,Chief Scientific Officer,male,12846000.0
,,1674930,"fulgent genetics, inc.",1,0,0,0,20161004,bolger john c,120919116144660,,male,12846000.0
4842.0,,1674930,"fulgent genetics, inc.",1,0,0,0,20161028,bolger john c,120919116147290,,male,12846000.0
8000.0,,1674930,"fulgent genetics, inc.",1,0,0,0,20161028,mulay james,120919116147291,,male,12846000.0
10000.0,,1674930,"fulgent genetics, inc.",1,0,0,0,20170518,"fulgent genetics, inc.",120919117033500,,male,17681000.0
6842.0,,1674930,"fulgent genetics, inc.",1,0,0,0,20170518,"fulgent genetics, inc.",120919117033498,,male,17681000.0
6474944.0,1315789.0,1674930,"fulgent genetics, inc.",1,1,1,0,20170613,hsieh ming,120919117039732,President and CEO,male,17681000.0
6494944.0,1315789.0,1674930,"fulgent genetics, inc.",1,1,1,0,20170615,hsieh ming,120919117040258,President and CEO,male,17681000.0
388602.0,,1674930,"fulgent genetics, inc.",0,1,0,0,20170814,kim paul,120919117048761,CFO and Treasurer,male,17740491.0
6515849.0,1315789.0,1674930,"fulgent genetics, inc.",1,1,1,0,20171113,hsieh ming,120919117060340,President and CEO,male,17822988.0
6526353.0,1315789.0,1674930,"fulgent genetics, inc.",1,1,1,0,20171115,hsieh ming,120919117060858,President and CEO,male,17822988.0
387029.0,,1674930,"fulgent genetics, inc.",0,1,0,0,20171115,kim paul,120919117060859,CFO and Treasurer,male,17822988.0
6528558.0,1315789.0,1674930,"fulgent genetics, inc.",1,1,1,0,20171117,hsieh ming,120919117061433,President and CEO,male,17822988.0
6548108.0,1315789.0,1674930,"fulgent genetics, inc.",1,1,1,0,20171121,hsieh ming,120919117062016,President and CEO,male,17822988.0
6549707.0,1315789.0,1674930,"fulgent genetics, inc.",1,1,1,0,20171122,hsieh ming,120919117062379,President and CEO,male,17822988.0
1000.0,1315789.0,1674930,"fulgent genetics, inc.",1,1,1,0,20171204,hsieh ming,120919117063500,President and CEO,male,17822988.0
