direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1842556,hnr acquisition corp.,0,1,0,0,20240312,williams mark,121390024021878,VP of Finance and Admin,male,7515653.0
,,1842556,hnr acquisition corp.,1,1,0,0,20240416,trotter mitchell,121390024033216,Chief Financial Officer,male,7515653.0
27185.0,,1842556,hnr acquisition corp.,1,1,0,0,20240830,trotter mitchell,121390024074461,Chief Financial Officer,male,7515653.0
24685.0,,1842556,hnr acquisition corp.,1,1,0,0,20240830,trotter mitchell,121390024074352,Chief Financial Officer,male,7515653.0
45000.0,,1842556,hnr acquisition corp.,0,1,0,0,20240830,williams mark,121390024074401,VP of Finance and Admin,male,7515653.0
,,1842556,hnr acquisition corp.,1,0,0,0,20240903,salvucci joseph v sr,121390024074910,,male,7515653.0
,,1842556,hnr acquisition corp.,1,1,0,0,20240903,caravaggio dante,121390024074762,Chief Executive Officer,male,7515653.0
,,1842556,hnr acquisition corp.,1,0,0,0,20240903,salvucci joseph v jr,121390024074908,,male,7515653.0
,,1842556,hnr acquisition corp.,1,0,0,0,20240904,salvucci joseph v sr,121390024075587,,male,7515653.0
,,1842556,hnr acquisition corp.,1,0,0,0,20240904,blount byron,121390024075479,,male,7515653.0
32185.0,,1842556,hnr acquisition corp.,1,1,0,0,20240906,trotter mitchell,121390024076540,Chief Financial Officer,male,7515653.0
,,1842556,hnr acquisition corp.,1,0,0,0,20240906,salvucci joseph v sr,121390024076324,,male,7515653.0
,,1842556,hnr acquisition corp.,1,0,0,0,20240916,salvucci joseph v jr,121390024079019,,male,7515653.0
,,1842556,hnr acquisition corp.,1,0,0,0,20240916,salvucci joseph v sr,121390024079017,,male,7515653.0
,,1842556,eon resources inc.,0,1,0,0,20241017,williams mark,121390024088300,VP of Finance and Admin,male,7515653.0
,,1842556,eon resources inc.,1,1,0,0,20241017,caravaggio dante,121390024088298,Chief Executive Officer,male,7515653.0
,,1842556,eon resources inc.,1,0,0,0,20241017,blount byron,121390024088296,,male,7515653.0
,,1842556,eon resources inc.,1,1,0,0,20241017,trotter mitchell,121390024088294,Chief Financial Officer,male,7515653.0
,,1842556,eon resources inc.,1,1,0,0,20241217,caravaggio dante,121390024109870,Chief Executive Officer,male,7515653.0
