direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
12282.0,0.0,1011657,titanium metals corp,1,0,0.0,0.0,20100324,simmons glenn r,101165710000006,,male,179600000.0
146097.0,12282.0,1011657,titanium metals corp,1,0,0.0,0.0,20100524,simmons glenn r,101165710000017,,male,179600000.0
4500.0,0.0,1011657,titanium metals corp,1,0,0.0,0.0,20100524,stafford thomas p,101165710000018,,male,179600000.0
4500.0,0.0,1011657,titanium metals corp,1,0,0.0,0.0,20100524,coogan keith,101165710000019,,male,179600000.0
3500.0,0.0,1011657,titanium metals corp,1,0,0.0,0.0,20100524,worrell terry n,101165710000020,,male,179600000.0
9000.0,0.0,1011657,titanium metals corp,1,0,0.0,0.0,20100524,zucconi paul j,101165710000021,,male,179600000.0
177735.0,0.0,1011657,titanium metals corp,1,1,0.0,0.0,20100524,watson steven l,101165710000022,Vice Chairman,male,179600000.0
23500.0,0.0,1011657,titanium metals corp,1,0,0.0,0.0,20100526,worrell terry n,101165710000023,,male,179600000.0
43500.0,0.0,1011657,titanium metals corp,1,0,0.0,0.0,20100813,worrell terry n,101165710000034,,male,180174253.0
130097.0,12282.0,1011657,titanium metals corp,1,0,0.0,0.0,20110519,simmons glenn r,101165711000022,,male,180174253.0
5500.0,0.0,1011657,titanium metals corp,1,0,0.0,0.0,20110519,stafford thomas p,101165711000020,,male,180174253.0
5500.0,0.0,1011657,titanium metals corp,1,0,0.0,0.0,20110519,coogan keith,101165711000021,,male,180174253.0
44500.0,0.0,1011657,titanium metals corp,1,0,0.0,0.0,20110519,worrell terry n,101165711000018,,male,180174253.0
10000.0,0.0,1011657,titanium metals corp,1,0,0.0,0.0,20110519,zucconi paul j,101165711000019,,male,180174253.0
178735.0,0.0,1011657,titanium metals corp,1,1,0.0,0.0,20110520,watson steven l,101165711000023,Vice Chairman,male,180174253.0
0.0,73783136.0,1011657,titanium metals corp,1,1,1.0,0.0,20110621,simmons harold c,101165711000026,Chairman of the Board,male,180174253.0
0.0,73783136.0,1011657,titanium metals corp,1,1,1.0,0.0,20110623,simmons harold c,101165711000027,Chairman of the Board,male,180174253.0
0.0,73673136.0,1011657,titanium metals corp,1,1,1.0,0.0,20110712,simmons harold c,101165711000028,Chairman of the Board,male,180174253.0
135097.0,12282.0,1011657,titanium metals corp,1,0,0.0,0.0,20110804,simmons glenn r,118835711000002,,male,177864873.0
17282.0,0.0,1011657,titanium metals corp,1,0,0.0,0.0,20110805,simmons glenn r,118835711000003,,male,177864873.0
0.0,73673136.0,1011657,titanium metals corp,1,1,1.0,0.0,20110808,simmons harold c,101165711000031,Chairman of the Board,male,177864873.0
183735.0,0.0,1011657,titanium metals corp,1,1,0.0,0.0,20110809,watson steven l,118836711000007,Vice Chairman & CEO,male,177864873.0
