direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,912086,symbollon corp,1,0,0,0,20100115,kessler jack h,114036110001893,,male,
,,912086,symbollon corp,1,0,0,0,20100115,richards james c,114036110001895,,male,
,,912086,symbollon corp,1,0,0,0,20100115,lieberstein eugene,114036110001902,,male,
,,912086,symbollon corp,1,0,0,0,20100115,maradie richard f,114036110001904,,male,
,,912086,symbollon corp,1,0,0,0,20100920,maradie richard f,114036110037948,,male,
,,912086,symbollon corp,1,0,0,0,20100920,lieberstein eugene,114036110037959,,male,
,,912086,symbollon corp,1,0,0,0,20100920,richards james c,114036110037961,,male,
,,912086,symbollon corp,1,0,0,0,20100920,kessler jack h,114036110037966,,male,
,,912086,symbollon corp,1,1,1,0,20101013,desjourdy paul c,114036110040989,President/CEO/CFO,male,
,,912086,symbollon corp,1,0,0,0,20110106,black-white kelly m,114036111001565,,female,
,,912086,symbollon corp,1,0,0,0,20110106,duan yongjun,114036111001572,,male,
,,912086,symbollon corp,1,0,0,0,20110106,kane timothy,114036111001576,,male,
,,912086,symbollon corp,1,0,0,0,20110106,richards james c,114036111001605,,male,
,,912086,symbollon corp,1,0,0,0,20110106,kessler jack h,114036111001606,,male,
,,912086,symbollon corp,1,0,0,0,20110106,lieberstein eugene,114036111001608,,male,
,,912086,symbollon corp,1,0,0,0,20110106,maradie richard f,114036111001609,,male,
,,912086,symbollon corp,0,0,1,0,20110107,"organic business alliances, llc",114036111001824,,male,
,,912086,symbollon corp,0,0,1,0,20110303,"organic business alliances, llc",114036111013797,,male,
