direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1645494,arris international plc,false,true,False,False,20160108,baldock philip charles,141588916004362,"SVP, CHIEF INFORMATION OFFICER",male,147500000.0
,,1645494,arris international plc,false,true,False,False,20160108,o'loughlin timothy r,141588916004364,"PRESIDENT,NORTH AMERICAN SALES",male,147500000.0
32050.0,,1645494,arris international plc,true,false,False,False,20160223,wilson debora j,141588916004891,,female,195192022.0
4500.0,,1645494,arris international plc,true,false,False,False,20160223,bryan j timothy,141588916004889,,male,195192022.0
,,1645494,arris international plc,true,true,False,False,20160224,stanzione robert j,141588916004897,"CHAIRMAN, PRESIDENT AND CEO",male,195192022.0
,,1645494,arris international plc,true,false,False,False,20160309,woodle david a,141588916005002,,male,195192022.0
,,1645494,arris international plc,false,true,False,False,20160309,coppock ronald,141588916005004,"PRES, INTL SALES AND MARKETING",male,195192022.0
,,1645494,arris international plc,true,false,False,False,20160314,kim jeong h,141588916005065,,male,195192022.0
,,1645494,arris international plc,false,true,False,False,20160509,coppock ronald,141588916005786,"PRES, INTL SALES AND MARKETING",male,189923666.0
,,1645494,arris international plc,false,true,False,False,20160509,brennan james r,141588916005789,"SVP, GLOBAL SUPPLY CHAIN",male,189923666.0
,,1645494,arris international plc,false,true,False,False,20160711,mcclelland bruce william,141588916006449,"PRES, NETWORK AND CLOUD GROUP",male,189923666.0
,,1645494,arris international plc,false,true,False,False,20160711,potts david,141588916006448,"EVP OF FINANCE, CFO",male,189923666.0
,,1645494,arris international plc,true,false,False,False,20160711,bryan j timothy,141588916006445,,male,189923666.0
,,1645494,arris international plc,false,true,False,False,20160711,o'loughlin timothy r,141588916006453,"PRESIDENT,NORTH AMERICAN SALES",male,189923666.0
,,1645494,arris international plc,false,true,False,False,20160711,robinson lawrence,141588916006454,"PRES, CONSUMER PREMISES GROUP",male,189923666.0
,,1645494,arris international plc,true,false,False,False,20160711,kim jeong h,141588916006434,,male,189923666.0
,,1645494,arris international plc,true,false,False,False,20160711,chiddix james a.,141588916006441,,male,189923666.0
,,1645494,arris international plc,true,false,False,False,20160711,heller andrew todd,141588916006438,,male,189923666.0
,,1645494,arris international plc,false,true,False,False,20160711,brewster victoria p,141588916006437,"SVP, HUMAN RESOURCES",female,189923666.0
,,1645494,arris international plc,false,true,False,False,20160711,baldock philip charles,141588916006452,"SVP, CHIEF INFORMATION OFFICER",male,189923666.0
,,1645494,arris international plc,true,false,False,False,20160711,toben doreen a,141588916006432,,female,189923666.0
,,1645494,arris international plc,false,true,False,False,20160711,macken patrick w,141588916006442,"SVP, GEN COUNSEL AND SECRETARY",male,189923666.0
,,1645494,arris international plc,false,true,False,False,20160711,coppock ronald,141588916006428,"PRES, INTL SALES AND MARKETING",male,189923666.0
,,1645494,arris international plc,true,false,False,False,20160711,wilson debora j,141588916006427,,female,189923666.0
,,1645494,arris international plc,true,false,False,False,20160711,best alex,141588916006424,,male,189923666.0
,,1645494,arris international plc,true,false,False,False,20160711,woodle david a,141588916006422,,male,189923666.0
,,1645494,arris international plc,true,true,False,False,20160711,stanzione robert j,141588916006420,"CHAIRMAN, PRESIDENT AND CEO",male,189923666.0
