direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
3948.0,0.0,934547,bank of kentucky financial corp,1,1,0,0.0,20100212,zapp robert w,118143110008646,President & CEO,male,
865.0,0.0,934547,bank of kentucky financial corp,1,0,0,0.0,20100524,miracle john e,118143110028938,,male,
100.0,0.0,934547,bank of kentucky financial corp,1,0,0,0.0,20100526,doering ruth seligman,118143110029480,,female,
13500.0,0.0,934547,bank of kentucky financial corp,1,0,0,0.0,20100526,rudicill mary sue,118143110029483,,female,
865.0,0.0,934547,bank of kentucky financial corp,1,0,0,0.0,20100528,miracle john e,118143110030189,,male,
15000.0,0.0,934547,bank of kentucky financial corp,1,0,0,0.0,20100604,berger charles mark,118143110031375,,male,
14938.0,0.0,934547,bank of kentucky financial corp,1,0,0,0.0,20100614,humpert harry,118143110032835,,male,
100.0,0.0,934547,bank of kentucky financial corp,1,0,0,0.0,20101119,doering ruth seligman,118143110056730,,female,
15938.0,0.0,934547,bank of kentucky financial corp,1,0,0,0.0,20101119,humpert harry,118143110056731,,male,
865.0,0.0,934547,bank of kentucky financial corp,1,0,0,0.0,20101119,miracle john e,118143110056733,,male,
3948.0,0.0,934547,bank of kentucky financial corp,1,1,0,0.0,20101221,zapp robert w,118143110063100,President & CEO,male,
3948.0,0.0,934547,bank of kentucky financial corp,1,1,0,0.0,20101222,zapp robert w,118143110063231,President & CEO,male,
916.0,0.0,934547,bank of kentucky financial corp,1,0,0,0.0,20110301,miracle john e,118143111013948,,male,7432295.0
3785.0,0.0,934547,bank of kentucky financial corp,1,0,0,0.0,20110317,kienzle barry g,118143111018595,,male,7432295.0
1066.0,0.0,934547,bank of kentucky financial corp,1,0,0,0.0,20110504,miracle john e,118143111027056,,male,7432295.0
1066.0,0.0,934547,bank of kentucky financial corp,1,0,0,0.0,20110601,miracle john e,118143111033880,,male,7432295.0
1066.0,0.0,934547,bank of kentucky financial corp,1,0,0,0.0,20110802,miracle john e,118143111043309,,male,7432995.0
2748.0,0.0,934547,bank of kentucky financial corp,1,1,0,0.0,20110803,zapp robert w,118143111043617,President & CEO,male,7432995.0
1066.0,0.0,934547,bank of kentucky financial corp,1,0,0,0.0,20110819,miracle john e,118143111046304,,male,7432995.0
1066.0,0.0,934547,bank of kentucky financial corp,1,0,0,0.0,20110907,miracle john e,118143111048287,,male,7432995.0
2748.0,0.0,934547,bank of kentucky financial corp,1,1,0,0.0,20111221,zapp robert w,118143111061424,President & CEO,male,7432995.0
100.0,0.0,934547,bank of kentucky financial corp,1,0,0,0.0,20111221,doering ruth seligman,118143111061435,,female,7432995.0
1066.0,0.0,934547,bank of kentucky financial corp,1,0,0,0.0,20111222,miracle john e,118143111061688,,male,7432995.0
801093.0,0.0,934547,bank of kentucky financial corp,1,1,1,0.0,20111222,cain rodney s,118143111061701,Chairman of the Board,male,7432995.0
30132.0,0.0,934547,bank of kentucky financial corp,1,0,0,0.0,20111222,cain john s,118143111061769,,male,7432995.0
15798.0,0.0,934547,bank of kentucky financial corp,1,0,0,0.0,20111223,humpert harry,118143111061886,,male,7432995.0
130001.0,0.0,934547,bank of kentucky financial corp,1,1,0,0.0,20120117,zapp robert w,118143112002657,President & CEO,male,7432995.0
100.0,0.0,934547,bank of kentucky financial corp,1,0,0,0.0,20120405,doering ruth seligman,118143112022774,,female,7432995.0
129101.0,0.0,934547,bank of kentucky financial corp,1,1,0,0.0,20120405,zapp robert w,118143112022778,President & CEO,male,7432995.0
119833.0,0.0,934547,bank of kentucky financial corp,1,1,0,0.0,20120529,miracle john e,118143112032996,Secretary to the Board,male,7464841.0
62170.0,0.0,934547,bank of kentucky financial corp,1,0,0,0.0,20120530,rudicill mary sue,118143112033310,,female,7464841.0
1100.0,0.0,934547,bank of kentucky financial corp,1,1,0,0.0,20120604,miracle john e,118143112034175,Secretary to the Board,male,7464841.0
