direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1833769,"hyperfine, inc.",1,0,0,0,20211223,dahldorf john t,110465921153330,,male,0.0
,,1833769,"hyperfine, inc.",1,0,0,0,20211223,sainz maria,110465921153331,,female,0.0
,,1833769,"hyperfine, inc.",1,0,0,0,20211223,huennekens r scott,110465921153332,,male,0.0
,,1833769,"hyperfine, inc.",0,1,0,0,20211223,paykel neela,110465921153333,Gen Counsel & Corp Secretary,female,0.0
,,1833769,"hyperfine, inc.",1,0,0,0,20211223,fattori ruth a,110465921153334,,female,0.0
,,1833769,"hyperfine, inc.",1,0,0,0,20211223,wolterman dan,110465921153335,,male,0.0
,,1833769,"hyperfine, inc.",1,1,0,0,20211223,scott david d,110465921153336,Chief Executive Officer,male,0.0
,,1833769,"hyperfine, inc.",1,0,1,0,20211223,rothberg jonathan m,110465921153337,,male,0.0
,,1833769,"hyperfine, inc.",0,1,0,0,20211223,siddiqui khan,110465921153338,CMO and Chief Strategy Officer,male,0.0
,,1833769,"hyperfine, inc.",0,1,0,0,20211223,hughes mark a.,110465921153339,Chief Operating Officer,male,0.0
,,1833769,"hyperfine, inc.",0,1,0,0,20220211,paykel neela,110465922020802,Gen Counsel & Corp Secretary,female,0.0
,,1833769,"hyperfine, inc.",0,1,0,0,20220211,white scott a.,110465922020804,Chief Commercial Officer,male,0.0
,,1833769,"hyperfine, inc.",0,1,0,0,20220211,siddiqui khan,110465922020844,Chief Medical Officer and CSO,male,0.0
,,1833769,"hyperfine, inc.",0,1,0,0,20220211,gupta alok,110465922020801,Chief Financial Officer,male,0.0
,,1833769,"hyperfine, inc.",0,1,0,0,20220211,hughes mark a.,110465922020800,Chief Operating Officer,male,0.0
,,1833769,"hyperfine, inc.",1,0,0,0,20220309,fattori ruth a,89924322010325,,female,0.0
,,1833769,"hyperfine, inc.",1,0,0,0,20220331,huennekens r scott,110465922041203,,male,0.0
,,1833769,"hyperfine, inc.",0,1,0,0,20220331,white scott a.,110465922041202,Chief Commercial Officer,male,0.0
,,1833769,"hyperfine, inc.",0,1,0,0,20220331,paykel neela,110465922041201,Gen Counsel & Corp Secretary,female,0.0
,,1833769,"hyperfine, inc.",0,1,0,0,20220331,siddiqui khan,110465922041200,CMO and Chief Strategy Officer,male,0.0
,,1833769,"hyperfine, inc.",1,1,0,0,20220331,scott david d,110465922041199,President and CEO,male,0.0
,,1833769,"hyperfine, inc.",0,1,0,0,20220331,gupta alok,110465922041198,Chief Financial Officer,male,0.0
,,1833769,"hyperfine, inc.",1,1,0,0,20220428,scott david d,89924322015867,President and CEO,male,0.0
,,1833769,"hyperfine, inc.",1,0,0,0,20220613,huennekens r scott,120919122036275,,male,0.0
,,1833769,"hyperfine, inc.",1,0,0,0,20220613,fattori ruth a,120919122036279,,female,0.0
,,1833769,"hyperfine, inc.",1,0,0,0,20220613,sainz maria,120919122036280,,female,0.0
,,1833769,"hyperfine, inc.",1,0,0,0,20220613,wolterman dan,120919122036281,,male,0.0
,,1833769,"hyperfine, inc.",1,0,0,0,20220613,dahldorf john t,120919122036277,,male,0.0
,,1833769,"hyperfine, inc.",1,0,1,0,20220613,rothberg jonathan m,120919122036274,,male,0.0
,,1833769,"hyperfine, inc.",1,0,1,0,20220615,rothberg jonathan m,120919122036999,,male,0.0
,,1833769,"hyperfine, inc.",0,1,0,0,20220706,siddiqui khan,120919122041114,CMO and Chief Strategy Officer,male,0.0
