direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
27696537.0,,728535,hunt j b transport services inc,,,1.0,,20100108,j b hunt llc,112760210001169,,male,
27696537.0,291310.0,728535,hunt j b transport services inc,,,1.0,,20100108,hunt johnelle d,112760210001170,,male,
27255410.0,291310.0,728535,hunt j b transport services inc,,,1.0,,20100111,hunt johnelle d,112760210001302,,male,
27255410.0,,728535,hunt j b transport services inc,,,1.0,,20100111,j b hunt llc,112760210001301,,male,
,,728535,hunt j b transport services inc,1.0,1.0,,,20100209,thompson james k,112760210003911,President and Chief Executive,male,
,,728535,hunt j b transport services inc,,,,1.0,20100209,roberts john n,112760210003912,,male,
,1620.0,728535,hunt j b transport services inc,,,,1.0,20100210,matthews terrence d,112760210004129,,male,
,,728535,hunt j b transport services inc,,1.0,,1.0,20100212,mee david g,112760210004563,Secretary,male,
219488.0,,728535,hunt j b transport services inc,,,,1.0,20100226,roberts john n,112760210006361,,male,
1600.0,,728535,hunt j b transport services inc,,,,1.0,20100301,simpson shelley,112760210006601,,female,
26845.0,,728535,hunt j b transport services inc,,,,1.0,20100311,palmer kay j,112760210008388,,male,
27254910.0,,728535,hunt j b transport services inc,,,1.0,,20100430,j b hunt llc,112760210012585,,male,
27254910.0,291310.0,728535,hunt j b transport services inc,,,1.0,,20100430,hunt johnelle d,112760210012588,,male,
65200.0,,728535,hunt j b transport services inc,,1.0,,1.0,20100510,mee david g,112760210013503,Secretary,male,
3000.0,,728535,hunt j b transport services inc,1.0,,,,20100513,duncan douglas g,112760210013995,,male,
20254910.0,291310.0,728535,hunt j b transport services inc,,,1.0,,20100514,hunt johnelle d,112760210014373,,male,
20254910.0,,728535,hunt j b transport services inc,,,1.0,,20100514,j b hunt llc,112760210014372,,male,
,1620.0,728535,hunt j b transport services inc,,,,1.0,20100517,matthews terrence d,112760210014414,,male,
77780.0,,728535,hunt j b transport services inc,,,,1.0,20100602,harper alfred c,112760210015932,,male,
