direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
30256.0,1819.0,1102112,pacwest bancorp,0,1,0,0,20100209,wolff jared m,117911010002406,"EVP, GC & Reg. Pres.",male,
70244.0,7588.179,1102112,pacwest bancorp,0,1,0,0,20100209,powers william t,117911010002407,Pres Desert Region of Sub PWB,male,
30155.0,1845.611,1102112,pacwest bancorp,0,1,0,0,20100209,dyck robert g,117911010002408,EVP and Chief Credit Officer,male,
6018.0,,1102112,pacwest bancorp,0,1,0,0,20100209,christian mark a,117911010002409,Executive Vice President,male,
32286.0,277.0,1102112,pacwest bancorp,0,1,0,0,20100209,blake christopher d,117911010002410,"Subsid Pres, E. Region, PWB",male,
333381.0,44763.0,1102112,pacwest bancorp,1,1,0,0,20100210,wagner matthew p,117911010002427,CEO,male,
100899.0,14513.0,1102112,pacwest bancorp,0,1,0,0,20100210,santoro victor r,117911010002435,Exec Vice President and CFO,male,
28249.0,5249.749,1102112,pacwest bancorp,0,1,0,0,20100210,thompson michael l,117911010002476,Executive Vice President,male,
7584.0,29510.0,1102112,pacwest bancorp,0,1,0,0,20100210,hopkins lynn m,117911010002481,Executive Vice President,female,
57286.0,277.0,1102112,pacwest bancorp,0,1,0,0,20100219,blake christopher d,117911010003176,"Subsid Pres, E. Region, PWB",male,
32584.0,29516.0,1102112,pacwest bancorp,0,1,0,0,20100219,hopkins lynn m,117911010003192,Executive Vice President,female,
433381.0,44763.0,1102112,pacwest bancorp,1,1,0,0,20100219,wagner matthew p,117911010003190,CEO,male,
75244.0,7588.179,1102112,pacwest bancorp,0,1,0,0,20100219,powers william t,117911010003188,Pres Desert Region of Sub PWB,male,
60740.0,100915.0,1102112,pacwest bancorp,0,1,0,0,20100219,perdue michael j,117911010003183,President,male,
32111.0,40639.0,1102112,pacwest bancorp,0,1,0,0,20100219,cecala casey j iii,117911010003182,"Subsid Pres, I.E. Region, PWB",male,
80256.0,1819.0,1102112,pacwest bancorp,0,1,0,0,20100219,wolff jared m,117911010003174,"EVP, GC & Reg. Pres.",male,
25000.0,41885.0,1102112,pacwest bancorp,0,1,0,0,20100219,borgman robert m,117911010003177,"EVP, Credit Admin.",male,
150899.0,14513.0,1102112,pacwest bancorp,0,1,0,0,20100219,santoro victor r,117911010003175,Exec Vice President and CFO,male,
45155.0,1845.611,1102112,pacwest bancorp,0,1,0,0,20100219,dyck robert g,117911010003173,EVP and Chief Credit Officer,male,
43249.0,5249.749,1102112,pacwest bancorp,0,1,0,0,20100219,thompson michael l,117911010003178,Executive Vice President,male,
31885.0,,1102112,pacwest bancorp,0,1,0,0,20100506,borgman robert m,117911010008057,"EVP, Credit Admin.",male,
49000.0,41565.0,1102112,pacwest bancorp,0,1,0,0,20100611,perdue michael j,117911010010298,President,male,
63090.0,7588.179,1102112,pacwest bancorp,0,1,0,0,20100614,powers william t,117911010010407,Pres Desert Region of Sub PWB,male,
4000.0,,1102112,pacwest bancorp,1,0,0,0,20100720,lester susan e,117911010011780,,female,
31850.0,29625.0,1102112,pacwest bancorp,0,1,0,0,20100728,hopkins lynn m,117911010011958,Executive Vice President,female,
34000.0,7100.0,1102112,pacwest bancorp,1,0,0,0,20100824,dunn stephen m,117911010013151,,male,
34500.0,7100.0,1102112,pacwest bancorp,1,0,0,0,20100902,dunn stephen m,117911010013462,,male,
43650.0,41565.0,1102112,pacwest bancorp,0,1,0,0,20101102,perdue michael j,117911010015459,President,male,
54720.0,85215.0,1102112,pacwest bancorp,0,1,0,0,20101109,perdue michael j,117911010015789,President,male,
75671.0,1819.0,1102112,pacwest bancorp,0,1,0,0,20101109,wolff jared m,117911010015791,"EVP, GC & Reg. Pres.",male,
41487.0,1952.975,1102112,pacwest bancorp,0,1,0,0,20101109,dyck robert g,117911010015792,EVP and Chief Credit Officer,male,
404206.0,44763.0,1102112,pacwest bancorp,1,1,0,0,20101109,wagner matthew p,117911010015793,CEO,male,
141729.0,14513.0,1102112,pacwest bancorp,0,1,0,0,20101109,santoro victor r,117911010015795,Exec Vice President and CFO,male,
13133.0,36963.0,1102112,pacwest bancorp,1,1,0,0,20101112,wagner matthew p,117911010016003,CEO,male,
500.0,,1102112,pacwest bancorp,1,0,0,0,20101112,carlson craig a,117911010016017,,male,
33333.0,7824.0,1102112,pacwest bancorp,1,1,0,0,20101122,platt daniel b,117911010016459,"EVP, Special Assets",male,
39487.0,1981.547,1102112,pacwest bancorp,0,1,0,0,20110127,dyck robert g,117911011001386,EVP and Chief Credit Officer,male,
30666.0,,1102112,pacwest bancorp,0,1,0,0,20110207,christian mark a,117911011002084,Executive Vice President,male,
46201.0,93130.0,1102112,pacwest bancorp,0,1,0,0,20110207,perdue michael j,117911011002082,President,male,
56945.0,277.0,1102112,pacwest bancorp,0,1,0,0,20110207,blake christopher d,117911011002058,"Subsid Pres, E. Region, PWB",male,
42917.0,5249.749,1102112,pacwest bancorp,0,1,0,0,20110207,thompson michael l,117911011002056,Executive Vice President,male,
75135.0,1819.0,1102112,pacwest bancorp,0,1,0,0,20110207,wolff jared m,117911011002052,"EVP, GC & Reg. Pres.",male,
397487.0,50096.0,1102112,pacwest bancorp,1,1,0,0,20110207,wagner matthew p,117911011002053,CEO,male,
141017.0,14513.0,1102112,pacwest bancorp,0,1,0,0,20110207,santoro victor r,117911011002054,Exec Vice President and CFO,male,
39097.0,1981.547,1102112,pacwest bancorp,0,1,0,0,20110208,dyck robert g,117911011002128,EVP and Chief Credit Officer,male,
31484.0,29719.0,1102112,pacwest bancorp,0,1,0,0,20110208,hopkins lynn m,117911011002158,Executive Vice President,female,
1500.0,,1102112,pacwest bancorp,1,0,0,0,20110209,carlson craig a,117911011002313,,male,
105344.0,1500.0,1102112,pacwest bancorp,1,0,0,0,20110210,langley george e,117911011002342,,male,
1600.0,,1102112,pacwest bancorp,1,0,0,0,20110214,carlson craig a,117911011002633,,male,
55389.0,705.0,1102112,pacwest bancorp,0,1,0,0,20110216,brennan suzanne r,117911011002875,Executive Vice President,female,
1700.0,600.0,1102112,pacwest bancorp,1,0,0,0,20110317,carlson craig a,117911011005148,,male,
6000.0,,1102112,pacwest bancorp,1,0,0,0,20110512,lester susan e,117911011007826,,female,
7374.0,,1102112,pacwest bancorp,1,0,0,0,20110516,lester susan e,117911011008079,,female,
295331.0,,1102112,pacwest bancorp,1,0,0,0,20110516,eggemeyer john m iii,117911011008067,,male,
1374.0,44255.0,1102112,pacwest bancorp,1,0,0,0,20110516,dunn stephen m,117911011008064,,male,
1374.0,2300.0,1102112,pacwest bancorp,1,0,0,0,20110516,carlson craig a,117911011008062,,male,
1374.0,56283.0,1102112,pacwest bancorp,1,0,0,0,20110516,baker mark n,117911011008061,,male,
1374.0,25879.0,1102112,pacwest bancorp,1,0,0,0,20110516,stine robert a,117911011008054,,male,
1374.0,107940.0,1102112,pacwest bancorp,1,0,0,0,20110516,langley george e,117911011008059,,male,
45793.0,8000.0,1102112,pacwest bancorp,1,0,0,0,20110516,matz timothy b,117911011008057,,male,
26374.0,6920.0,1102112,pacwest bancorp,1,0,0,0,20110516,messer arnold w,117911011008056,,male,
1374.0,19270.0,1102112,pacwest bancorp,1,0,0,0,20110516,fitzpatrick barry c,117911011008060,,male,
11000.0,34500.0,1102112,pacwest bancorp,1,0,0,0,20110615,dunn stephen m,117911011009646,,male,
12000.0,34500.0,1102112,pacwest bancorp,1,0,0,0,20110810,dunn stephen m,117911011011972,,male,35480603.0
1600.0,1700.0,1102112,pacwest bancorp,1,0,0,0,20110810,carlson craig a,117911011012018,,male,35480603.0
40000.0,41565.0,1102112,pacwest bancorp,0,1,0,0,20110810,perdue michael j,117911011012020,President,male,35480603.0
2000.0,1700.0,1102112,pacwest bancorp,1,0,0,0,20110816,carlson craig a,117911011012249,,male,35480603.0
30000.0,41565.0,1102112,pacwest bancorp,0,1,0,0,20110823,perdue michael j,117911011012539,President,male,35480603.0
21000.0,,1102112,pacwest bancorp,0,1,0,0,20110829,nahra lynda,117911011012697,"Subsid Pres, Cen Cst Reg, PWB",female,35480603.0
60461.0,11908.0,1102112,pacwest bancorp,0,1,0,0,20111107,wolff jared m,117911011014856,"EVP, GC & Reg. Pres.",male,35495962.0
131847.0,14513.0,1102112,pacwest bancorp,0,1,0,0,20111107,santoro victor r,117911011014857,Exec Vice President and CFO,male,35495962.0
40785.0,71565.0,1102112,pacwest bancorp,0,1,0,0,20111107,perdue michael j,117911011014858,President,male,35495962.0
368312.0,50096.0,1102112,pacwest bancorp,1,1,0,0,20111107,wagner matthew p,117911011014859,CEO,male,35495962.0
35429.0,2137.176,1102112,pacwest bancorp,0,1,0,0,20111107,dyck robert g,117911011014860,EVP and Chief Credit Officer,male,35495962.0
27219.0,7824.0,1102112,pacwest bancorp,1,1,0,0,20111107,platt daniel b,117911011014861,"EVP, Special Assets",male,35495962.0
1000.0,705.0,1102112,pacwest bancorp,0,1,0,0,20120131,brennan suzanne r,117911012001379,Executive Vice President,female,35495962.0
7823.0,,1102112,pacwest bancorp,0,1,0,0,20120202,wolff jared m,117911012001661,"EVP, GC & Reg. Pres.",male,35495962.0
31120.0,29965.0,1102112,pacwest bancorp,0,1,0,0,20120207,hopkins lynn m,117911012002013,Executive Vice President,female,35495962.0
30316.0,,1102112,pacwest bancorp,0,1,0,0,20120207,christian mark a,117911012002014,Executive Vice President,male,35495962.0
35041.0,2202.903,1102112,pacwest bancorp,0,1,0,0,20120207,dyck robert g,117911012002016,EVP and Chief Credit Officer,male,35495962.0
56605.0,277.0,1102112,pacwest bancorp,0,1,0,0,20120207,blake christopher d,117911012002015,"Subsid Pres, E. Region, PWB",male,35495962.0
32269.0,79480.0,1102112,pacwest bancorp,0,1,0,0,20120207,perdue michael j,117911012002012,President,male,35495962.0
366930.0,50096.0,1102112,pacwest bancorp,1,1,0,0,20120207,wagner matthew p,117911012002009,CEO,male,35495962.0
42587.0,5319.0,1102112,pacwest bancorp,0,1,0,0,20120207,thompson michael l,117911012002010,Executive Vice President,male,35495962.0
52012.0,7823.0,1102112,pacwest bancorp,0,1,0,0,20120207,wolff jared m,117911012002007,"EVP, GC & Reg. Pres.",male,35495962.0
131139.0,14513.0,1102112,pacwest bancorp,0,1,0,0,20120207,santoro victor r,117911012002011,Exec Vice President and CFO,male,35495962.0
103344.0,2596.0,1102112,pacwest bancorp,1,0,0,0,20120208,langley george e,117911012002026,,male,35495962.0
53408.0,277.0,1102112,pacwest bancorp,0,1,0,0,20120221,blake christopher d,117911012003145,"Subsid Pres, E. Region, PWB",male,35495962.0
21768.0,31885.0,1102112,pacwest bancorp,0,1,0,0,20120221,borgman robert m,117911012003144,"EVP, Credit Admin.",male,35495962.0
27126.0,,1102112,pacwest bancorp,0,1,0,0,20120221,christian mark a,117911012003143,Executive Vice President,male,35495962.0
33086.0,2202.903,1102112,pacwest bancorp,0,1,0,0,20120221,dyck robert g,117911012003142,EVP and Chief Credit Officer,male,35495962.0
27937.0,29970.0,1102112,pacwest bancorp,0,1,0,0,20120221,hopkins lynn m,117911012003141,Executive Vice President,female,35495962.0
124999.0,14513.0,1102112,pacwest bancorp,0,1,0,0,20120221,santoro victor r,117911012003139,Exec Vice President and CFO,male,35495962.0
40618.0,5319.0,1102112,pacwest bancorp,0,1,0,0,20120221,thompson michael l,117911012003138,Executive Vice President,male,35495962.0
354703.0,50096.0,1102112,pacwest bancorp,1,1,0,0,20120221,wagner matthew p,117911012003137,CEO,male,35495962.0
45827.0,7823.0,1102112,pacwest bancorp,0,1,0,0,20120221,wolff jared m,117911012003136,"EVP, GC & Reg. Pres.",male,35495962.0
28538.0,79480.0,1102112,pacwest bancorp,0,1,0,0,20120221,perdue michael j,117911012003140,President,male,35495962.0
17003.0,36963.0,1102112,pacwest bancorp,1,1,0,0,20120309,wagner matthew p,117911012004736,CEO,male,35680378.0
2559.0,3700.0,1102112,pacwest bancorp,1,0,0,0,20120514,carlson craig a,117911012008358,,male,35680378.0
2559.0,19270.0,1102112,pacwest bancorp,1,0,0,0,20120514,fitzpatrick barry c,117911012008357,,male,35680378.0
46978.0,8000.0,1102112,pacwest bancorp,1,0,0,0,20120514,matz timothy b,117911012008356,,male,35680378.0
2559.0,46500.0,1102112,pacwest bancorp,1,0,0,0,20120514,dunn stephen m,117911012008359,,male,35680378.0
2559.0,56283.0,1102112,pacwest bancorp,1,0,0,0,20120514,baker mark n,117911012008354,,male,35680378.0
8559.0,,1102112,pacwest bancorp,1,0,0,0,20120514,lester susan e,117911012008353,,female,35680378.0
33982.0,497.0,1102112,pacwest bancorp,1,0,0,0,20120514,messer arnold w,117911012008367,,male,35680378.0
296516.0,,1102112,pacwest bancorp,1,0,0,0,20120514,eggemeyer john m iii,117911012008355,,male,35680378.0
2559.0,25879.0,1102112,pacwest bancorp,1,0,0,0,20120514,stine robert a,117911012008378,,male,35680378.0
2559.0,105940.0,1102112,pacwest bancorp,1,0,0,0,20120514,langley george e,117911012008360,,male,35680378.0
20242.0,34041.0,1102112,pacwest bancorp,1,0,0,0,20121206,baker mark n,117911012017004,,male,35702006.0
100844.0,2596.0,1102112,pacwest bancorp,1,0,0,0,20121214,langley george e,117911012017713,,male,35702006.0
26760.0,,1102112,pacwest bancorp,0,1,0,0,20130207,christian mark a,117911013002102,Executive Vice President,male,35702006.0
40272.0,5502.375,1102112,pacwest bancorp,0,1,0,0,20130207,thompson michael l,117911013002103,Executive Vice President,male,35702006.0
349429.0,53966.0,1102112,pacwest bancorp,1,1,0,0,20130207,wagner matthew p,117911013002108,CEO,male,35702006.0
27556.0,30271.0,1102112,pacwest bancorp,0,1,0,0,20130207,hopkins lynn m,117911013002109,Executive Vice President,female,35702006.0
32679.0,2408.821,1102112,pacwest bancorp,0,1,0,0,20130207,dyck robert g,117911013002120,EVP and Chief Credit Officer,male,35702006.0
45268.0,7823.0,1102112,pacwest bancorp,0,1,0,0,20130207,wolff jared m,117911013002100,"EVP, GC & Reg. Pres.",male,35702006.0
20805.0,86583.0,1102112,pacwest bancorp,0,1,0,0,20130207,perdue michael j,117911013002129,President,male,35702006.0
124257.0,14513.0,1102112,pacwest bancorp,0,1,0,0,20130208,santoro victor r,117911013002289,Exec Vice President and CFO,male,35702006.0
38280.0,5502.375,1102112,pacwest bancorp,0,1,0,0,20130219,thompson michael l,117911013003019,Executive Vice President,male,35702006.0
17020.0,86583.0,1102112,pacwest bancorp,0,1,0,0,20130219,perdue michael j,117911013003022,President,male,35702006.0
23522.0,,1102112,pacwest bancorp,0,1,0,0,20130219,christian mark a,117911013003017,Executive Vice President,male,35702006.0
18476.0,31885.0,1102112,pacwest bancorp,0,1,0,0,20130219,borgman robert m,117911013003023,"EVP, Credit Admin.",male,35702006.0
30706.0,2413.769,1102112,pacwest bancorp,0,1,0,0,20130219,dyck robert g,117911013003020,EVP and Chief Credit Officer,male,35702006.0
38967.0,7823.0,1102112,pacwest bancorp,0,1,0,0,20130219,wolff jared m,117911013003018,"EVP, GC & Reg. Pres.",male,35702006.0
118006.0,14513.0,1102112,pacwest bancorp,0,1,0,0,20130220,santoro victor r,117911013003060,Exec Vice President and CFO,male,35702006.0
24325.0,30271.0,1102112,pacwest bancorp,0,1,0,0,20130220,hopkins lynn m,117911013003061,Executive Vice President,female,35702006.0
336792.0,53966.0,1102112,pacwest bancorp,1,1,0,0,20130220,wagner matthew p,117911013003062,CEO,male,35702006.0
21704.0,32596.669,1102112,pacwest bancorp,0,1,0,0,20130220,brennan suzanne r,117911013003178,Executive Vice President,female,35702006.0
10000.0,,1102112,pacwest bancorp,1,0,0,0,20130312,dunn stephen m,117911013004956,,male,35702006.0
279456.0,,1102112,pacwest bancorp,1,0,0,0,20130318,eggemeyer john m iii,117911013005365,,male,35702006.0
73408.0,277.0,1102112,pacwest bancorp,0,1,0,0,20130402,blake christopher d,117911013006257,"Subsid Pres, E. Region, PWB",male,35702006.0
28333.0,42028.0,1102112,pacwest bancorp,0,1,0,0,20130402,borgman robert m,117911013006256,"EVP, Credit Admin.",male,35702006.0
28522.0,,1102112,pacwest bancorp,0,1,0,0,20130402,christian mark a,117911013006255,Executive Vice President,male,35702006.0
55706.0,2503.646,1102112,pacwest bancorp,0,1,0,0,20130402,dyck robert g,117911013006254,EVP and Chief Credit Officer,male,35702006.0
13333.0,46403.0,1102112,pacwest bancorp,0,1,0,0,20130402,hopkins lynn m,117911013006253,Executive Vice President,female,35702006.0
63967.0,7823.0,1102112,pacwest bancorp,0,1,0,0,20130402,wolff jared m,117911013006248,"EVP, GC & Reg. Pres.",male,35702006.0
158006.0,14513.0,1102112,pacwest bancorp,0,1,0,0,20130402,santoro victor r,117911013006251,Exec Vice President and CFO,male,35702006.0
40000.0,93603.0,1102112,pacwest bancorp,0,1,0,0,20130402,perdue michael j,117911013006252,President,male,35702006.0
63280.0,5552.424,1102112,pacwest bancorp,0,1,0,0,20130402,thompson michael l,117911013006250,Executive Vice President,male,35702006.0
436792.0,53966.0,1102112,pacwest bancorp,1,1,0,0,20130402,wagner matthew p,117911013006249,CEO,male,35702006.0
1861.0,30000.0,1102112,pacwest bancorp,1,0,0,0,20130515,dunn stephen m,117911013008500,,male,35867862.0
35043.0,497.0,1102112,pacwest bancorp,1,0,0,0,20130515,messer arnold w,117911013008501,,male,35867862.0
