direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
162000.0,0.0,728331,sutron corp,0,1,0.0,0.0,20100521,hooper sidney calvin,132044910000001,CFO,male,
171700.0,0.0,728331,sutron corp,0,1,0.0,0.0,20100628,hooper sidney calvin,132044910000002,Chief Financial Officer,male,
171600.0,0.0,728331,sutron corp,0,1,0.0,0.0,20100630,hooper sidney calvin,132044910000003,Chief Financial Officer,male,
171300.0,0.0,728331,sutron corp,0,1,0.0,0.0,20100916,hooper sidney calvin,132044910000004,CFO,male,
170800.0,0.0,728331,sutron corp,0,1,0.0,0.0,20100916,hooper sidney calvin,132044910000005,CFO,male,
170633.0,0.0,728331,sutron corp,0,1,0.0,0.0,20100920,hooper sidney calvin,132044910000006,CFO,male,
170433.0,0.0,728331,sutron corp,0,1,0.0,0.0,20100920,hooper sidney calvin,132044910000007,CFO,male,
169933.0,0.0,728331,sutron corp,0,1,0.0,0.0,20100920,hooper sidney calvin,132044910000008,CFO,male,
169633.0,0.0,728331,sutron corp,0,1,0.0,0.0,20100922,hooper sidney calvin,132044910000009,CFO,male,
169233.0,0.0,728331,sutron corp,0,1,0.0,0.0,20100923,hooper sidney calvin,132044910000010,CFO,male,
168833.0,0.0,728331,sutron corp,0,1,0.0,0.0,20100928,hooper sidney calvin,132044910000011,CFO,male,
168600.0,0.0,728331,sutron corp,0,1,0.0,0.0,20100928,hooper sidney calvin,132044910000012,CFO,male,
168500.0,0.0,728331,sutron corp,0,1,0.0,0.0,20101001,hooper sidney calvin,132044910000013,CFO,male,
156838.0,0.0,728331,sutron corp,0,1,0.0,0.0,20110401,hooper sidney calvin,132044911000001,CFO,male,4575632.0
156438.0,0.0,728331,sutron corp,0,1,0.0,0.0,20110718,hooper sidney calvin,132044911000002,CFO,male,4583632.0
224308.0,0.0,728331,sutron corp,1,1,0.0,0.0,20110823,farrell daniel w,132085311000001,V.P. R&D,male,4583632.0
0.0,0.0,728331,sutron corp,1,0,0.0,0.0,20110919,linton larry c.,106299311003825,,male,4583632.0
0.0,0.0,728331,sutron corp,1,0,0.0,0.0,20110919,depodesta john f.,106299311003818,,male,4583632.0
5000.0,0.0,728331,sutron corp,1,1,0.0,0.0,20111026,raval ashish r.,106299311004256,Senior Vice President,male,4673632.0
149231.0,0.0,728331,sutron corp,0,1,0.0,0.0,20120327,hooper sidney calvin,132044912000001,CFO,male,4704632.0
122302.0,0.0,728331,sutron corp,0,1,0.0,0.0,20120917,hooper sidney calvin,106299312003646,CFO,male,4724632.0
139481.0,0.0,728331,sutron corp,0,1,0.0,0.0,20120917,hooper sidney calvin,106299312003644,CFO,male,4724632.0
28219.0,0.0,728331,sutron corp,0,1,0.0,0.0,20130703,hooper sidney calvin,106299313003307,CFO,male,5066009.0
21250.0,0.0,728331,sutron corp,1,1,0.0,0.0,20130711,raval ashish h.,106299313003402,Sr VP,male,5066009.0
3000.0,0.0,728331,sutron corp,1,0,0.0,0.0,20130913,phipps leland r.,106299313004622,,male,5066009.0
12461.0,0.0,728331,sutron corp,0,1,0.0,0.0,20130913,hooper sidney calvin,106299313004618,CFO,male,5066009.0
3000.0,0.0,728331,sutron corp,1,0,0.0,0.0,20130916,linton larry c.,106299313004653,,male,5066009.0
3000.0,0.0,728331,sutron corp,1,0,0.0,0.0,20130916,depodesta john f.,106299313004651,,male,5066009.0
20000.0,5000.0,728331,sutron corp,1,1,0.0,0.0,20130916,raval ashish h.,106299313004649,Sr VP,male,5066009.0
