direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,39047,frischs restaurants inc,0,1,0.0,0.0,20100119,nocero rinzy j,119175310000001,VICE PRESIDENT - OPERATIONS,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20100119,horwitz james i,143060310000001,VP - REAL ESTATE DEVELOPMENT,male,
,,39047,frischs restaurants inc,1,1,0.0,0.0,20100119,walker donald h,120396310000001,VP - FINANCE AND TREASURER,male,
,,39047,frischs restaurants inc,0,0,0.0,1.0,20100126,kelley lindon charles,140722910000001,,male,
,,39047,frischs restaurants inc,1,1,1.0,0.0,20100126,maier craig f,106941610000003,PRESIDENT,male,
,,39047,frischs restaurants inc,1,1,0.0,0.0,20100126,maier karen f,106941810000001,VP - MARKETING,female,
,,39047,frischs restaurants inc,0,0,0.0,1.0,20100208,jbm ltd partnership,106941410000002,,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20100216,nocero rinzy j,119175310000002,VICE PRESIDENT - OPERATIONS,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20100216,horwitz james i,143060310000002,VP - REAL ESTATE DEVELOPMENT,male,
,,39047,frischs restaurants inc,1,1,1.0,0.0,20100303,maier craig f,106941610000004,PRESIDENT,male,
,,39047,frischs restaurants inc,1,1,0.0,0.0,20100303,maier karen f,106941810000002,VP - MARKETING,female,
,,39047,frischs restaurants inc,1,1,1.0,0.0,20100311,maier craig f,106941610000005,PRESIDENT,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20100316,nocero rinzy j,119175310000003,VICE PRESIDENT - OPERATIONS,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20100316,horwitz james i,143060310000003,VP - REAL ESTATE DEVELOPMENT,male,
,,39047,frischs restaurants inc,1,1,0.0,0.0,20100413,walker donald h,120396310000002,VP - FINANCE AND TREASURER,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20100413,horwitz james i,143060310000004,VP - REAL ESTATE DEVELOPMENT,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20100413,nocero rinzy j,119175310000004,VICE PRESIDENT - OPERATIONS,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20100504,everett michael r.,140878310000001,VP - INFORMATION SERVICES,male,
,,39047,frischs restaurants inc,0,0,0.0,1.0,20100504,harvey william l.,140878410000001,,male,
,,39047,frischs restaurants inc,0,0,0.0,1.0,20100504,sharalaya louie,140722810000001,,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20100511,nocero rinzy j,119175310000005,VICE PRESIDENT - OPERATIONS,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20100511,horwitz james i,143060310000005,VP - REAL ESTATE DEVELOPMENT,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20100608,nocero rinzy j,119175310000006,VICE PRESIDENT - OPERATIONS,male,
,,39047,frischs restaurants inc,1,1,1.0,0.0,20100608,maier craig f,106941610000007,PRESIDENT,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20100608,horwitz james i,143060310000006,VP - REAL ESTATE DEVELOPMENT,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20100624,conner michael e,120395810000001,VP - HUMAN RESOURCES,male,
,,39047,frischs restaurants inc,0,0,0.0,1.0,20100624,kelley lindon charles,140722910000002,,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20100624,horwitz james i,143060310000007,VP - REAL ESTATE DEVELOPMENT,male,
,,39047,frischs restaurants inc,1,1,0.0,0.0,20100624,maier karen f,106941810000003,VP - MARKETING,female,
,,39047,frischs restaurants inc,0,0,0.0,1.0,20100624,harvey william l.,140878410000002,,male,
,,39047,frischs restaurants inc,0,0,0.0,1.0,20100624,sharalaya louie,140722810000002,,male,
,,39047,frischs restaurants inc,1,1,0.0,0.0,20100624,walker donald h,120396310000003,VP - FINANCE AND TREASURER,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20100624,everett michael r.,140878310000002,VP - INFORMATION SERVICES,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20100624,hansen stephen j.,149356210000002,VP - COMMISSARY,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20100624,nocero rinzy j,119175310000007,VICE PRESIDENT - OPERATIONS,male,
,,39047,frischs restaurants inc,1,1,0.0,0.0,20100706,walker donald h,120396310000004,VP - FINANCE AND TREASURER,male,
,,39047,frischs restaurants inc,1,1,1.0,0.0,20100706,maier craig f,106941610000008,PRESIDENT,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20100706,conner michael e,120395810000002,VP - HUMAN RESOURCES,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20100706,everett michael r.,140878310000003,VP - INFORMATION SERVICES,male,
,,39047,frischs restaurants inc,1,1,0.0,0.0,20100706,maier karen f,106941810000004,VP - MARKETING,female,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20100707,nocero rinzy j,119175310000008,VICE PRESIDENT - OPERATIONS,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20100707,horwitz james i,143060310000008,VP - REAL ESTATE DEVELOPMENT,male,
,,39047,frischs restaurants inc,1,1,1.0,0.0,20100727,maier craig f,106941610000009,PRESIDENT,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20100803,horwitz james i,143060310000009,VP - REAL ESTATE DEVELOPMENT,male,
,,39047,frischs restaurants inc,1,1,0.0,0.0,20100803,walker donald h,120396310000005,VP - FINANCE AND TREASURER,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20100803,nocero rinzy j,119175310000009,VICE PRESIDENT - OPERATIONS,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20100831,nocero rinzy j,119175310000010,VICE PRESIDENT - OPERATIONS,male,
,,39047,frischs restaurants inc,1,0,0.0,0.0,20100831,geeding daniel w,120396510000001,,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20100831,horwitz james i,143060310000010,VP - REAL ESTATE DEVELOPMENT,male,
,,39047,frischs restaurants inc,1,0,0.0,0.0,20100920,reik william j jr,120396910000001,,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20100928,horwitz james i,143060310000011,VP - REAL ESTATE DEVELOPMENT,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20100928,nocero rinzy j,119175310000011,VICE PRESIDENT - OPERATIONS,male,
7006.0,,39047,frischs restaurants inc,1,0,0.0,0.0,20101007,kellar lorrence t,105616010000001,,male,
2506.0,,39047,frischs restaurants inc,1,0,0.0,0.0,20101007,dourney robert j,106887010000001,,male,
214655.0,,39047,frischs restaurants inc,1,0,0.0,0.0,20101007,reik william j jr,120396910000002,,male,
4006.0,,39047,frischs restaurants inc,1,0,0.0,0.0,20101007,montopoli jerome p,133353510000001,,male,
,,39047,frischs restaurants inc,1,1,1.0,0.0,20101007,maier craig f,106941610000010,PRESIDENT,male,
9680.0,,39047,frischs restaurants inc,1,1,0.0,0.0,20101007,geeding daniel w,120396510000002,Chairman of the Board,male,
5742.0,,39047,frischs restaurants inc,1,0,0.0,0.0,20101007,brown dale p,120396410000001,,male,
,,39047,frischs restaurants inc,1,1,0.0,0.0,20101007,maier karen f,106941810000005,VP - MARKETING,female,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20101026,horwitz james i,143060310000012,VP - REAL ESTATE DEVELOPMENT,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20101026,nocero rinzy j,119175310000012,VICE PRESIDENT - OPERATIONS,male,
,,39047,frischs restaurants inc,1,1,0.0,0.0,20101026,walker donald h,120396310000006,VP - FINANCE AND TREASURER,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20101101,everett michael r.,140878310000004,VP - INFORMATION SERVICES,male,
,,39047,frischs restaurants inc,0,0,0.0,1.0,20101101,kelley lindon charles,140722910000003,,male,
,,39047,frischs restaurants inc,0,0,0.0,1.0,20101101,harvey william l.,140878410000003,,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20101115,nocero rinzy j,119175310000013,VICE PRESIDENT - OPERATIONS,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20101116,everett michael r.,140878310000005,VP - INFORMATION SERVICES,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20101123,nocero rinzy j,119175310000014,VICE PRESIDENT - OPERATIONS,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20101123,horwitz james i,143060310000013,VP - REAL ESTATE DEVELOPMENT,male,
,,39047,frischs restaurants inc,1,1,0.0,0.0,20101126,maier karen f,106941810000006,VP - MARKETING,female,
,,39047,frischs restaurants inc,1,1,1.0,0.0,20101126,maier craig f,106941610000011,PRESIDENT,male,
,,39047,frischs restaurants inc,1,1,1.0,0.0,20101206,maier craig f,106941610000012,PRESIDENT,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20101221,horwitz james i,143060310000014,VP - REAL ESTATE DEVELOPMENT,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20101221,nocero rinzy j,119175310000015,VICE PRESIDENT - OPERATIONS,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20110118,horwitz james i,143060311000001,VP - REAL ESTATE DEVELOPMENT,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20110118,nocero rinzy j,119175311000001,VICE PRESIDENT - OPERATIONS,male,
,,39047,frischs restaurants inc,1,1,0.0,0.0,20110118,walker donald h,120396311000001,VP - FINANCE AND TREASURER,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20110216,horwitz james i,143060311000002,VP - REAL ESTATE DEVELOPMENT,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20110216,nocero rinzy j,119175311000002,VICE PRESIDENT - OPERATIONS,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20110301,nocero rinzy j,119175311000003,VICE PRESIDENT - OPERATIONS,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20110315,horwitz james i,143060311000003,VP - REAL ESTATE DEVELOPMENT,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20110315,nocero rinzy j,119175311000004,VICE PRESIDENT - OPERATIONS,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20110413,nocero rinzy j,119175311000005,VICE PRESIDENT - OPERATIONS,male,
,,39047,frischs restaurants inc,0,1,0.0,0.0,20110413,horwitz james i,143060311000004,VP - REAL ESTATE DEVELOPMENT,male,
