direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1164727,newmont mining corp /de/,0,1,0,0,20100104,mahoney thomas p,116472710000006,Vice President & Treasurer,male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100104,lansdown guy l p,116472710000005,"Executive VP, Development",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100104,johnson roger,116472710000003,Vice President & CAO,male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100104,ball russell david,116472710000004,Executive Vice President & CFO,male,
,,1164727,newmont mining corp /de/,1,0,0,0,20100114,hamson michael s,116472710000010,,male,
,,1164727,newmont mining corp /de/,1,0,0,0,20100125,hamson michael s,116472710000011,,male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100204,johnson roger,116472710000014,Vice President & CAO,male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100204,mahoney thomas p,116472710000015,Vice President & Treasurer,male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100211,ball russell david,116472710000025,EVP & CFO,male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100211,engel e randall,116472710000024,"EVP, Strategic Development",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100211,lansdown guy l p,116472710000023,"EVP, Discovery & Development",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100211,obrien richard t,116472710000018,President & CEO,male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100211,johnson roger,116472710000021,Vice President & CAO,male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100211,huspeni jeffrey r,116472710000019,"SVP, African Operations",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100211,gutierrez david v,116472710000022,"Vice President, Planning & Tax",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100211,mahoney thomas p,116472710000020,Vice President & Treasurer,male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100225,mahoney thomas p,116472710000029,Vice President & Treasurer,male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100225,lansdown guy l p,116472710000030,"EVP, Discovery & Development",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100225,obrien richard t,116472710000031,President & CEO,male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100225,johnson roger,116472710000032,"VP, Chief Accounting Officer",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100225,hill brian a,116472710000033,"EVP, Operations",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100225,engel e randall,116472710000035,"EVP, Strategic Development",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100225,gutierrez david v,116472710000036,"VP, Planning & Tax",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100225,kerr thomas r.,116472710000037,"SVP, North American Operations",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100225,huspeni jeffrey r,116472710000038,"SVP, African Operations",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100225,ball russell david,116472710000028,EVP & CFO,male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100225,blank alan r,116472710000034,"EVP, Legal & External Affairs",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100226,mahoney thomas p,116472710000046,Vice President & Treasurer,male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100226,obrien richard t,116472710000045,President & CEO,male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100226,ball russell david,116472710000044,EVP & CFO,male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100226,huspeni jeffrey r,116472710000042,"SVP, African Operations",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100226,engel e randall,116472710000043,"EVP, Strategic Development",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100226,gutierrez david v,116472710000041,"VP, Planning & Tax",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100226,johnson roger,116472710000040,"VP, Chief Accounting Officer",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100226,lansdown guy l p,116472710000039,"EVP, Discovery & Development",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100303,santa cruz carlos,116472710000047,"SVP, South American Operations",female,
,,1164727,newmont mining corp /de/,0,1,0,0,20100303,lansdown guy l p,116472710000061,"EVP, Discovery and Development",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100303,engel e randall,116472710000060,"EVP, Strategic Development",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100303,blank alan r,116472710000059,"EVP, Legal & External Affairs",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100303,obrien richard t,116472710000058,President & CEO,male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100303,huspeni jeffrey r,116472710000057,"SVP, African Operations",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100303,hill brian a,116472710000056,"EVP, Operations",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100303,gutierrez david v,116472710000053,"VP, Planning & Tax",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100303,netscher timothy c,116472710000052,"SVP, Asia Pacific Operations",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100303,macgowan william n,116472710000051,"EVP, Human Resources",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100303,johnson roger,116472710000049,"VP, Chief Accounting Officer",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100303,mahoney thomas p,116472710000048,Vice President and Treasurer,male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100303,ball russell david,116472710000055,EVP & CFO,male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100303,kerr thomas r.,116472710000054,"SVP, North American Operations",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100304,kerr thomas r.,116472710000062,"SVP, North American Operations",male,
,,1164727,newmont mining corp /de/,0,1,0,0,20100402,ball russell david,116472710000066,EVP & CFO,male,
