direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
148980.0,,1721741,"lazydays holdings, inc.",1,1,0,0,20180319,murnane william p,149315218003610,Chief Executive Officer,male,
6428.0,,1721741,"lazydays holdings, inc.",0,1,0,0,20180319,berney maura,149315218003604,Chief Financial Officer,female,
9933.0,,1721741,"lazydays holdings, inc.",0,1,0,0,20180319,fleming ronald,149315218003606,VP and National GM,male,
5329.0,,1721741,"lazydays holdings, inc.",1,0,0,0,20180319,fredlake james j.,149315218003608,,male,
411663.0,29000.0,1721741,"lazydays holdings, inc.",1,0,0,0,20180319,weil b. luke,149315218003612,,male,
,,1721741,"lazydays holdings, inc.",1,0,0,0,20180320,rich bryan t jr,149315218003678,,male,
,,1721741,"lazydays holdings, inc.",1,0,0,0,20180320,fredlake james j.,149315218003677,,male,
,,1721741,"lazydays holdings, inc.",1,0,0,0,20180320,serow erika,149315218003676,,female,
,,1721741,"lazydays holdings, inc.",0,1,0,0,20180320,fleming ronald,149315218003675,VP and National GM,male,
,,1721741,"lazydays holdings, inc.",0,1,0,0,20180320,berney maura,149315218003672,Chief Financial Officer,female,
,,1721741,"lazydays holdings, inc.",1,0,0,0,20180320,gnat jordan,149315218003680,,male,
,,1721741,"lazydays holdings, inc.",1,0,0,0,20180320,weil b. luke,149315218003679,,male,
,,1721741,"lazydays holdings, inc.",1,0,0,0,20180320,comstock jerry m. jr,149315218003681,,male,
,,1721741,"lazydays holdings, inc.",1,1,0,0,20180320,murnane william p,149315218003667,Chief Executive Officer,male,
,,1721741,"lazydays holdings, inc.",1,0,0,0,20180327,rich bryan t jr,149315218003970,,male,
5000.0,,1721741,"lazydays holdings, inc.",1,0,0,0,20180608,gnat jordan,149315218008403,,male,8471608.0
384122.0,9000.0,1721741,"lazydays holdings, inc.",1,0,0,0,20180919,weil b. luke,149315218013512,,male,8471608.0
327092.0,9000.0,1721741,"lazydays holdings, inc.",1,0,0,0,20180921,weil b. luke,149315218013604,,male,8471608.0
158980.0,,1721741,"lazydays holdings, inc.",1,1,0,0,20181114,murnane william p,149315218016156,Chief Executive Officer,male,8471608.0
3831.0,,1721741,"lazydays holdings, inc.",0,1,0,0,20181114,tomashot nicholas j,149315218016157,Chief Financial Officer,male,8471608.0
168980.0,,1721741,"lazydays holdings, inc.",1,1,0,0,20181115,murnane william p,149315218016253,Chief Executive Officer,male,8471608.0
9195.0,,1721741,"lazydays holdings, inc.",1,0,0,0,20181120,fredlake james j.,149315218016578,,male,8471608.0
12544.0,,1721741,"lazydays holdings, inc.",1,0,0,0,20181123,fredlake james j.,149315218016688,,male,8471608.0
5618.0,12544.0,1721741,"lazydays holdings, inc.",1,0,0,0,20190320,fredlake james j.,149315219003661,,male,8471608.0
175382.0,,1721741,"lazydays holdings, inc.",1,1,0,0,20190320,murnane william p,149315219003657,Chief Executive Officer,male,8471608.0
10790.0,,1721741,"lazydays holdings, inc.",0,1,0,0,20190320,fleming ronald,149315219003659,VP and National GM,male,8471608.0
180382.0,,1721741,"lazydays holdings, inc.",1,1,0,0,20190516,murnane william p,149315219007650,Chief Executive Officer,male,8471608.0
5831.0,,1721741,"lazydays holdings, inc.",0,1,0,0,20190516,tomashot nicholas j,149315219007649,Chief Financial Officer,male,8471608.0
227092.0,9000.0,1721741,"lazydays holdings, inc.",1,0,0,0,20190621,weil b. luke,149315219009569,,male,8471608.0
