direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
600.0,,1616678,blackrock science & technology trust,1,0,0,0,20141212,castellano michael j,120919114074956,,male,
1000.0,,1616678,blackrock science & technology trust,0,1,0,0,20141217,crothers robert,120919114076258,Vice President,male,
550.0,,1616678,blackrock science & technology trust,0,0,0,1,20141218,mcclements kyle,120919114076722,,female,
750.0,,1616678,blackrock science & technology trust,1,0,0,0,20141219,robards karen p,120919114076927,,female,
100.0,,1616678,blackrock science & technology trust,1,0,0,0,20150109,kester w carl,120919115003324,,male,
0.0,,1616678,blackrock science & technology trust,0,0,0,1,20160203,"blackrock holdco 2, inc.",120919116095178,,male,
,,1616678,blackrock science & technology trust,0,0,0,1,20170202,kim tony,120919117006978,,male,
,,1616678,blackrock science & technology trust,0,0,0,1,20170202,callan thomas p,120919117006963,,male,
,,1616678,blackrock science & technology trust,0,0,0,1,20170202,accettella christopher,120919117006955,,male,
,,1616678,blackrock science & technology trust,0,0,0,1,20170202,mcclements kyle,120919117006982,,female,
500.0,,1616678,blackrock science & technology trust,1,0,0,0,20170706,cavanagh richard,120919117043958,,male,
0.0,,1616678,blackrock science & technology trust,0,0,0,1,20180202,accettella christopher,120919118006937,,male,
1798.966,,1616678,blackrock science & technology trust,0,0,0,1,20180202,mcclements kyle,120919118007059,,female,
0.0,,1616678,blackrock science & technology trust,0,0,0,1,20180202,kim tony,120919118007042,,male,
0.071,,1616678,blackrock science & technology trust,0,0,0,1,20180404,mcclements kyle,120919118023624,,female,
10.0,,1616678,blackrock science & technology trust,1,0,0,0,20190116,gabbay henry,120919119003858,,male,
100.0,,1616678,blackrock science & technology trust,1,0,0,0,20190117,gabbay henry,120919119004032,,male,
0.0,,1616678,blackrock science & technology trust,0,0,0,1,20190204,accettella christopher,120919119006971,,male,
0.0,,1616678,blackrock science & technology trust,0,0,0,1,20190204,kim tony,120919119007030,,male,
0.0,,1616678,blackrock science & technology trust,0,0,0,1,20190204,mcclements kyle,120919119007044,,female,
0.0,,1616678,blackrock science & technology trust,0,0,0,1,20200204,accettella christopher,89924320003011,,male,
0.0,,1616678,blackrock science & technology trust,0,0,0,1,20200204,mcclements kyle,89924320003111,,female,
0.0,,1616678,blackrock science & technology trust,0,0,0,1,20200204,kim tony,89924320003110,,male,
0.0,,1616678,blackrock science & technology trust,0,0,0,1,20210202,kim tony,89924321004353,,male,
0.0,,1616678,blackrock science & technology trust,0,0,0,1,20210202,menge steven reid,89924321004373,,male,
0.0,,1616678,blackrock science & technology trust,0,0,0,1,20210202,mcclements kyle,89924321004386,,female,
0.0,,1616678,blackrock science & technology trust,0,0,0,1,20210202,accettella christopher,89924321004466,,male,
133.0,,1616678,blackrock science & technology trust,1,0,0,0,20210707,kester w carl,89924321027785,,male,
800.0,,1616678,blackrock science & technology trust,1,0,0,0,20210716,castellano michael j,89924321028608,,male,
864.0,,1616678,blackrock science & technology trust,1,0,0,0,20210716,cavanagh richard,89924321028610,,male,
0.0,,1616678,blackrock science & technology trust,0,0,0,1,20220202,accettella christopher,89924322004349,,male,
0.0,,1616678,blackrock science & technology trust,0,0,0,1,20220202,mcclements kyle,89924322004342,,female,
0.0,,1616678,blackrock science & technology trust,0,0,0,1,20220202,kim tony,89924322004363,,male,
0.0,,1616678,blackrock science & technology trust,0,0,0,1,20220202,menge steven reid,89924322004384,,male,
16750.0,,1616678,blackrock science & technology trust,0,0,0,1,20220204,kim tony,89924322004792,,male,
0.0,,1616678,blackrock science & technology trust,0,0,0,1,20230202,mcclements kyle,89924323003590,,female,
,,1616678,blackrock science & technology trust,0,0,0,1,20230202,tall caroline elizabeth,89924323003567,,female,
0.0,,1616678,blackrock science & technology trust,0,0,0,1,20230202,accettella christopher,89924323003425,,male,
0.0,,1616678,blackrock science & technology trust,0,0,0,1,20230202,menge steven reid,89924323003414,,male,
16750.0,,1616678,blackrock science & technology trust,0,0,0,1,20230202,kim tony,89924323003686,,male,
13250.0,,1616678,blackrock science & technology trust,false,false,false,true,20230823,kim tony,95017023044093,,male,
7250.0,,1616678,blackrock science & technology trust,false,false,false,true,20230921,kim tony,95017023049135,,male,
0.0,,1616678,blackrock science & technology trust,false,false,false,true,20240202,menge steven reid,95017024010865,,male,
0.0,,1616678,blackrock science & technology trust,false,false,false,true,20240202,accettella christopher,95017024010871,,male,
414.588,,1616678,blackrock science & technology trust,false,false,false,true,20240202,mcclements kyle,95017024010888,,female,
7250.0,,1616678,blackrock science & technology trust,false,false,false,true,20240202,kim tony,95017024010900,,male,
30.0,,1616678,blackrock science & technology trust,true,false,false,false,20241029,harris stayce d.,95017024118186,,male,
