direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
383566.0,,1134115,international tower hill mines ltd,1.0,0.0,0,0.0,20130107,pontius jeffrey a,114036113001340,,male,98068638.0
,,1134115,international tower hill mines ltd,0.0,1.0,0.0,0.0,20130318,irwin thomas e,112329213000639,Vice President,male,98068638.0
,,1134115,international tower hill mines ltd,0.0,1.0,0.0,0.0,20130318,yip tom sq,112329213000638,Chief Financial Officer,male,98068638.0
,,1134115,international tower hill mines ltd,0.0,1.0,0.0,0.0,20130318,ritchie marla kathleen,112329213000641,Corporate Secretary,female,98068638.0
,,1134115,international tower hill mines ltd,0.0,1.0,0.0,0.0,20130318,talbot lawrence we,112329213000640,Vice Pres. and General Counsel,male,98068638.0
,,1134115,international tower hill mines ltd,1.0,0.0,0,0.0,20130729,drescher anton j,127351113000060,,male,98068638.0
,,1134115,international tower hill mines ltd,1.0,0.0,0,0.0,20140306,drescher anton j,127351114000035,,male,98068638.0
,,1134115,international tower hill mines ltd,0.0,1.0,0.0,0.0,20140314,irwin thomas e,106299314001314,CEO AND PRESIDENT,male,98068638.0
,,1134115,international tower hill mines ltd,0.0,1.0,0.0,0.0,20140314,yip tom sq,106299314001320,CFO,male,98068638.0
,,1134115,international tower hill mines ltd,1.0,0.0,0.0,0.0,20140314,hamilton mark r,106299314001318,,male,98068638.0
,,1134115,international tower hill mines ltd,1.0,0.0,0.0,0.0,20140317,hamilton mark r,106299314001418,,male,98068638.0
,,1134115,international tower hill mines ltd,0.0,1.0,0.0,0.0,20140317,irwin thomas e,106299314001420,CEO AND PRESIDENT,male,98068638.0
,,1134115,international tower hill mines ltd,1.0,0.0,0,0.0,20140317,drescher anton j,127351114000039,,male,98068638.0
,,1134115,international tower hill mines ltd,1.0,0.0,0.0,0.0,20140318,ellis john j.,106299314001441,,male,98068638.0
,,1134115,international tower hill mines ltd,1.0,0.0,0.0,0.0,20140325,lang stephen a,106299314001564,,male,98068638.0
,,1134115,international tower hill mines ltd,1.0,0.0,0.0,0.0,20140325,weng thomas s.,106299314001584,,male,98068638.0
,,1134115,international tower hill mines ltd,1.0,0.0,0.0,0.0,20140325,weng thomas s.,106299314001582,,male,98068638.0
,,1134115,international tower hill mines ltd,0.0,1.0,0.0,0.0,20141212,irwin thomas e,106299314007092,CEO AND PRESIDENT,male,98068638.0
689218.0,,1134115,international tower hill mines ltd,1.0,0.0,0,0.0,20141212,drescher anton j,127351114000139,,male,98068638.0
,,1134115,international tower hill mines ltd,1.0,0.0,0.0,0.0,20141212,weng thomas s.,106299314007096,,male,98068638.0
,,1134115,international tower hill mines ltd,1.0,0.0,0.0,0.0,20141215,lang stephen a,106299314007104,,male,98068638.0
,,1134115,international tower hill mines ltd,1.0,0.0,0,0.0,20150317,drescher anton j,127351115000028,,male,116313638.0
,,1134115,international tower hill mines ltd,1.0,0.0,0.0,0.0,20150318,weng thomas s.,112329215000613,,male,116313638.0
,,1134115,international tower hill mines ltd,0.0,1.0,0.0,0.0,20150318,irwin thomas e,112329215000612,CEO and President,male,116313638.0
,,1134115,international tower hill mines ltd,1.0,0.0,0.0,0.0,20150318,ellis john j.,112329215000609,,male,116313638.0
,,1134115,international tower hill mines ltd,1.0,0.0,0.0,0.0,20150318,lang stephen a,112329215000611,,male,116313638.0
,,1134115,international tower hill mines ltd,1.0,0.0,0.0,0.0,20150318,hamilton mark r,112329215000610,,male,116313638.0
,,1134115,international tower hill mines ltd,0.0,1.0,0,0.0,20150611,cross david allen,127956915001247,CHIEF FINANCIAL OFFICER,male,116313638.0
,,1134115,international tower hill mines ltd,1.0,1.0,0,0.0,20150702,drescher anton j,127956915001348,Director,male,116313638.0
,,1134115,international tower hill mines ltd,0.0,0.0,1,0.0,20161230,paulson & co. inc.,114036116091226,,male,116353638.0
,,1134115,international tower hill mines ltd,1.0,0.0,0,0.0,20170717,irwin thomas e,127956917001453,,male,162186972.0
,,1134115,international tower hill mines ltd,1.0,0.0,0,0.0,20171102,lang stephen a,112329217001654,,male,162392996.0
,,1134115,international tower hill mines ltd,1.0,0.0,0,0.0,20171102,weng thomas s.,112329217001656,,male,162392996.0
,,1134115,international tower hill mines ltd,1.0,0.0,0,0.0,20171102,irwin thomas e,112329217001658,,male,162392996.0
,,1134115,international tower hill mines ltd,0.0,1.0,0,0.0,20171102,hanneman karl l,112329217001660,Chief Executive Officer,male,162392996.0
,,1134115,international tower hill mines ltd,1.0,0.0,0,0.0,20171102,ellis john j.,112329217001662,,male,162392996.0
,,1134115,international tower hill mines ltd,1.0,0.0,0,0.0,20171102,hamilton mark r,112329217001665,,male,162392996.0
,,1134115,international tower hill mines ltd,0.0,0.0,1,0.0,20180315,paulson & co. inc.,114036118013722,,male,162392996.0
,,1134115,international tower hill mines ltd,0.0,1.0,0,0.0,20180406,hanneman karl l,112329218000622,Chief Executive Officer,male,186522683.0
,,1134115,international tower hill mines ltd,1.0,0.0,0,0.0,20180412,drescher anton j,106299318001629,,male,186522683.0
,,1134115,international tower hill mines ltd,1.0,0.0,0,0.0,20181019,ellis john j.,112329218001013,,male,186816683.0
,,1134115,international tower hill mines ltd,1.0,0.0,0,0.0,20181019,irwin thomas e,112329218001015,,male,186816683.0
,,1134115,international tower hill mines ltd,1.0,0.0,0,0.0,20181019,weng thomas s.,112329218001017,,male,186816683.0
,,1134115,international tower hill mines ltd,1.0,0.0,0,0.0,20181022,lang stephen a,112329218001024,,male,186816683.0
,,1134115,international tower hill mines ltd,1.0,0.0,0,0.0,20181022,harshaw stuart alan,112329218001022,,male,186816683.0
,,1134115,international tower hill mines ltd,1.0,0.0,0,0.0,20181024,hanneman karl l,112329218001029,,male,186816683.0
,,1134115,international tower hill mines ltd,1.0,0.0,0,0.0,20181024,drescher anton j,106299318004188,,male,186816683.0
,,1134115,international tower hill mines ltd,1.0,0.0,0,0.0,20190809,drescher anton j,106299319003244,,male,187573671.0
,,1134115,international tower hill mines ltd,1.0,1.0,0,0.0,20190812,hanneman karl l,112329219001050,Chief Executive Officer,male,187573671.0
