direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
398013.0,,1026785,highway holdings ltd,0,0,1,0,20190514,"zeff capital, lp",117152019000193,,male,3801874.0
403865.0,,1026785,highway holdings ltd,0,0,1,0,20190517,"zeff capital, lp",117152019000199,,male,3801874.0
404294.0,,1026785,highway holdings ltd,0,0,1,0,20190520,"zeff capital, lp",117152019000201,,male,3801874.0
408573.0,,1026785,highway holdings ltd,0,0,1,0,20190521,"zeff capital, lp",117152019000203,,male,3801874.0
411969.0,,1026785,highway holdings ltd,0,0,1,0,20190522,"zeff capital, lp",117152019000205,,male,3801874.0
421969.0,,1026785,highway holdings ltd,0,0,1,0,20190724,"zeff capital, lp",142050619000630,,male,3801874.0
431969.0,,1026785,highway holdings ltd,0,0,1,0,20190801,"zeff capital, lp",142050619000690,,male,3801874.0
435417.0,,1026785,highway holdings ltd,0,0,1,0,20190812,"zeff capital, lp",142050619000788,,male,3801874.0
443417.0,,1026785,highway holdings ltd,0,0,1,0,20190816,"zeff capital, lp",142050619000881,,male,3801874.0
342132.0,,1026785,highway holdings ltd,0,0,1,0,20200803,"zeff capital, lp",142050620000787,,male,3971825.0
