direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1160791,gold resource corp,0,0,1,0,20100224,hochschild mining plc,118143110011471,,male,
885582.0,600000.0,1160791,gold resource corp,1,1,0.0,0.0,20101025,reid william w,107997310001122,Chief Executive Officer,male,
849582.0,600000.0,1160791,gold resource corp,1,1,0.0,0.0,20101027,reid william w,107997310001133,Chief Executive Officer,male,
818600.0,600000.0,1160791,gold resource corp,1,1,0.0,0.0,20101029,reid william w,107997310001146,Chief Executive Officer,male,
786600.0,600000.0,1160791,gold resource corp,1,1,0.0,0.0,20101101,reid william w,107997310001147,Chief Executive Officer,male,
173160.0,,1160791,gold resource corp,1,0,0.0,0.0,20101124,conrad bill m,107997310001253,,male,
,,1160791,gold resource corp,0,1,0.0,0.0,20101129,reid david c,107997310001258,"VP of Exploration, Secy/Treas",male,
,,1160791,gold resource corp,0,1,0.0,0.0,20101201,reid david c,107997310001262,"VP of Exploration, Secy/Treas",male,
,,1160791,gold resource corp,0,1,0.0,0.0,20101203,reid david c,107997310001268,"VP of Exploration, Secy/Treas",male,
,,1160791,gold resource corp,0,1,0.0,0.0,20101208,reid david c,107997310001282,"VP of Exploration, Secy/Treas",male,
1553866.0,1386600.0,1160791,gold resource corp,1,1,0.0,0.0,20101208,reid william w,107997310001283,"Chairman, CEO and Director",male,
1510866.0,1386600.0,1160791,gold resource corp,1,1,0.0,0.0,20101210,reid william w,107997310001287,"Chairman, CEO and Director",male,
1459866.0,1386600.0,1160791,gold resource corp,1,1,0.0,0.0,20101210,reid william w,107997310001288,"Chairman, CEO and Director",male,
,,1160791,gold resource corp,0,1,0.0,0.0,20101213,reid david c,107997310001292,"VP of Exploration, Secy/Treas",male,
1455535.0,1386600.0,1160791,gold resource corp,1,1,0.0,0.0,20101215,reid william w,107997310001302,"Chairman, CEO and Director",male,
160660.0,,1160791,gold resource corp,1,0,0.0,0.0,20110124,conrad bill m,107997311000057,,male,52998303.0
,,1160791,gold resource corp,0,1,0.0,0.0,20110415,reid david c,107997311000310,"VP of Exploration, Secy/Treas",male,52998303.0
2917757.0,,1160791,gold resource corp,0,1,0.0,0.0,20110418,reid david c,107997311000318,"VP of Exploration, Secy/Treas",male,52998303.0
157500.0,,1160791,gold resource corp,1,0,0.0,0.0,20110422,conrad bill m,107997311000330,,male,52998303.0
,,1160791,gold resource corp,0,1,0.0,0.0,20110511,reid david c,107997311000385,"VP of Exploration, Secy/Treas",male,52998303.0
2899496.0,,1160791,gold resource corp,0,1,0.0,0.0,20110516,reid david c,107997311000410,"VP of Exploration, Secy/Treas",male,52998303.0
,,1160791,gold resource corp,0,1,0.0,0.0,20110518,reid david c,107997311000440,"VP of Exploration, Secy/Treas",male,52998303.0
2855056.0,,1160791,gold resource corp,0,1,0.0,0.0,20110520,reid david c,107997311000447,"VP of Exploration, Secy/Treas",male,52998303.0
,,1160791,gold resource corp,1,1,0.0,0.0,20110520,reid jason d.,107997311000452,President,male,52998303.0
150000.0,,1160791,gold resource corp,1,0,0.0,0.0,20110624,conrad bill m,107997311000535,,male,52998303.0
300000.0,225842.0,1160791,gold resource corp,1,1,0,0,20120430,reid jason d.,118143112026372,President,male,53006871.0
0.0,600000.0,1160791,gold resource corp,1,1,0,0,20120430,reid william w,118143112026379,"Chairman, CEO and Director",male,53006871.0
0.0,486600.0,1160791,gold resource corp,1,1,0,0,20120514,reid william w,118143112029588,"Chairman, CEO and Director",male,53006871.0
416068.0,225842.0,1160791,gold resource corp,1,1,0,0,20120514,reid jason d.,118143112029567,President,male,53006871.0
2668096.0,,1160791,gold resource corp,0,1,0,0,20120806,reid david c,118143112043745,VP of Exploration,male,53015767.0
,,1160791,gold resource corp,0,1,0,0,20120828,blacketor bradley j.,118143112047730,Chief Financial Officer,male,52828776.0
423394.0,225842.0,1160791,gold resource corp,1,1,0,0,20121116,reid jason d.,118143112059074,President,male,52679369.0
2638096.0,,1160791,gold resource corp,0,1,0,0,20121120,reid david c,118143112059800,VP of Exploration,male,52679369.0
1395669.0,486600.0,1160791,gold resource corp,1,1,0,0,20121126,reid william w,118143112060491,Chief Executive Officer,male,52679369.0
148000.0,,1160791,gold resource corp,1,0,0,0,20121228,conrad bill m,118143112067501,,male,52679369.0
3400.0,,1160791,gold resource corp,0,1,0,0,20130415,devlin barry d,118143113022195,Vice President Exploration,male,0.0
11251874.0,,1160791,gold resource corp,0,0,1,0,20130715,hochschild mining plc,118143113039917,,male,53615767.0
,,1160791,gold resource corp,1,0,0,0,20130919,huber gary c,118143113049925,,male,53279369.0
,,1160791,gold resource corp,1,0,0,0,20130919,conrad bill m,118143113049926,,male,53279369.0
,,1160791,gold resource corp,1,0,0,0,20130919,falck tor,118143113049927,,male,53279369.0
,,1160791,gold resource corp,0,1,0,0,20130919,irvine richard m,118143113049934,Chief Operating Officer,male,53279369.0
,,1160791,gold resource corp,1,1,0,0,20130919,reid jason d.,118143113049935,President,male,53279369.0
,,1160791,gold resource corp,0,1,0,0,20130919,browne jessica m,118143113049936,Secretary,female,53279369.0
,,1160791,gold resource corp,0,1,0,0,20130919,devlin barry d,118143113049937,Vice President Exploration,male,53279369.0
1795669.0,486600.0,1160791,gold resource corp,1,0,0,0,20131007,reid william w,118143113052925,,male,53715767.0
9451874.0,,1160791,gold resource corp,0,0,1,0,20131216,hochschild mining plc,120919113057013,,male,53779369.0
541412.0,525842.0,1160791,gold resource corp,1,1,0,0,20140305,reid jason d.,118143114011092,CEO and President,male,54179369.0
153000.0,,1160791,gold resource corp,1,0,0,0.0,20140514,conrad bill m,118143114019589,,male,54179369.0
4000.0,,1160791,gold resource corp,0,1,0,0.0,20140514,devlin barry d,118143114019616,Vice President Exploration,male,54179369.0
543412.0,525842.0,1160791,gold resource corp,1,1,0,0.0,20140514,reid jason d.,118143114019520,CEO & President,male,54179369.0
7201874.0,,1160791,gold resource corp,0,0,1,0,20140515,hochschild mining plc,120919114034214,,male,54179369.0
7000.0,,1160791,gold resource corp,0,1,0,0.0,20140516,irvine richard m,118143114019863,Chief Operating Officer,male,54179369.0
6276874.0,,1160791,gold resource corp,0,0,1,0,20140522,hochschild mining plc,120919114036163,,male,54179369.0
361930.0,349740.0,1160791,gold resource corp,0,1,0,0.0,20140610,patterson gregory a,118143114023412,VP Corporate Development,male,54179369.0
6089788.0,,1160791,gold resource corp,0,0,1,0,20140716,hochschild mining plc,120919114047473,,male,54515767.0
5933306.0,,1160791,gold resource corp,0,0,1,0,20140721,hochschild mining plc,120919114048215,,male,54515767.0
5755327.0,,1160791,gold resource corp,0,0,1,0,20140723,hochschild mining plc,120919114048537,,male,54515767.0
2176874.0,,1160791,gold resource corp,0,0,1,0,20140725,hochschild mining plc,120919114048970,,male,54515767.0
,,1160791,gold resource corp,0,1,0,0.0,20141113,devlin barry d,118143114036291,Vice President Exploration,male,54179369.0
,,1160791,gold resource corp,1,0,0,0.0,20141113,huber gary c,118143114036359,,male,54179369.0
35000.0,,1160791,gold resource corp,1,0,0,0,20150526,falck tor,117911015008535,,male,54515767.0
