direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1621434,"black stone minerals, l.p.",1,0,0,0,20150508,dewalch d mark,120919115040843,,male,
,,1621434,"black stone minerals, l.p.",1,1,0,0,20150508,carter thomas l jr,120919115040816,See Remarks,male,
,,1621434,"black stone minerals, l.p.",1,0,0,0,20150508,sinclair robert e. w.,120919115040832,,male,
,,1621434,"black stone minerals, l.p.",1,0,0,0,20150508,thacker allison k.,120919115040838,,female,
,,1621434,"black stone minerals, l.p.",1,0,0,0,20150508,haeflinger ricky j.,120919115040839,,male,
,,1621434,"black stone minerals, l.p.",1,0,0,0,20150508,bardel william g,120919115040842,,male,
,,1621434,"black stone minerals, l.p.",1,0,0,0,20150508,kyle jerry v. jr.,120919115040857,,male,
,,1621434,"black stone minerals, l.p.",1,0,0,0,20150508,longmaid john h.,120919115040784,,male,
,,1621434,"black stone minerals, l.p.",1,0,0,0,20150508,barth carin marcy,120919115040779,,female,
,,1621434,"black stone minerals, l.p.",0,1,0,0,20150508,carroll marc,120919115040815,See Remarks,male,
,,1621434,"black stone minerals, l.p.",0,1,0,0,20150508,skov allan,120919115040766,See Remarks,male,
,,1621434,"black stone minerals, l.p.",1,0,0,0,20150508,mathis william n.,120919115040858,,male,
,,1621434,"black stone minerals, l.p.",1,0,0,0,20150508,stuart alexander d.,120919115040859,,male,
,,1621434,"black stone minerals, l.p.",1,0,0,0,20150508,papert richard n.,120919115040862,,male,
,,1621434,"black stone minerals, l.p.",0,1,0,0,20150508,dorn holbrook f,120919115040755,See Remarks,male,
,,1621434,"black stone minerals, l.p.",0,1,0,0,20150508,putman luke stevens,120919115040722,See Remarks,male,
,,1621434,"black stone minerals, l.p.",1,0,0,0,20150508,linn michael c,120919115040759,,male,
,,1621434,"black stone minerals, l.p.",0,1,0,0,20150508,morris brock,120919115040788,See Remarks,male,
,,1621434,"black stone minerals, l.p.",1,0,0,0,20150615,haeflinger ricky j.,120919115053446,,male,
,,1621434,"black stone minerals, l.p.",1,0,0,0,20150803,dewalch d mark,89924315002058,,male,
,,1621434,"black stone minerals, l.p.",1,0,0,0,20150803,dewalch d mark,89924315002058,,male,
,,1621434,"black stone minerals, l.p.",true,true,false,false,20150819,carter thomas l jr,159396815000256,"President, CEO &amp; Chairman",male,
,,1621434,"black stone minerals, l.p.",true,true,false,false,20150819,carter thomas l jr,159396815000256,"President, CEO &amp; Chairman",male,
,,1621434,"black stone minerals, l.p.",true,false,false,false,20150825,stuart alexander d.,159396815000268,,male,
,,1621434,"black stone minerals, l.p.",true,false,false,false,20150825,stuart alexander d.,159396815000268,,male,
,,1621434,"black stone minerals, l.p.",true,false,false,false,20150825,kyle jerry v. jr.,159396815000267,,male,
,,1621434,"black stone minerals, l.p.",true,false,false,false,20150825,haeflinger ricky j.,159396815000266,,male,
,,1621434,"black stone minerals, l.p.",true,false,false,false,20150825,haeflinger ricky j.,159396815000266,,male,
,,1621434,"black stone minerals, l.p.",true,false,false,false,20150825,kyle jerry v. jr.,159396815000267,,male,
,,1621434,"black stone minerals, l.p.",true,false,false,false,20150831,stuart alexander d.,159396815000278,,male,
,,1621434,"black stone minerals, l.p.",true,false,false,false,20150831,stuart alexander d.,159396815000278,,male,
,,1621434,"black stone minerals, l.p.",true,false,false,false,20151116,longmaid john h.,159396815000341,,male,
,,1621434,"black stone minerals, l.p.",true,false,false,false,20151116,bardel william g,159396815000342,,male,
,,1621434,"black stone minerals, l.p.",true,true,false,false,20151116,carter thomas l jr,159396815000345,"President, CEO &amp; Chairman",male,
,,1621434,"black stone minerals, l.p.",true,true,false,false,20151119,carter thomas l jr,159396815000365,"President, CEO &amp; Chairman",male,
,,1621434,"black stone minerals, l.p.",true,true,false,false,20151124,carter thomas l jr,159396815000367,"President, CEO &amp; Chairman",male,
,,1621434,"black stone minerals, l.p.",true,false,false,false,20151215,stuart alexander d.,159396815000419,,male,
,,1621434,"black stone minerals, l.p.",true,true,false,false,20151215,carter thomas l jr,159396815000420,"President, CEO &amp; Chairman",male,
,,1621434,"black stone minerals, l.p.",false,true,false,false,20151215,carroll marc,159396815000421,Senior VP and CFO,male,
,,1621434,"black stone minerals, l.p.",true,true,false,false,20160106,carter thomas l jr,159396816000464,"President, CEO and Chairman",male,
,,1621434,"black stone minerals, l.p.",false,true,false,false,20160106,morris brock,159396816000459,"SVP, Engineering and Geology",male,
,,1621434,"black stone minerals, l.p.",false,true,false,false,20160106,skov allan,159396816000460,"SVP, Corp. Services and CIO",male,
,,1621434,"black stone minerals, l.p.",false,true,false,false,20160106,putman luke stevens,159396816000461,"SVP, GC, and Secretary",male,
,,1621434,"black stone minerals, l.p.",false,true,false,false,20160106,dorn holbrook f,159396816000462,"SVP, Business Development",male,
,,1621434,"black stone minerals, l.p.",false,true,false,false,20160106,carroll marc,159396816000463,Senior VP and CFO,male,
