direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1745797,"brigham minerals, inc.",0,1.0,0,0.0,20190425,williams blake c.,89924319011176,Chief Financial Officer,male,
,,1745797,"brigham minerals, inc.",1,1.0,0,0.0,20190425,roosa robert m.,89924319011181,Chief Executive Officer,male,
,,1745797,"brigham minerals, inc.",1,1.0,0,0.0,20190425,brigham ben m,89924319011179,Executive Chairman,male,
,,1745797,"brigham minerals, inc.",1,0.0,0,0.0,20190425,levy james r.,89924319011178,,male,
,,1745797,"brigham minerals, inc.",1,0.0,0,0.0,20190425,carter harold d,89924319011177,,male,
,,1745797,"brigham minerals, inc.",1,0.0,0,0.0,20190425,sult john r,89924319011173,,male,
,,1745797,"brigham minerals, inc.",1,0.0,0,0.0,20190425,holland john a.,89924319011172,,male,
,,1745797,"brigham minerals, inc.",1,0.0,0,0.0,20190425,keenan w howard jr,89924319011162,,male,
,,1745797,"brigham minerals, inc.",1,0.0,0,0.0,20190425,stoneburner richard k,89924319011171,,male,
,,1745797,"brigham minerals, inc.",1,0.0,1,0.0,20191218,holland john a.,89924319029588,,male,
,,1745797,"brigham minerals, inc.",,,true,,20191218,yorktown x associates llc,114036119022867,,male,
,,1745797,"brigham minerals, inc.",,,true,,20191218,"yt brigham co investment partners, lp",114036119022866,,male,
,,1745797,"brigham minerals, inc.",,,true,,20191218,"yorktown energy partners x, l.p.",114036119022863,,male,
,,1745797,"brigham minerals, inc.",,,true,,20191218,yt brigham associates llc,114036119022861,,male,
,,1745797,"brigham minerals, inc.",1,0.0,1,0.0,20191218,levy james r.,89924319029589,,male,
,,1745797,"brigham minerals, inc.",true,,,,20191218,keenan w howard jr,114036119022869,,male,
,,1745797,"brigham minerals, inc.",0,1.0,0,0.0,20200113,williams blake c.,89924320001145,Chief Financial Officer,male,
,,1745797,"brigham minerals, inc.",1,1.0,0,0.0,20200113,roosa robert m.,89924320001147,Chief Executive Officer,male,
,,1745797,"brigham minerals, inc.",1,1.0,0,0.0,20200219,roosa robert m.,89924320005055,Chief Executive Officer,male,
,,1745797,"brigham minerals, inc.",0,1.0,0,0.0,20200219,potts kari arneil,89924320005050,Chief Financial Officer,female,
,,1745797,"brigham minerals, inc.",1,1.0,0,0.0,20200219,brigham ben m,89924320005053,Executive Chairman,male,
,,1745797,"brigham minerals, inc.",0,1.0,0,0.0,20200219,williams blake c.,89924320005058,Chief Financial Officer,male,
,,1745797,"brigham minerals, inc.",1,0.0,0,0.0,20200311,carter harold d,89924320007963,,male,
,,1745797,"brigham minerals, inc.",1,1.0,0,0.0,20200312,brigham ben m,89924320008085,Executive Chairman,male,
,,1745797,"brigham minerals, inc.",1,1.0,0,0.0,20200312,brigham ben m,89924320008083,Executive Chairman,male,
,,1745797,"brigham minerals, inc.",1,0.0,0,0.0,20200323,carter harold d,89924320009285,,male,
,,1745797,"brigham minerals, inc.",1,0.0,0,0.0,20200326,sult john r,89924320009554,,male,
,,1745797,"brigham minerals, inc.",1,0.0,0,0.0,20200601,sult john r,89924320014785,,male,
,,1745797,"brigham minerals, inc.",1,0.0,0,0.0,20200601,carter harold d,89924320014787,,male,
,,1745797,"brigham minerals, inc.",1,0.0,0,0.0,20200601,stoneburner richard k,89924320014792,,male,
,,1745797,"brigham minerals, inc.",1,0.0,0,0.0,20200601,keenan w howard jr,89924320014793,,male,
,,1745797,"brigham minerals, inc.",1,0.0,1,0.0,20200601,holland john a.,89924320014794,,male,
,,1745797,"brigham minerals, inc.",1,0.0,0,0.0,20200601,clark carrie pearson,89924320014795,,female,
