direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
520143.0,0.0,1513161,"home loan servicing solutions, ltd.",1.0,0.0,0.0,0.0,20120306,erbey william c,118143112014548,,male,20000.0
6000.0,0.0,1513161,"home loan servicing solutions, ltd.",1.0,0.0,0.0,0.0,20120306,mcginnis robert,118143112014549,,male,20000.0
2500.0,0.0,1513161,"home loan servicing solutions, ltd.",1.0,0.0,0.0,0.0,20120306,reiner david b,118143112014550,,male,20000.0
25000.0,0.0,1513161,"home loan servicing solutions, ltd.",1.0,1.0,0.0,0.0,20120306,van vlack john patrick,118143112014551,President,male,20000.0
40000.0,0.0,1513161,"home loan servicing solutions, ltd.",1.0,1.0,,,20120322,van vlack john patrick,122520812008207,President,male,20000.0
45000.0,0.0,1513161,"home loan servicing solutions, ltd.",1.0,1.0,,,20120514,van vlack john patrick,122520812012173,President,male,14197218.0
5000.0,0.0,1513161,"home loan servicing solutions, ltd.",,1.0,,,20120514,lauter james e,122520812012175,SVP and CFO,male,14197218.0
4275.0,0.0,1513161,"home loan servicing solutions, ltd.",1.0,,,,20120515,reiner david b,122520812012401,,male,14197218.0
7000.0,0.0,1513161,"home loan servicing solutions, ltd.",1.0,,,,20120525,mcginnis robert,122520812013185,,male,14197218.0
55000.0,0.0,1513161,"home loan servicing solutions, ltd.",1.0,1.0,,,20120723,van vlack john patrick,122520812016556,President,male,14197218.0
85000.0,0.0,1513161,"home loan servicing solutions, ltd.",1.0,1.0,,,20120815,van vlack john patrick,122520812017808,President,male,14197218.0
1590.0,0.0,1513161,"home loan servicing solutions, ltd.",1.0,,,,20120817,kennedy kerry,122520812018074,,female,14197218.0
229118.0,520143.0,1513161,"home loan servicing solutions, ltd.",1.0,,,,20120823,erbey william c,122520812018422,,male,14197218.0
249024.0,520143.0,1513161,"home loan servicing solutions, ltd.",1.0,,,,20120823,erbey william c,122520812018483,,male,14197218.0
291245.0,520143.0,1513161,"home loan servicing solutions, ltd.",1.0,,,,20120824,erbey william c,122520812018535,,male,14197218.0
342245.0,520143.0,1513161,"home loan servicing solutions, ltd.",1.0,,,,20120828,erbey william c,122520812018664,,male,14197218.0
100000.0,0.0,1513161,"home loan servicing solutions, ltd.",1.0,1.0,,,20121026,van vlack john patrick,122520812021862,President,male,30584718.0
9000.0,0.0,1513161,"home loan servicing solutions, ltd.",1.0,,,,20121120,mcginnis robert,122520812023594,,male,30584718.0
8500.0,0.0,1513161,"home loan servicing solutions, ltd.",0.0,1.0,0.0,0.0,20121130,lauter james e,118143112061528,SVP and CFO,male,30584718.0
11000.0,0.0,1513161,"home loan servicing solutions, ltd.",1.0,,,,20130213,mcginnis robert,122520813003948,,male,56855296.0
3590.0,0.0,1513161,"home loan servicing solutions, ltd.",1.0,,,,20130219,kennedy kerry,122520813004445,,female,56855296.0
104000.0,0.0,1513161,"home loan servicing solutions, ltd.",1.0,1.0,,,20130221,van vlack john patrick,122520813004840,President,male,56855296.0
5025.0,0.0,1513161,"home loan servicing solutions, ltd.",1.0,,,,20130423,reiner david b,122520813010241,,male,56855296.0
11950.0,0.0,1513161,"home loan servicing solutions, ltd.",1.0,,,,20130501,mcginnis robert,122520813010802,,male,56855296.0
108505.0,0.0,1513161,"home loan servicing solutions, ltd.",1.0,1.0,,,20130523,van vlack john patrick,122520813013031,President,male,56855296.0
113505.0,0.0,1513161,"home loan servicing solutions, ltd.",1.0,1.0,,,20130529,van vlack john patrick,122520813013413,President,male,56855296.0
10000.0,0.0,1513161,"home loan servicing solutions, ltd.",,1.0,,,20130529,lauter james e,122520813013419,SVP and CFO,male,56855296.0
12500.0,0.0,1513161,"home loan servicing solutions, ltd.",1.0,,,,20130820,mcginnis robert,122520813018192,,male,71016771.0
116505.0,0.0,1513161,"home loan servicing solutions, ltd.",1.0,1.0,,,20130820,van vlack john patrick,122520813018210,President,male,71016771.0
125000.0,0.0,1513161,"home loan servicing solutions, ltd.",1.0,1.0,,,20140219,van vlack john patrick,122520814005065,President,male,71016771.0
12000.0,0.0,1513161,"home loan servicing solutions, ltd.",,1.0,,,20140220,lauter james e,122520814005404,SVP and CFO,male,71016771.0
14500.0,0.0,1513161,"home loan servicing solutions, ltd.",1.0,,,,20140228,mcginnis robert,122520814006747,,male,71016771.0
135000.0,0.0,1513161,"home loan servicing solutions, ltd.",1.0,1.0,,,20141027,van vlack john patrick,122520814022020,President,male,71016771.0
16000.0,0.0,1513161,"home loan servicing solutions, ltd.",1.0,,,,20141028,mcginnis robert,122520814022061,,male,71016771.0
18000.0,0.0,1513161,"home loan servicing solutions, ltd.",1.0,,,,20141112,mcginnis robert,122520814023039,,male,71016771.0
