direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1650729,"siteone landscape supply, inc.",0,1,0,0,20160516,brisendine l briley jr,120919116120395,"EVP, General Counsel & Sec.",male,14241987.0
,,1650729,"siteone landscape supply, inc.",1,0,0,0,20160518,douglas william w iii,120919116121297,,male,14241987.0
,,1650729,"siteone landscape supply, inc.",1,0,0,0,20160518,wyszomierski jack l,120919116121303,,male,14241987.0
,,1650729,"siteone landscape supply, inc.",0,1,0,0,20160518,anker ross,120919116121287,"EVP, Category Mgmt, Mktg & IT",male,14241987.0
,,1650729,"siteone landscape supply, inc.",1,1,0,0,20160518,black doug,120919116121288,CEO,male,14241987.0
,,1650729,"siteone landscape supply, inc.",0,1,0,0,20160518,brisendine l briley jr,120919116121293,"EVP, General Counsel & Sec.",male,14241987.0
,,1650729,"siteone landscape supply, inc.",0,1,0,0,20160518,convers pascal,120919116121296,"EVP, Strategy and Development",male,14241987.0
,,1650729,"siteone landscape supply, inc.",0,1,0,0,20160518,ketter joseph,120919116121300,"Senior VP, Human Resources",male,14241987.0
,,1650729,"siteone landscape supply, inc.",0,1,0,0,20160518,guthrie john t,120919116121298,"EVP, CFO and Assistant Sec.",male,14241987.0
9480482.0,,1650729,"siteone landscape supply, inc.",0,0,1,0,20160519,deere & co,120919116121577,,male,14241987.0
,,1650729,"siteone landscape supply, inc.",1,0,0,0,20161005,isbell jeri l,120919116145115,,female,39542239.0
5889341.0,,1650729,"siteone landscape supply, inc.",0,0,1,0,20161206,deere & co,120919116153683,,male,39542239.0
,,1650729,"siteone landscape supply, inc.",1,1,0,0,20161207,black doug,120919116153875,CEO,male,39542239.0
,,1650729,"siteone landscape supply, inc.",0,1,0,0,20170222,convers pascal,120919117013401,"EVP, Strategy and Development",male,39576621.0
,,1650729,"siteone landscape supply, inc.",0,1,0,0,20170222,brisendine l briley jr,120919117013399,"EVP, General Counsel & Sec.",male,39576621.0
,,1650729,"siteone landscape supply, inc.",1,1,0,0,20170222,black doug,120919117013398,CEO,male,39576621.0
,,1650729,"siteone landscape supply, inc.",0,1,0,0,20170222,anker ross,120919117013397,"EVP, Category Mgmt, Mktg & IT",male,39576621.0
,,1650729,"siteone landscape supply, inc.",0,1,0,0,20170222,ketter joseph,120919117013405,"Senior VP, Human Resources",male,39576621.0
,,1650729,"siteone landscape supply, inc.",0,1,0,0,20170222,guthrie john t,120919117013404,"EVP, CFO and Assistant Sec.",male,39576621.0
,,1650729,"siteone landscape supply, inc.",1,0,0,0,20170307,dunbar webster roy,120919117018823,,male,39576621.0
,,1650729,"siteone landscape supply, inc.",1,0,0,0,20170327,grebe michael j,120919117022967,,male,39585917.0
5886480.0,,1650729,"siteone landscape supply, inc.",0,0,1,0,20170407,deere & co,120919117026237,,male,39629213.0
1887930.0,,1650729,"siteone landscape supply, inc.",0,0,1,0,20170501,deere & co,120919117028913,,male,39629213.0
,,1650729,"siteone landscape supply, inc.",1,1,0,0,20170526,black doug,120919117035798,CEO,male,39629213.0
,,1650729,"siteone landscape supply, inc.",1,0,0,0,20170601,douglas william w iii,120919117036848,,male,39629213.0
,,1650729,"siteone landscape supply, inc.",1,0,0,0,20170601,dunbar webster roy,120919117036849,,male,39629213.0
,,1650729,"siteone landscape supply, inc.",1,0,0,0,20170601,grebe michael j,120919117036850,,male,39629213.0
,,1650729,"siteone landscape supply, inc.",1,0,0,0,20170601,isbell jeri l,120919117036851,,female,39629213.0
,,1650729,"siteone landscape supply, inc.",1,0,0,0,20170601,wyszomierski jack l,120919117036852,,male,39629213.0
,,1650729,"siteone landscape supply, inc.",1,0,0,0,20170821,diaz fred m,120919117049718,,male,39739531.0
,,1650729,"siteone landscape supply, inc.",1,0,0,0,20171003,diaz fred m,89924317023275,,male,39766332.0
,,1650729,"siteone landscape supply, inc.",1,1,0,0,20171115,black doug,89924317026355,CEO,male,39767890.0
59281.0,,1650729,"siteone landscape supply, inc.",0,1,0,0,20171120,anker ross,89924317026992,"EVP, Category Mgmt, Mktg & IT",male,39767890.0
59281.0,,1650729,"siteone landscape supply, inc.",0,1,0,0,20171122,anker ross,89924317027292,"EVP, Category Mgmt, Mktg & IT",male,39767890.0
59281.0,,1650729,"siteone landscape supply, inc.",0,1,0,0,20171128,anker ross,89924317027497,"EVP, Category Mgmt, Mktg & IT",male,39767890.0
37854.0,,1650729,"siteone landscape supply, inc.",0,1,0,0,20171128,guthrie john t,89924317027495,"EVP, CFO and Assistant Sec.",male,39767890.0
59281.0,,1650729,"siteone landscape supply, inc.",0,1,0,0,20171129,anker ross,89924317027552,"EVP, Category Mgmt, Mktg & IT",male,39767890.0
5216.0,,1650729,"siteone landscape supply, inc.",0,1,0,0,20171129,ketter joseph,89924317027551,"Senior VP, Human Resources.",male,39767890.0
96958.0,,1650729,"siteone landscape supply, inc.",0,1,0,0,20171201,convers pascal,89924317027809,"EVP, Strategy and Development",male,39767890.0
,,1650729,"siteone landscape supply, inc.",1,0,0,0,20180102,diaz fred m,89924318000082,,male,39576621.0
96958.0,,1650729,"siteone landscape supply, inc.",0,1,0,0,20180118,convers pascal,89924318001339,"EVP, Strategy and Development",male,39576621.0
,,1650729,"siteone landscape supply, inc.",0,1,0,0,20180118,brisendine l briley jr,89924318001340,"EVP, General Counsel & Sec.",male,39576621.0
27960.0,,1650729,"siteone landscape supply, inc.",0,1,0,0,20180118,anker ross,89924318001338,"EVP, Category Mgmt, Mktg & IT",male,39576621.0
,,1650729,"siteone landscape supply, inc.",0,1,0,0,20180216,ketter joseph,114420418009605,"Senior VP, Human Resources",male,39576621.0
,,1650729,"siteone landscape supply, inc.",0,1,0,0,20180216,guthrie john t,114420418009604,"EVP, CFO and Assistant Sec.",male,39576621.0
96958.0,,1650729,"siteone landscape supply, inc.",0,1,0,0,20180216,convers pascal,114420418009601,"EVP, Strategy and Development",male,39576621.0
,,1650729,"siteone landscape supply, inc.",0,1,0,0,20180216,brisendine l briley jr,114420418009597,"EVP, General Counsel & Sec.",male,39576621.0
,,1650729,"siteone landscape supply, inc.",1,1,0,0,20180216,black doug,114420418009594,CEO,male,39576621.0
27960.0,,1650729,"siteone landscape supply, inc.",0,1,0,0,20180216,anker ross,114420418009593,"EVP, Category Mgmt, Mktg & IT",male,39576621.0
32108.0,,1650729,"siteone landscape supply, inc.",0,1,0,0,20180226,brisendine l briley jr,114420418010914,"EVP, General Counsel & Sec.",male,39576621.0
