direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,353386,southeastern banking corp,0,0,0,1,20100506,harper jerry w,127261710000001,,male,
,,353386,southeastern banking corp,0,0,0,1,20110323,root craig,143790211000001,,male,3129388.0
,,353386,southeastern banking corp,0,0,0,1,20110325,root craig,143790211000002,,male,3129388.0
,0.0,353386,southeastern banking corp,0,0,0,1,20110415,root craig,143790211000003,,male,3129388.0
,,353386,southeastern banking corp,0,0,0,1,20110511,root craig,143790211000004,,male,3129388.0
12910.0,0.0,353386,southeastern banking corp,0,0,0,1,20110512,root craig,143790211000005,,male,3129388.0
,,353386,southeastern banking corp,1,1,0,0,20110603,holland cornelius p iii,125593711000001,President,male,3129388.0
,,353386,southeastern banking corp,0,0,0,1,20110610,root craig,143790211000006,,male,3129388.0
,,353386,southeastern banking corp,0,0,0,1,20110613,root craig,143790211000007,,male,3129388.0
,,353386,southeastern banking corp,0,0,0,1,20110620,root craig,143790211000008,,male,3129388.0
,,353386,southeastern banking corp,0,0,0,1,20110914,root craig,143790211000009,,male,3129388.0
