direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,790816,brandywine realty trust,0,1,0,0.0,20100105,molotsky brad a,120919110001561,General Counsel & Secretary,male,
,,790816,brandywine realty trust,1,1,0,0.0,20100105,sweeney gerard h,120919110001569,President and CEO,male,
,,790816,brandywine realty trust,0,1,0,0.0,20100105,sowa george d,120919110001564,Executive Vice President,male,
,,790816,brandywine realty trust,0,1,0,0.0,20100105,devuono h jeffrey,120919110001551,Executive Vice President,male,
,,790816,brandywine realty trust,0,1,0,0.0,20100105,johnstone george,120919110001558,Senior Vice President,male,
,,790816,brandywine realty trust,0,1,0,0.0,20100120,devuono h jeffrey,120919110003807,Executive Vice President,male,
,,790816,brandywine realty trust,0,1,0,0.0,20100120,johnstone george,120919110003809,Senior Vice President,male,
,,790816,brandywine realty trust,0,1,0,0.0,20100120,sowa george d,120919110003812,Executive Vice President,male,
,,790816,brandywine realty trust,0,1,0,0.0,20100120,wiberg robert k,120919110003813,Executive Vice President,male,
,,790816,brandywine realty trust,1,1,0,0.0,20100120,sweeney gerard h,120919110003819,President and CEO,male,
,,790816,brandywine realty trust,0,1,0,0.0,20100120,mainardi gabriel j,120919110003829,Vice President-Treasurer,male,
,,790816,brandywine realty trust,0,1,0,0.0,20100120,molotsky brad a,120919110003832,General Counsel & Secretary,male,
,,790816,brandywine realty trust,0,1,0,0.0,20100120,sipzner howard,120919110004030,Executive Vice President & CFO,male,
,,790816,brandywine realty trust,1,1,0,0.0,20100202,sweeney gerard h,120919110005922,President and CEO,male,
,,790816,brandywine realty trust,0,1,0,0.0,20100308,sipzner howard,120919110015286,Executive Vice President & CFO,male,
,,790816,brandywine realty trust,0,1,0,0.0,20100308,devuono h jeffrey,120919110015280,Executive Vice President,male,
,,790816,brandywine realty trust,0,1,0,0.0,20100308,wiberg robert k,120919110015268,Executive Vice President,male,
,,790816,brandywine realty trust,1,1,0,0.0,20100308,sweeney gerard h,120919110015299,President and CEO,male,
,,790816,brandywine realty trust,0,1,0,0.0,20100308,sowa george d,120919110015260,Executive Vice President,male,
,,790816,brandywine realty trust,0,1,0,0.0,20100308,johnstone george,120919110015263,Senior Vice President,male,
,,790816,brandywine realty trust,0,1,0,0.0,20100308,wirth tom,120919110015256,Executive Vice President,male,
,,790816,brandywine realty trust,0,1,0,0.0,20100308,molotsky brad a,120919110015293,General Counsel & Secretary,male,
,,790816,brandywine realty trust,0,1,0,0.0,20100308,mainardi gabriel j,120919110015257,Vice President-Treasurer,male,
,,790816,brandywine realty trust,0,1,0,0.0,20100323,mainardi gabriel j,120919110018440,Vice President-Treasurer,male,
,,790816,brandywine realty trust,1,0,0,0.0,20100519,nichols anthony a sr,120919110028876,,male,
,,790816,brandywine realty trust,1,0,0,0.0,20100604,aloian d pike,120919110032402,,male,
,,790816,brandywine realty trust,1,0,0,0.0,20100604,dalessio walter,120919110032396,,male,
,,790816,brandywine realty trust,1,0,0,0.0,20100604,nichols anthony a sr,120919110032405,,male,
,,790816,brandywine realty trust,1,0,0,0.0,20100604,fowler wyche,120919110032387,,male,
,,790816,brandywine realty trust,1,0,0,0.0,20100604,joyce michael,120919110032384,,male,
,,790816,brandywine realty trust,1,0,0,0.0,20100604,pizzi charles p,120919110032392,,male,
,,790816,brandywine realty trust,1,0,0,0.0,20100616,nichols anthony a sr,120919110034546,,male,
,,790816,brandywine realty trust,1,0,0,0.0,20101112,nichols anthony a sr,120919110054434,,male,134456983.0
,,790816,brandywine realty trust,1,0,0,0.0,20101126,fowler wyche,120919110056956,,male,134456983.0
,,790816,brandywine realty trust,1,1,0,0.0,20101203,sweeney gerard h,120919110058375,President and CEO,male,134456983.0
,,790816,brandywine realty trust,0,1,0,0.0,20110104,johnstone george,120919111000557,Senior Vice President,male,134485117.0
,,790816,brandywine realty trust,0,1,0,0.0,20110104,sowa george d,120919111000560,Executive Vice President,male,134485117.0
,,790816,brandywine realty trust,0,1,0,0.0,20110104,molotsky brad a,120919111000562,General Counsel & Secretary,male,134485117.0
,,790816,brandywine realty trust,1,1,0,0.0,20110104,sweeney gerard h,120919111000568,President and CEO,male,134485117.0
,,790816,brandywine realty trust,0,1,0,0.0,20110119,johnstone george,120919111003763,Senior Vice President,male,134485117.0
,,790816,brandywine realty trust,0,1,0,0.0,20110119,wiberg robert k,120919111003756,Executive Vice President,male,134485117.0
,,790816,brandywine realty trust,0,1,0,0.0,20110119,molotsky brad a,120919111003772,General Counsel & Secretary,male,134485117.0
,,790816,brandywine realty trust,0,1,0,0.0,20110119,sowa george d,120919111003769,Executive Vice President,male,134485117.0
,,790816,brandywine realty trust,0,1,0,0.0,20110201,wiberg robert k,120919111005935,Executive Vice President,male,134485117.0
,,790816,brandywine realty trust,1,1,0,0.0,20110228,sweeney gerard h,120919111013208,President and CEO,male,134485117.0
,,790816,brandywine realty trust,0,1,0,0.0,20110304,johnstone george,120919111015735,Senior Vice President,male,134485117.0
,,790816,brandywine realty trust,0,1,0,0.0,20110304,mainardi gabriel j,120919111015742,Vice President-Treasurer,male,134485117.0
,,790816,brandywine realty trust,0,1,0,0.0,20110304,sipzner howard,120919111015741,Executive Vice President & CFO,male,134485117.0
,,790816,brandywine realty trust,1,1,0,0.0,20110304,sweeney gerard h,120919111015744,President and CEO,male,134485117.0
,,790816,brandywine realty trust,0,1,0,0.0,20110304,devuono h jeffrey,120919111015739,Executive Vice President,male,134485117.0
,,790816,brandywine realty trust,0,1,0,0.0,20110304,sowa george d,120919111015738,Executive Vice President,male,134485117.0
,,790816,brandywine realty trust,0,1,0,0.0,20110304,wirth tom,120919111015737,Executive Vice President,male,134485117.0
,,790816,brandywine realty trust,0,1,0,0.0,20110304,wiberg robert k,120919111015740,Executive Vice President,male,134485117.0
,,790816,brandywine realty trust,0,1,0,0.0,20110304,molotsky brad a,120919111015743,General Counsel & Secretary,male,134485117.0
,,790816,brandywine realty trust,0,1,0,0.0,20110322,mainardi gabriel j,120919111019090,Vice President-Treasurer,male,134485117.0
,,790816,brandywine realty trust,0,1,0,0.0,20110412,wiberg robert k,120919111022595,Executive Vice President,male,134759179.0
,,790816,brandywine realty trust,0,1,0,0.0,20110412,devuono h jeffrey,120919111022587,Executive Vice President,male,134759179.0
,,790816,brandywine realty trust,0,1,0,0.0,20110412,johnstone george,120919111022589,Senior Vice President,male,134759179.0
,,790816,brandywine realty trust,0,1,0,0.0,20110412,molotsky brad a,120919111022590,General Counsel & Secretary,male,134759179.0
,,790816,brandywine realty trust,0,1,0,0.0,20110412,sipzner howard,120919111022591,Executive Vice President & CFO,male,134759179.0
,,790816,brandywine realty trust,0,1,0,0.0,20110412,sowa george d,120919111022592,Executive Vice President,male,134759179.0
,,790816,brandywine realty trust,1,1,0,0.0,20110412,sweeney gerard h,120919111022594,President and CEO,male,134759179.0
,,790816,brandywine realty trust,0,1,0,0.0,20110504,sipzner howard,120919111025974,Executive Vice President & CFO,male,135341358.0
,,790816,brandywine realty trust,0,1,0,0.0,20110504,devuono h jeffrey,120919111026097,Executive Vice President,male,135341358.0
,,790816,brandywine realty trust,1,0,0,0.0,20110505,diggs james c,120919111026397,,male,135341358.0
,,790816,brandywine realty trust,1,0,0,0.0,20110511,nichols anthony a sr,120919111027471,,male,135341358.0
,,790816,brandywine realty trust,0,1,0,0.0,20110511,sipzner howard,120919111027703,Executive Vice President & CFO,male,135341358.0
,,790816,brandywine realty trust,0,1,0,0.0,20110601,sipzner howard,120919111032173,Executive Vice President & CFO,male,135341358.0
,,790816,brandywine realty trust,1,0,0,0.0,20110603,dalessio walter,120919111032890,,male,135341358.0
,,790816,brandywine realty trust,1,0,0,0.0,20110603,diggs james c,120919111032889,,male,135341358.0
,,790816,brandywine realty trust,1,0,0,0.0,20110603,aloian d pike,120919111032887,,male,135341358.0
,,790816,brandywine realty trust,1,0,0,0.0,20110603,joyce michael,120919111032884,,male,135341358.0
,,790816,brandywine realty trust,1,0,0,0.0,20110603,nichols anthony a sr,120919111032882,,male,135341358.0
,,790816,brandywine realty trust,1,0,0,0.0,20110603,fowler wyche,120919111032879,,male,135341358.0
,,790816,brandywine realty trust,1,0,0,0.0,20110603,pizzi charles p,120919111032886,,male,135341358.0
,,790816,brandywine realty trust,0,1,0,0.0,20110628,sipzner howard,120919111036584,Executive Vice President & CFO,male,135341358.0
,,790816,brandywine realty trust,0,1,0,0.0,20110809,molotsky brad a,120919111043019,General Counsel & Secretary,male,0.0
,,790816,brandywine realty trust,1,1,0,0.0,20110810,sweeney gerard h,120919111043420,President and CEO,male,0.0
,,790816,brandywine realty trust,1,1,0,0.0,20110824,sweeney gerard h,120919111045499,President and CEO,male,0.0
,,790816,brandywine realty trust,1,0,0,0.0,20111102,joyce michael,120919111053775,,male,135579643.0
,,790816,brandywine realty trust,0,1,0,0.0,20120117,wiberg robert k,120919112003954,Executive Vice President,male,142690755.0
,,790816,brandywine realty trust,0,1,0,0.0,20120117,molotsky brad a,120919112003953,General Counsel & Secretary,male,142690755.0
,,790816,brandywine realty trust,0,1,0,0.0,20120117,sipzner howard,120919112003952,Executive Vice President & CFO,male,142690755.0
,,790816,brandywine realty trust,0,1,0,0.0,20120117,johnstone george,120919112003951,Senior Vice President,male,142690755.0
,,790816,brandywine realty trust,0,1,0,0,20120305,wirth tom,79081612000023,Executive Vice President,male,142690755.0
,,790816,brandywine realty trust,0,1,0,0,20120305,wiberg robert k,79081612000021,Executive Vice President,male,142690755.0
,,790816,brandywine realty trust,0,1,0,0,20120305,johnstone george,79081612000029,Senior Vice President,male,142690755.0
,,790816,brandywine realty trust,0,1,0,0,20120305,sipzner howard,79081612000028,Executive Vice President & CFO,male,142690755.0
,,790816,brandywine realty trust,0,1,0,0,20120305,sowa george d,79081612000022,Executive Vice President,male,142690755.0
,,790816,brandywine realty trust,0,1,0,0,20120305,mainardi gabriel j,79081612000026,Vice President-Treasurer,male,142690755.0
,,790816,brandywine realty trust,1,1,0,0,20120305,sweeney gerard h,79081612000025,President and CEO,male,142690755.0
,,790816,brandywine realty trust,0,1,0,0,20120305,molotsky brad a,79081612000024,General Counsel & Secretary,male,142690755.0
,,790816,brandywine realty trust,0,1,0,0,20120305,devuono h jeffrey,79081612000027,Executive Vice President,male,142690755.0
,,790816,brandywine realty trust,1,0,0,0,20120312,nichols anthony a sr,79081612000033,,male,142690755.0
,,790816,brandywine realty trust,1,1,0,0,20120403,sweeney gerard h,79081612000045,President and CEO,male,143022150.0
,,790816,brandywine realty trust,0,1,0,0,20120403,sowa george d,79081612000046,Executive Vice President,male,143022150.0
,,790816,brandywine realty trust,0,1,0,0,20120403,devuono h jeffrey,79081612000048,Executive Vice President,male,143022150.0
,,790816,brandywine realty trust,0,1,0,0,20120403,wiberg robert k,79081612000050,Executive Vice President,male,143022150.0
,,790816,brandywine realty trust,0,1,0,0,20120403,mainardi gabriel j,79081612000052,Vice President-Treasurer,male,143022150.0
,,790816,brandywine realty trust,0,1,0,0,20120403,molotsky brad a,79081612000054,General Counsel & Secretary,male,143022150.0
,,790816,brandywine realty trust,0,1,0,0,20120403,johnstone george,79081612000056,Senior Vice President,male,143022150.0
,,790816,brandywine realty trust,0,1,0,0,20120403,sipzner howard,79081612000058,Executive Vice President & CFO,male,143022150.0
,,790816,brandywine realty trust,1,1,0,0,20120502,sweeney gerard h,79081612000070,President and CEO,male,143268599.0
,,790816,brandywine realty trust,0,1,0,0,20120504,sipzner howard,79081612000074,Executive Vice President & CFO,male,143268599.0
,,790816,brandywine realty trust,0,1,0,0,20120515,devuono h jeffrey,79081612000076,Executive Vice President,male,143268599.0
,,790816,brandywine realty trust,0,1,0,0,20120529,wiberg robert k,79081612000079,Executive Vice President,male,143268599.0
,,790816,brandywine realty trust,1,0,0,0,20120601,fowler wyche,79081612000092,,male,143268599.0
,,790816,brandywine realty trust,1,0,0,0,20120601,joyce michael,79081612000097,,male,143268599.0
,,790816,brandywine realty trust,1,0,0,0,20120601,nichols anthony a sr,79081612000093,,male,143268599.0
,,790816,brandywine realty trust,1,0,0,0,20120601,pizzi charles p,79081612000095,,male,143268599.0
,,790816,brandywine realty trust,1,0,0,0,20120601,diggs james c,79081612000094,,male,143268599.0
,,790816,brandywine realty trust,1,0,0,0,20120601,dalessio walter,79081612000096,,male,143268599.0
,,790816,brandywine realty trust,1,1,0,0,20120605,sweeney gerard h,79081612000099,President and CEO,male,143268599.0
,,790816,brandywine realty trust,0,1,0,0,20120619,wiberg robert k,79081612000101,Executive Vice President,male,143268599.0
,,790816,brandywine realty trust,1,1,0,0,20120703,sweeney gerard h,79081612000103,President and CEO,male,143367946.0
,,790816,brandywine realty trust,1,1,0,0,20120705,sweeney gerard h,79081612000107,President and CEO,male,143367946.0
,,790816,brandywine realty trust,0,1,0,0,20120705,sipzner howard,79081612000106,Executive Vice President & CFO,male,143367946.0
,,790816,brandywine realty trust,0,1,0,0,20120806,devuono h jeffrey,79081612000116,Executive Vice President,male,143408964.0
,,790816,brandywine realty trust,0,1,0,0,20120809,wiberg robert k,79081612000118,Executive Vice President,male,143408964.0
,,790816,brandywine realty trust,1,0,0,0,20120824,nichols anthony a sr,79081612000120,,male,143408964.0
,,790816,brandywine realty trust,1,1,0,0,20120910,sweeney gerard h,79081612000122,President and CEO,male,143408964.0
,,790816,brandywine realty trust,0,1,0,0,20121009,sipzner howard,79081612000124,Executive Vice President & CFO,male,143438501.0
,,790816,brandywine realty trust,0,1,0,0,20121120,sowa george d,79081612000130,Executive Vice President,male,143443501.0
,,790816,brandywine realty trust,0,1,0,0,20121127,molotsky brad a,79081612000132,Executive VP & General Counsel,male,143443501.0
,,790816,brandywine realty trust,1,1,0,0,20130102,sweeney gerard h,79081613000003,President and CEO,male,143538733.0
,,790816,brandywine realty trust,0,1,0,0,20130102,sipzner howard,79081613000004,Executive Vice President & CFO,male,143538733.0
,,790816,brandywine realty trust,0,1,0,0,20130117,johnstone george,79081613000012,Senior Vice President,male,143538733.0
,,790816,brandywine realty trust,0,1,0,0,20130117,sowa george d,79081613000009,Executive Vice President,male,143538733.0
,,790816,brandywine realty trust,0,1,0,0,20130117,devuono h jeffrey,79081613000010,Executive Vice President,male,143538733.0
,,790816,brandywine realty trust,0,1,0,0,20130117,molotsky brad a,79081613000011,Executive VP & General Counsel,male,143538733.0
,,790816,brandywine realty trust,1,0,0,0,20130215,nichols anthony a sr,79081613000016,,male,143538733.0
,,790816,brandywine realty trust,0,1,0,0,20130227,molotsky brad a,79081613000027,Executive VP & General Counsel,male,143538733.0
,,790816,brandywine realty trust,0,1,0,0,20130227,devuono h jeffrey,79081613000028,Executive Vice President,male,143538733.0
,,790816,brandywine realty trust,0,1,0,0,20130227,wirth tom,79081613000029,Executive Vice President,male,143538733.0
,,790816,brandywine realty trust,0,1,0,0,20130227,sowa george d,79081613000031,Executive Vice President,male,143538733.0
,,790816,brandywine realty trust,0,1,0,0,20130227,mainardi gabriel j,79081613000032,Vice President-Treasurer,male,143538733.0
,,790816,brandywine realty trust,0,1,0,0,20130227,johnstone george,79081613000033,Senior Vice President,male,143538733.0
,,790816,brandywine realty trust,0,1,0,0,20130227,sipzner howard,79081613000034,Executive Vice President & CFO,male,143538733.0
,,790816,brandywine realty trust,1,1,0,0,20130227,sweeney gerard h,79081613000030,President and CEO,male,143538733.0
,,790816,brandywine realty trust,1,1,0,0,20130228,sweeney gerard h,79081613000036,President and CEO,male,143538733.0
,,790816,brandywine realty trust,0,1,0,0,20130305,wirth tom,79081613000054,Executive Vice President,male,143538733.0
,,790816,brandywine realty trust,0,1,0,0,20130305,devuono h jeffrey,79081613000056,Executive Vice President,male,143538733.0
,,790816,brandywine realty trust,0,1,0,0,20130305,sipzner howard,79081613000055,Executive Vice President & CFO,male,143538733.0
,,790816,brandywine realty trust,0,1,0,0,20130305,johnstone george,79081613000053,Senior Vice President,male,143538733.0
,,790816,brandywine realty trust,0,1,0,0,20130305,mainardi gabriel j,79081613000051,Vice President-Treasurer,male,143538733.0
,,790816,brandywine realty trust,1,1,0,0,20130305,sweeney gerard h,79081613000049,President and CEO,male,143538733.0
,,790816,brandywine realty trust,0,1,0,0,20130305,sowa george d,79081613000052,Executive Vice President,male,143538733.0
,,790816,brandywine realty trust,0,1,0,0,20130305,molotsky brad a,79081613000050,Executive VP & General Counsel,male,143538733.0
,,790816,brandywine realty trust,0,1,0,0,20130311,devuono h jeffrey,79081613000058,Executive Vice President,male,143538733.0
,,790816,brandywine realty trust,0,1,0,0,20130325,johnstone george,79081613000060,Senior Vice President,male,143538733.0
,,790816,brandywine realty trust,0,1,0,0,20130328,sipzner howard,79081613000062,Executive Vice President & CFO,male,143538733.0
,,790816,brandywine realty trust,0,1,0,0,20130402,mainardi gabriel j,79081613000070,Vice President-Treasurer,male,143712578.0
,,790816,brandywine realty trust,0,1,0,0,20130402,molotsky brad a,79081613000071,Executive VP & General Counsel,male,143712578.0
,,790816,brandywine realty trust,1,1,0,0,20130402,sweeney gerard h,79081613000073,President and CEO,male,143712578.0
,,790816,brandywine realty trust,0,1,0,0,20130402,devuono h jeffrey,79081613000074,Executive Vice President,male,143712578.0
,,790816,brandywine realty trust,0,1,0,0,20130402,wirth tom,79081613000075,Executive Vice President,male,143712578.0
,,790816,brandywine realty trust,0,1,0,0,20130402,johnstone george,79081613000076,Senior Vice President,male,143712578.0
,,790816,brandywine realty trust,0,1,0,0,20130402,sipzner howard,79081613000072,Executive Vice President & CFO,male,143712578.0
,,790816,brandywine realty trust,1,0,0,0,20130531,diggs james c,79081613000098,,male,156560738.0
,,790816,brandywine realty trust,1,0,0,0,20130531,joyce michael,79081613000095,,male,156560738.0
,,790816,brandywine realty trust,1,0,0,0,20130531,dalessio walter,79081613000096,,male,156560738.0
,,790816,brandywine realty trust,1,0,0,0,20130531,fowler wyche,79081613000097,,male,156560738.0
,,790816,brandywine realty trust,1,0,0,0,20130531,nichols anthony a sr,79081613000099,,male,156560738.0
,,790816,brandywine realty trust,1,0,0,0,20130531,pizzi charles p,79081613000100,,male,156560738.0
,,790816,brandywine realty trust,0,1,0,0,20130703,sipzner howard,79081613000102,Executive Vice President & CFO,male,143712578.0
,,790816,brandywine realty trust,1,0,0,0,20130807,nichols anthony a sr,79081613000108,,male,156703790.0
,,790816,brandywine realty trust,0,1,0,0,20131007,sipzner howard,79081613000114,Executive Vice President & CFO,male,156703790.0
,,790816,brandywine realty trust,1,1,0,0,20131029,sweeney gerard h,79081613000120,President and CEO,male,156710290.0
,,790816,brandywine realty trust,1,1,0,0,20140102,sweeney gerard h,79081614000002,President and CEO,male,156731993.0
,,790816,brandywine realty trust,0,1,0,0,20140117,devuono h jeffrey,79081614000008,Executive Vice President,male,156731993.0
,,790816,brandywine realty trust,0,1,0,0,20140117,johnstone george,79081614000009,Senior Vice President,male,156731993.0
,,790816,brandywine realty trust,0,1,0,0,20140117,sowa george d,79081614000010,Executive Vice President,male,156731993.0
,,790816,brandywine realty trust,0,1,0,0,20140117,molotsky brad a,79081614000011,Executive VP & General Counsel,male,156731993.0
,,790816,brandywine realty trust,1,1,0,0,20140117,sweeney gerard h,79081614000012,President and CEO,male,156731993.0
,,790816,brandywine realty trust,1,1,0,0,20140127,sweeney gerard h,79081614000014,President and CEO,male,156731993.0
,,790816,brandywine realty trust,1,0,0,0,20140212,nichols anthony a sr,79081614000018,,male,156731993.0
,,790816,brandywine realty trust,1,1,0,0,20140304,sweeney gerard h,79081614000036,President and CEO,male,156731993.0
,,790816,brandywine realty trust,0,1,0,0,20140304,mainardi gabriel j,79081614000034,Vice President-Treasurer,male,156731993.0
,,790816,brandywine realty trust,0,1,0,0,20140304,sowa george d,79081614000032,Executive Vice President,male,156731993.0
,,790816,brandywine realty trust,0,1,0,0,20140304,wirth tom,79081614000033,Executive Vice President,male,156731993.0
,,790816,brandywine realty trust,0,1,0,0,20140304,sipzner howard,79081614000030,Executive Vice President & CFO,male,156731993.0
,,790816,brandywine realty trust,0,1,0,0,20140304,devuono h jeffrey,79081614000029,Executive Vice President,male,156731993.0
,,790816,brandywine realty trust,0,1,0,0,20140304,molotsky brad a,79081614000028,Executive VP & General Counsel,male,156731993.0
,,790816,brandywine realty trust,0,1,0,0,20140304,johnstone george,79081614000031,Senior Vice President,male,156731993.0
,,790816,brandywine realty trust,0,1,0,0,20140313,molotsky brad a,79081614000051,Executive VP & General Counsel,male,156731993.0
,,790816,brandywine realty trust,0,1,0,0,20140313,devuono h jeffrey,79081614000050,Executive Vice President,male,156731993.0
,,790816,brandywine realty trust,0,1,0,0,20140313,sowa george d,79081614000052,Executive Vice President,male,156731993.0
,,790816,brandywine realty trust,0,1,0,0,20140313,wirth tom,79081614000048,Executive Vice President,male,156731993.0
,,790816,brandywine realty trust,0,1,0,0,20140313,mainardi gabriel j,79081614000047,Vice President-Treasurer,male,156731993.0
,,790816,brandywine realty trust,1,1,0,0,20140313,sweeney gerard h,79081614000046,President and CEO,male,156731993.0
,,790816,brandywine realty trust,0,1,0,0,20140313,johnstone george,79081614000049,Senior Vice President,male,156731993.0
,,790816,brandywine realty trust,0,1,0,0,20140417,molotsky brad a,79081614000062,Executive VP & General Counsel,male,156916901.0
,,790816,brandywine realty trust,0,1,0,0,20140417,johnstone george,79081614000063,Executive Vice President,male,156916901.0
,,790816,brandywine realty trust,0,1,0,0,20140417,sowa george d,79081614000064,Executive Vice President,male,156916901.0
,,790816,brandywine realty trust,0,1,0,0,20140417,devuono h jeffrey,79081614000065,Executive Vice President,male,156916901.0
,,790816,brandywine realty trust,0,1,0,0,20140417,mainardi gabriel j,79081614000066,Vice President-CAO,male,156916901.0
,,790816,brandywine realty trust,1,1,0,0,20140417,sweeney gerard h,79081614000067,President and CEO,male,156916901.0
,,790816,brandywine realty trust,0,1,0,0,20140417,wirth tom,79081614000068,Executive Vice President & CFO,male,156916901.0
,,790816,brandywine realty trust,1,0,0,0,20140602,nichols anthony a sr,79081614000084,,male,157037189.0
,,790816,brandywine realty trust,1,0,0,0,20140602,fowler wyche,79081614000085,,male,157037189.0
,,790816,brandywine realty trust,1,0,0,0,20140602,joyce michael,79081614000082,,male,157037189.0
,,790816,brandywine realty trust,1,0,0,0,20140602,pizzi charles p,79081614000083,,male,157037189.0
,,790816,brandywine realty trust,1,0,0,0,20140602,dalessio walter,79081614000086,,male,157037189.0
,,790816,brandywine realty trust,1,0,0,0,20140602,diggs james c,79081614000081,,male,157037189.0
,,790816,brandywine realty trust,0,1,0,0,20141112,molotsky brad a,79081614000096,Executive VP & General Counsel,male,157090635.0
