direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
187083.0,90959.5621,1093082,huttig building products inc,0,1,0,0.0,20100129,robinson brian d,118143110005298,VP - Chief Information Officer,male,
148333.0,10163.905,1093082,huttig building products inc,0,1,0,0.0,20100129,baltz richard a,118143110005310,Vice President-Internal Audit,male,
154200.0,25427.3942,1093082,huttig building products inc,0,1,0,0.0,20100129,gurley greg,118143110005299,VP - Marketing & Product Mgmt.,male,
180000.0,,1093082,huttig building products inc,0,1,0,0.0,20100129,keipp philip w,118143110005300,VP - CFO,male,
610000.0,8936.779,1093082,huttig building products inc,1,1,0,0.0,20100129,vrabely jon p,118143110005302,President & CEO,male,
,,1093082,huttig building products inc,1,0,0,0.0,20100420,evans robert s,118143110022097,,male,
,,1093082,huttig building products inc,1,0,0,0.0,20100420,wise steven a,118143110022098,,male,
,,1093082,huttig building products inc,1,0,0,0.0,20100420,tanner delbert h,118143110022099,,male,
,,1093082,huttig building products inc,1,0,0,0.0,20100420,matheney j keith,118143110022100,,male,
,,1093082,huttig building products inc,1,0,0,0.0,20100420,glass donald l,118143110022101,,male,
,,1093082,huttig building products inc,1,0,0,0.0,20100420,forte richard s,118143110022103,,male,
,,1093082,huttig building products inc,1,0,0,0.0,20100420,bigelow e thayer,118143110022104,,male,
65597.0,36091.5621,1093082,huttig building products inc,0,1,0,0.0,20100920,robinson brian d,118143110047331,VP - Chief Information Officer,male,
214200.0,2094.3942,1093082,huttig building products inc,0,1,0,0.0,20110126,gurley greg,118143111005271,VP - Marketing & Product Mgmt.,male,22847760.0
260000.0,,1093082,huttig building products inc,0,1,0,0.0,20110126,keipp philip w,118143111005272,VP - CFO,male,22847760.0
810000.0,8936.79,1093082,huttig building products inc,1,1,0,0.0,20110126,vrabely jon p,118143111005273,President & CEO,male,22847760.0
247083.0,101688.5621,1093082,huttig building products inc,0,1,0,0.0,20110126,robinson brian d,118143111005269,VP - Chief Information Officer,male,22847760.0
,101688.5621,1093082,huttig building products inc,0,1,0,0.0,20110307,robinson brian d,118143111016040,VP - Chief Information Officer,male,22847760.0
,,1093082,huttig building products inc,1,0,0,0.0,20110420,wise steven a,118143111024726,,male,22847760.0
,,1093082,huttig building products inc,1,0,0,0.0,20110420,evans robert s,118143111024727,,male,22847760.0
,,1093082,huttig building products inc,1,0,0,0.0,20110420,tanner delbert h,118143111024725,,male,22847760.0
,,1093082,huttig building products inc,1,0,0,0.0,20110420,bigelow e thayer,118143111024721,,male,22847760.0
,,1093082,huttig building products inc,1,0,0,0.0,20110420,glass donald l,118143111024723,,male,22847760.0
,,1093082,huttig building products inc,1,0,0,0.0,20110420,forte richard s,118143111024722,,male,22847760.0
,,1093082,huttig building products inc,1,0,0,0.0,20110420,matheney j keith,118143111024724,,male,22847760.0
,105440.6077,1093082,huttig building products inc,0,1,0,0.0,20120223,robinson brian d,118143112011156,VP - Chief Information Officer,male,23980177.0
279200.0,2094.3942,1093082,huttig building products inc,0,1,0,0.0,20120223,gurley greg,118143112011157,VP - Marketing & Product Mgmt.,male,23980177.0
350000.0,,1093082,huttig building products inc,0,1,0,0.0,20120223,keipp philip w,118143112011158,VP - CFO,male,23980177.0
1035000.0,8936.79,1093082,huttig building products inc,1,1,0,0.0,20120223,vrabely jon p,118143112011159,President & CEO,male,23980177.0
,,1093082,huttig building products inc,1,0,0,0.0,20120425,bigelow e thayer,118143112025436,,male,24909345.0
,,1093082,huttig building products inc,1,0,0,0.0,20120425,forte richard s,118143112025435,,male,24909345.0
,,1093082,huttig building products inc,1,0,0,0.0,20120425,glass donald l,118143112025434,,male,24909345.0
,,1093082,huttig building products inc,1,0,0,0.0,20120425,tanner delbert h,118143112025432,,male,24909345.0
,,1093082,huttig building products inc,1,0,0,0.0,20120425,wise steven a,118143112025431,,male,24909345.0
