direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1751143,boxwood merger corp.,0,0,1,0,20181123,boxwood sponsor llc,161577418013166,,male,
,,1751143,boxwood merger corp.,0,0,1,0,20190108,boxwood sponsor llc,161577419000362,,male,
,,1751143,"atlas technical consultants, inc.",0,1,0,0,20200219,lee david h.,89924320005158,General Counsel,male,
,,1751143,"atlas technical consultants, inc.",1,0,0,0,20200219,krusi alan,89924320005153,,male,
,,1751143,"atlas technical consultants, inc.",1,0,0,0,20200219,gadbois richard a.,89924320005152,,male,
,,1751143,"atlas technical consultants, inc.",1,1,0,0,20200219,esters daniel e.,89924320005149,Chief Financial Officer,male,
,,1751143,"atlas technical consultants, inc.",0,0,1,0,20200219,boxwood sponsor llc,89924320005146,,male,
,,1751143,"atlas technical consultants, inc.",0,0,1,0,20200219,mihi llc,120919120010737,,male,
,,1751143,"atlas technical consultants, inc.",0,1,0,0,20200219,murdoch duncan d,89924320005159,Chief Investment Officer,male,
,,1751143,"atlas technical consultants, inc.",1,0,0,0,20200219,reece joseph e,89924320005163,,male,
,,1751143,"atlas technical consultants, inc.",1,0,0,0,20200311,reece joseph e,89924320007885,,male,
,,1751143,"atlas technical consultants, inc.",1,0,0,0,20200323,reece joseph e,121390020007176,,male,29741710.0
,,1751143,"atlas technical consultants, inc.",1,0,0,0,20200323,ferraioli brian k,121390020007170,,male,29741710.0
,,1751143,"atlas technical consultants, inc.",1,0,0,0,20200323,duncan r foster,121390020007168,,male,29741710.0
,,1751143,"atlas technical consultants, inc.",1,0,0,0,20200323,weiss daniel g,121390020007179,,male,29741710.0
,,1751143,"atlas technical consultants, inc.",1,0,0,0,20200323,lemoine leonard kyle,121390020007174,,male,29741710.0
,,1751143,"atlas technical consultants, inc.",1,0,0,0,20200323,kadenacy stephen m,121390020007172,,male,29741710.0
,,1751143,"atlas technical consultants, inc.",0,1,0,0,20200519,quinn david d. sr.,121390020012938,Chief Financial Officer,male,29741710.0
,,1751143,"atlas technical consultants, inc.",0,1,0,0,20200519,cappa gary m.,121390020012945,Chief Operating Officer,male,29741710.0
,,1751143,"atlas technical consultants, inc.",0,1,0,0,20200519,powell walter george,121390020012947,Chief Accounting Officer,male,29741710.0
,,1751143,"atlas technical consultants, inc.",0,1,0,0,20200519,miller david l,121390020012950,Chief Strategy Officer,male,29741710.0
,,1751143,"atlas technical consultants, inc.",0,1,0,0,20200519,mollere john alex,121390020012956,Chief Administrative Officer,male,29741710.0
,,1751143,"atlas technical consultants, inc.",1,1,0,0,20200519,boyer lonnie joe,121390020012936,Chief Executive Officer,male,29741710.0
,,1751143,"atlas technical consultants, inc.",0,1,0,0,20200617,miller david l,121390020015220,Chief Strategy Officer,male,29741710.0
,,1751143,"atlas technical consultants, inc.",0,1,0,0,20200617,cappa gary m.,121390020015222,Chief Operating Officer,male,29741710.0
,,1751143,"atlas technical consultants, inc.",0,1,0,0,20201015,powell walter george,121390020031639,Chief Accounting Officer,male,29741710.0
,,1751143,"atlas technical consultants, inc.",0,1,0,0,20201015,mollere john alex,121390020031638,Chief Administrative Officer,male,29741710.0
,,1751143,"atlas technical consultants, inc.",0,1,0,0,20201015,cappa gary m.,121390020031637,Chief Operating Officer,male,29741710.0
,,1751143,"atlas technical consultants, inc.",1,1,0,0,20201015,boyer lonnie joe,121390020031636,Chief Executive Officer,male,29741710.0
