direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1546381,"rlj entertainment, inc.",1,1,0,0,20121005,penella miguel,114420412055063,See Remarks,male,100.0
,,1546381,"rlj entertainment, inc.",0,1,0,0,20121005,avagliano john p,114420412055068,Chief Financial Officer,male,100.0
,,1546381,"rlj entertainment, inc.",1,1,0,0,20121005,hyde john w,114420412055066,See Remarks,male,100.0
,,1546381,"rlj entertainment, inc.",1,1,0,0,20121005,green theodore seth,114420412055065,Chief Executive Officer,male,100.0
,,1546381,"rlj entertainment, inc.",1,0,0,0,20121005,sinclair h. van,114420412055064,,male,100.0
,,1546381,"rlj entertainment, inc.",1,0,0,0,20121005,goldfarb morris,114420412055061,,male,100.0
,,1546381,"rlj entertainment, inc.",1,0,0,0,20121005,edwards peter,114420412055060,,male,100.0
,,1546381,"rlj entertainment, inc.",1,1,1,0,20121005,johnson robert  l,114420412055059,Chairman of the Board,male,100.0
,,1546381,"rlj entertainment, inc.",1,0,0,0,20121005,wardell lisa w,114420412055057,,female,100.0
,,1546381,"rlj entertainment, inc.",1,0,0,0,20121105,laszlo andor michael,114420412059570,,male,100.0
,,1546381,"rlj entertainment, inc.",1,0,0,0,20121105,edwards peter,114420412059568,,male,100.0
,,1546381,"rlj entertainment, inc.",1,0,0,0,20121105,brown tyrone,114420412059567,,male,100.0
,,1546381,"rlj entertainment, inc.",1,0,0,0,20121105,sinclair h. van,114420412059565,,male,100.0
,,1546381,"rlj entertainment, inc.",1,0,0,0,20121105,goldfarb morris,114420412059564,,male,100.0
,,1546381,"rlj entertainment, inc.",1,0,0,0,20121105,wardell lisa w,114420412059571,,female,100.0
,,1546381,"rlj entertainment, inc.",1,0,0,0,20121228,wardell lisa w,114036112053067,,female,13339968.0
,,1546381,"rlj entertainment, inc.",1,1,1,0,20121228,johnson robert  l,114036112053065,Chairman of the Board,male,13339968.0
,,1546381,"rlj entertainment, inc.",0,0,1,0,20121228,"rlj spac acquisition, llc",114036112053063,,male,13339968.0
,,1546381,"rlj entertainment, inc.",1,0,0,0,20121228,sinclair h. van,114036112053069,,male,13339968.0
,,1546381,"rlj entertainment, inc.",0,1,0,0,20130612,wilson andrew sean sr,114036113025051,CFO,male,13377546.0
26680.0,,1546381,"rlj entertainment, inc.",1,0,0,0,20130620,wardell lisa w,114036113025864,,female,13377546.0
,,1546381,"rlj entertainment, inc.",1,0,0,0,20130625,sinclair h. van,114036113026230,,male,13377546.0
,,1546381,"rlj entertainment, inc.",1,0,0,0,20130625,laszlo andor michael,114036113026231,,male,13377546.0
,,1546381,"rlj entertainment, inc.",1,1,1,0,20130701,johnson robert  l,114036113026926,Chairman of the Board,male,13377546.0
,,1546381,"rlj entertainment, inc.",0,0,1,0,20130701,"rlj spac acquisition, llc",114036113026925,,male,13377546.0
,,1546381,"rlj entertainment, inc.",0,0,1,0,20130717,"rlj spac acquisition, llc",114036113028299,,male,13377546.0
,,1546381,"rlj entertainment, inc.",1,1,1,0,20130717,johnson robert  l,114036113028300,Chairman of the Board,male,13377546.0
,,1546381,"rlj entertainment, inc.",0,0,1,0,20130719,"rlj spac acquisition, llc",114036113028512,,male,13377546.0
,,1546381,"rlj entertainment, inc.",1,1,1,0,20130719,johnson robert  l,114036113028513,Chairman of the Board,male,13377546.0
,,1546381,"rlj entertainment, inc.",1,1,0,0,20130722,penella miguel,114036113028573,CEO,male,13377546.0
,,1546381,"rlj entertainment, inc.",0,0,1,0,20130724,"rlj spac acquisition, llc",114036113028861,,male,13377546.0
,,1546381,"rlj entertainment, inc.",1,1,1,0,20130724,johnson robert  l,114036113028862,Chairman of the Board,male,13377546.0
,,1546381,"rlj entertainment, inc.",0,0,1,0,20130729,"rlj spac acquisition, llc",114036113029372,,male,13579135.0
,,1546381,"rlj entertainment, inc.",1,1,1,0,20130729,johnson robert  l,114036113029373,Chairman of the Board,male,13579135.0
,,1546381,"rlj entertainment, inc.",0,0,1,0,20130801,"rlj spac acquisition, llc",114036113029991,,male,13579135.0
,,1546381,"rlj entertainment, inc.",1,1,1,0,20130801,johnson robert  l,114036113029992,Chairman of the Board,male,13579135.0
,,1546381,"rlj entertainment, inc.",1,0,0,0,20130801,brown tyrone,114036113029994,,male,13579135.0
,,1546381,"rlj entertainment, inc.",1,0,0,0,20130801,edwards peter,114036113029995,,male,13579135.0
,,1546381,"rlj entertainment, inc.",1,0,0,0,20130801,wardell lisa w,114036113029999,,female,13579135.0
,,1546381,"rlj entertainment, inc.",1,0,0,0,20130801,laszlo andor michael,114036113029997,,male,13579135.0
,,1546381,"rlj entertainment, inc.",1,0,0,0,20130801,sinclair h. van,114036113029998,,male,13579135.0
,,1546381,"rlj entertainment, inc.",1,0,0,0,20130801,goldfarb morris,114036113029996,,male,13579135.0
,,1546381,"rlj entertainment, inc.",0,0,1,0,20130807,"rlj spac acquisition, llc",114036113030894,,male,13579135.0
,,1546381,"rlj entertainment, inc.",1,1,1,0,20130807,johnson robert  l,114036113030895,Chairman of the Board,male,13579135.0
,,1546381,"rlj entertainment, inc.",0,0,1,0,20130813,"rlj spac acquisition, llc",114036113032176,,male,13579135.0
,,1546381,"rlj entertainment, inc.",1,1,1,0,20130813,johnson robert  l,114036113032177,Chairman of the Board,male,13579135.0
,,1546381,"rlj entertainment, inc.",0,0,1,0,20130819,"rlj spac acquisition, llc",114036113033571,,male,13579135.0
,,1546381,"rlj entertainment, inc.",1,1,1,0,20130819,johnson robert  l,114036113033572,Chairman of the Board,male,13579135.0
,,1546381,"rlj entertainment, inc.",0,0,1,0,20130822,"rlj spac acquisition, llc",114036113033983,,male,13579135.0
,,1546381,"rlj entertainment, inc.",1,1,1,0,20130822,johnson robert  l,114036113033984,Chairman of the Board,male,13579135.0
,,1546381,"rlj entertainment, inc.",0,0,1,0,20130828,"rlj spac acquisition, llc",114036113034471,,male,13579135.0
,,1546381,"rlj entertainment, inc.",1,1,1,0,20130828,johnson robert  l,114036113034472,Chairman of the Board,male,13579135.0
,,1546381,"rlj entertainment, inc.",0,0,1,0,20130905,"rlj spac acquisition, llc",114036113035154,,male,13579135.0
,,1546381,"rlj entertainment, inc.",1,1,1,0,20130905,johnson robert  l,114036113035155,Chairman of the Board,male,13579135.0
,,1546381,"rlj entertainment, inc.",0,0,1,0,20130911,"rlj spac acquisition, llc",114036113035690,,male,13579135.0
,,1546381,"rlj entertainment, inc.",1,1,1,0,20130911,johnson robert  l,114036113035691,Chairman of the Board,male,13579135.0
,,1546381,"rlj entertainment, inc.",0,0,1,0,20130917,"rlj spac acquisition, llc",114036113036206,,male,13579135.0
,,1546381,"rlj entertainment, inc.",1,1,1,0,20130917,johnson robert  l,114036113036207,Chairman of the Board,male,13579135.0
,,1546381,"rlj entertainment, inc.",1,1,1,0,20130923,johnson robert  l,114036113036796,Chairman of the Board,male,13579135.0
,,1546381,"rlj entertainment, inc.",0,0,1,0,20130923,"rlj spac acquisition, llc",114036113036795,,male,13579135.0
,,1546381,"rlj entertainment, inc.",0,0,1,0,20130930,"rlj spac acquisition, llc",114036113037313,,male,13579135.0
,,1546381,"rlj entertainment, inc.",1,1,1,0,20130930,johnson robert  l,114036113037315,Chairman of the Board,male,13579135.0
,,1546381,"rlj entertainment, inc.",1,1,1,0,20131003,johnson robert  l,114036113037846,Chairman of the Board,male,13579135.0
,,1546381,"rlj entertainment, inc.",0,0,1,0,20131003,"rlj spac acquisition, llc",114036113037845,,male,13579135.0
,,1546381,"rlj entertainment, inc.",0,0,1,0,20131008,"rlj spac acquisition, llc",114036113038222,,male,13579135.0
,,1546381,"rlj entertainment, inc.",1,1,1,0,20131008,johnson robert  l,114036113038223,Chairman of the Board,male,13579135.0
,,1546381,"rlj entertainment, inc.",0,0,1,0,20131011,"rlj spac acquisition, llc",114036113038585,,male,13579135.0
,,1546381,"rlj entertainment, inc.",1,1,1,0,20131011,johnson robert  l,114036113038586,Chairman of the Board,male,13579135.0
,,1546381,"rlj entertainment, inc.",1,1,1,0,20131017,johnson robert  l,114036113038997,Chairman of the Board,male,13579135.0
,,1546381,"rlj entertainment, inc.",0,0,1,0,20131017,"rlj spac acquisition, llc",114036113038996,,male,13579135.0
,,1546381,"rlj entertainment, inc.",0,0,1,0,20131022,"rlj spac acquisition, llc",114036113039288,,male,13579135.0
,,1546381,"rlj entertainment, inc.",1,1,1,0,20131022,johnson robert  l,114036113039289,Chairman of the Board,male,13579135.0
