direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1473334,"nova lifestyle, inc.",1,1,1,0.0,20110701,li alex,118518511000953,Chairman and Chief Executive O,male,14900000.0
,,1473334,"nova lifestyle, inc.",0,1,1,0.0,20110822,ho yuen ching,118518511001422,Chief Financial Officer,male,14900000.0
,,1473334,"nova lifestyle, inc.",1,1,1,0.0,20110822,wong ya ming,118518511001423,CEO and Chairman,male,14900000.0
,,1473334,"nova lifestyle, inc.",1,1,0,0.0,20140218,lam thanh h,118518514000355,President,male,19206024.0
4000.0,,1473334,"nova lifestyle, inc.",1,0,0,0.0,20140711,viotto michael j,118518514001771,,male,20727316.0
4000.0,,1473334,"nova lifestyle, inc.",1,0,0,0.0,20140714,kam peter m,118518514001780,,male,20727316.0
4000.0,,1473334,"nova lifestyle, inc.",1,0,0,0.0,20140714,yam chung shing,118518514001778,,male,20727316.0
5000.0,,1473334,"nova lifestyle, inc.",1,0,0,0.0,20140716,talevich james r,118518514001810,,male,20727316.0
,,1473334,"nova lifestyle, inc.",1,1,1,0.0,20141112,ho yuen ching,118518514003017,Chief Financial Officer,male,20787316.0
,,1473334,"nova lifestyle, inc.",1,1,0,0.0,20141112,lam thanh h,118518514003019,President,male,20787316.0
,,1473334,"nova lifestyle, inc.",1,1,1,0.0,20141112,wong ya ming,118518514003018,Chief Executive Officer,male,20787316.0
25000.0,,1473334,"nova lifestyle, inc.",1,0,0,0.0,20141120,talevich james r,118518514003198,,male,20787316.0
,,1473334,"nova lifestyle, inc.",1,1,1,0.0,20141210,ho yuen ching,118518514003330,Chief Financial Officer,male,20787316.0
,,1473334,"nova lifestyle, inc.",1,0,0,0.0,20150728,yam chung shing,118518515001943,,male,24136540.0
,,1473334,"nova lifestyle, inc.",1,0,0,0.0,20150728,viotto michael j,118518515001941,,male,24136540.0
,,1473334,"nova lifestyle, inc.",1,0,0,0.0,20150730,kam peter m,118518515001963,,male,24136540.0
,,1473334,"nova lifestyle, inc.",1,0,0,0.0,20160405,liu bin,118518516004157,,male,24511952.0
,,1473334,"nova lifestyle, inc.",1,1,1,0.0,20160826,ho yuen ching,118518516005357,Chief Financial Officer,male,25121358.0
,,1473334,"nova lifestyle, inc.",1,1,1,0.0,20160826,wong ya ming,118518516005359,Chief Executive Officer,male,25121358.0
246403.0,,1473334,"nova lifestyle, inc.",1,1,0,0.0,20161212,lam thanh h,118518516005928,President; Interim CEO,male,26620003.0
196403.0,,1473334,"nova lifestyle, inc.",1,1,0,0.0,20161212,lam thanh h,118518516005930,President; Interim CEO,male,26620003.0
32588.0,,1473334,"nova lifestyle, inc.",1,0,0,0.0,20161212,viotto michael j,118518516005932,,male,26620003.0
,,1473334,"nova lifestyle, inc.",1,0,0,0.0,20161213,liu bin,118518516005937,,male,26620003.0
,,1473334,"nova lifestyle, inc.",1,0,0,0.0,20161219,viotto michael j,118518516005971,,male,26620003.0
31342.0,,1473334,"nova lifestyle, inc.",1,0,0,0.0,20161227,liu bin,118518516005994,,male,26620003.0
0.0,,1473334,"nova lifestyle, inc.",1,1,0,0.0,20170103,wong ya ming,118518517000004,Former Officer,male,27309695.0
,,1473334,"nova lifestyle, inc.",1,0,0,0.0,20170110,patel umesh,118518517000045,,male,27309695.0
,,1473334,"nova lifestyle, inc.",1,0,0,0.0,20170112,viotto michael j,118518517000049,,male,27309695.0
,,1473334,"nova lifestyle, inc.",1,0,0,0.0,20170113,liu bin,118518517000071,,male,27309695.0
42629.0,,1473334,"nova lifestyle, inc.",1,0,0,0.0,20170406,liu bin,118518517000840,,male,27417742.0
,,1473334,"nova lifestyle, inc.",1,1,0,0.0,20170626,ho yuen ching,118518517001435,Chief Financial Officer,male,26959865.0
,,1473334,"nova lifestyle, inc.",1,1,0,0.0,20170901,lam thanh h,118518517001929,President; CEO,male,27128596.0
,,1473334,"nova lifestyle, inc.",0,1,1,0.0,20170901,liu steven qiang,118518517001931,Vice President,male,27128596.0
,,1473334,"nova lifestyle, inc.",1,1,0,0.0,20170905,su min,118518517001943,Corporate Secretary,male,27128596.0
,,1473334,"nova lifestyle, inc.",0,1,0,0.0,20170906,chuang jeffery,118518517001955,Chief Financial Officer,male,27128596.0
,,1473334,"nova lifestyle, inc.",1,0,0,0.0,20171023,liu bin,118518517002203,,male,27909843.0
,,1473334,"nova lifestyle, inc.",1,0,0,0.0,20171023,patel umesh,118518517002205,,male,27909843.0
,,1473334,"nova lifestyle, inc.",1,0,0,0.0,20171024,la huy p,118518517002207,,male,27909843.0
