direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
6000.0,,1031235,"global income fund, inc.",0,0,0.0,1.0,20120309,winmill mark campbell,101926412000002,,male,
8400.0,,1031235,"global income fund, inc.",0,0,0.0,1.0,20120313,winmill mark campbell,101926412000003,,male,
10241.0,,1031235,"global income fund, inc.",0,0,0.0,1.0,20120319,winmill mark campbell,101926412000004,,male,
20241.0,,1031235,"global income fund, inc.",0,0,0.0,1.0,20120328,winmill mark campbell,101926412000005,,male,
33173.0,,1031235,"global income fund, inc.",0,0,0.0,1.0,20120621,winmill & co. inc,103123512000028,,male,
63173.0,,1031235,"global income fund, inc.",0,0,0.0,1.0,20120626,winmill & co. inc,5223412000002,,male,
83673.0,,1031235,"global income fund, inc.",0,0,0.0,1.0,20120629,winmill & co. inc,5223412000003,,male,
104208.0,,1031235,"global income fund, inc.",0,0,0.0,1.0,20120705,winmill & co. inc,5223412000004,,male,
116414.0,,1031235,"global income fund, inc.",0,0,0.0,1.0,20120710,winmill & co. inc,5223412000005,,male,
121981.0,,1031235,"global income fund, inc.",0,0,0.0,1.0,20120716,winmill & co. inc,5223412000006,,male,
122281.0,,1031235,"global income fund, inc.",0,0,0.0,1.0,20120719,winmill & co. inc,5223412000007,,male,
125331.0,,1031235,"global income fund, inc.",0,0,0.0,1.0,20120726,winmill & co. inc,5223412000008,,male,
127419.0,,1031235,"global income fund, inc.",0,0,0.0,1.0,20120731,winmill & co. inc,5223412000009,,male,
127869.0,,1031235,"global income fund, inc.",0,0,0.0,1.0,20120802,winmill & co. inc,5223412000010,,male,
16400.0,,1031235,"global income fund, inc.",0,0,0.0,1.0,20130108,tuxis corp,73695213000001,,male,
18400.0,,1031235,"global income fund, inc.",0,0,0.0,1.0,20130115,tuxis corp,73695213000002,,male,
21063.0,,1031235,"global income fund, inc.",0,0,0.0,1.0,20130129,tuxis corp,73695213000003,,male,
