direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,750004,scientific games corp,1,0,0.0,0.0,20100105,weil a lorne,110465910000392,,male,
,,750004,scientific games corp,1,0,0.0,0.0,20100106,kerrey j robert,110465910000615,,male,
,,750004,scientific games corp,1,0,0.0,0.0,20100106,wright joseph r jr,110465910000614,,male,
,,750004,scientific games corp,1,0,0.0,0.0,20100106,turner eric m,110465910000613,,male,
,,750004,scientific games corp,1,0,0.0,0.0,20100106,regan michael j,110465910000612,,male,
,,750004,scientific games corp,1,0,0.0,0.0,20100106,ford gerald j,110465910000611,,male,
,,750004,scientific games corp,1,0,0.0,0.0,20100106,cohen peter a,110465910000616,,male,
,,750004,scientific games corp,1,0,1.0,0.0,20100106,perelman ronald o,110465910000608,,male,
,,750004,scientific games corp,1,0,0.0,0.0,20100106,schwartz barry f,110465910000610,,male,
,,750004,scientific games corp,1,0,0.0,0.0,20100106,kennedy david l,110465910000609,,male,
,,750004,scientific games corp,0,1,0.0,0.0,20100202,raphaelson ira h,110465910004445,"VP, Gen Counsel & Secretary",female,
,,750004,scientific games corp,0,1,0.0,0.0,20100216,gibbs stephen l,110465910007466,"VP, CAO & Corp. Controller",male,
,,750004,scientific games corp,1,1,0.0,0.0,20100224,chambrello michael r.,110465910009302,President & CEO,male,
,,750004,scientific games corp,0,1,0.0,0.0,20100224,lipkin jeff s,110465910009307,VP & Chief Financial Officer,male,
,,750004,scientific games corp,0,1,0.0,0.0,20100224,becker robert c,110465910009306,Vice President & Treasurer,male,
,,750004,scientific games corp,0,1,0.0,0.0,20100224,beason steven,110465910009301,"VP, CTO & Division President",male,
,,750004,scientific games corp,0,1,0.0,0.0,20100224,raphaelson ira h,110465910009305,"VP, Gen Counsel & Secretary",female,
,,750004,scientific games corp,0,1,0.0,0.0,20100224,gibbs stephen l,110465910009304,"VP, CAO & Corp. Controller",male,
,,750004,scientific games corp,1,0,0.0,0.0,20100224,weil a lorne,110465910009300,,male,
,,750004,scientific games corp,0,1,0.0,0.0,20100224,potts larry,110465910009303,VP & Chief Compliance Officer,male,
,,750004,scientific games corp,0,1,0.0,0.0,20100302,potts larry,110465910011571,VP & Chief Compliance Officer,male,
,,750004,scientific games corp,0,1,0.0,0.0,20100302,raphaelson ira h,110465910011570,"VP, Gen Counsel & Secretary",female,
,,750004,scientific games corp,0,1,0.0,0.0,20100302,gibbs stephen l,110465910011569,"VP, CAO & Corp. Controller",male,
,,750004,scientific games corp,0,1,0.0,0.0,20100302,becker robert c,110465910011567,Vice President & Treasurer,male,
,,750004,scientific games corp,0,1,0.0,0.0,20100302,beason steven,110465910011566,"VP, CTO & Division President",male,
,,750004,scientific games corp,1,1,0.0,0.0,20100302,chambrello michael r.,110465910011568,President & CEO,male,
,,750004,scientific games corp,0,1,0.0,0.0,20100303,gibbs stephen l,110465910011904,"VP, CAO & Corp. Controller",male,
,,750004,scientific games corp,1,0,0.0,0.0,20100308,cohen peter a,110465910012858,,male,
