direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,775215,"hbt financial, inc.",0,1,0,0,20191018,doherty matthew j,110465919054979,EVP & Chief Financial Officer,male,
,,775215,"hbt financial, inc.",1,0,0,0,20191018,strassheim dale s,110465919055001,,male,
,,775215,"hbt financial, inc.",0,1,0,0,20191018,kallembach larry j,110465919054996,See remarks,male,
,,775215,"hbt financial, inc.",0,1,0,0,20191018,lanier diane h,110465919054995,EVP & Chief Retail Officer,female,
,,775215,"hbt financial, inc.",0,1,0,0,20191018,scheirer mark w,110465919054993,SVP & Chief Credit Officer,male,
,,775215,"hbt financial, inc.",0,1,0,0,20191018,horvath lawrence j,110465919055005,See remarks,male,
,,775215,"hbt financial, inc.",1,1,0,0,20191018,busch patrick f,110465919054987,EVP & Chief Lending Officer,male,
,,775215,"hbt financial, inc.",0,1,0,0,20191018,zurkamer andrea e,110465919054985,SVP & Chief Risk Officer,female,
,,775215,"hbt financial, inc.",1,0,0,0,20191018,burwell eric e,110465919054984,,male,
,,775215,"hbt financial, inc.",1,1,0,0,20191018,carter james lance,110465919054983,President and COO,male,
,,775215,"hbt financial, inc.",1,0,0,0,20191018,pfeiffer gerald e,110465919054992,,male,
,,775215,"hbt financial, inc.",1,0,0,0,20191113,bowman c. alvin,110465919063439,,male,
,,775215,"hbt financial, inc.",1,1,0,0,20191113,busch patrick f,110465919063440,EVP & Chief Lending Officer,male,
,,775215,"hbt financial, inc.",true,false,false,false,20191204,pfeiffer gerald e,141588919001460,,male,27457306.0
,,775215,"hbt financial, inc.",true,false,false,false,20191213,pfeiffer gerald e,141588919001494,,male,27457306.0
,,775215,"hbt financial, inc.",0,1,0,0,20200130,doherty matthew j,110465920008718,EVP & Chief Financial Officer,male,27457306.0
,,775215,"hbt financial, inc.",0,1,0,0,20200130,zurkamer andrea e,110465920008728,SVP & Chief Risk Officer,female,27457306.0
,,775215,"hbt financial, inc.",0,1,0,0,20200130,kallembach larry j,110465920008726,See Remarks,male,27457306.0
,,775215,"hbt financial, inc.",0,1,0,0,20200130,lanier diane h,110465920008725,EVP & Chief Retail Officer,female,27457306.0
,,775215,"hbt financial, inc.",0,1,0,0,20200130,scheirer mark w,110465920008722,SVP & Chief Credit Officer,male,27457306.0
,,775215,"hbt financial, inc.",1,1,0,0,20200130,busch patrick f,110465920008716,EVP & Chief Lending Officer,male,27457306.0
,,775215,"hbt financial, inc.",0,1,0,0,20200130,horvath lawrence j,110465920008719,See Remarks,male,27457306.0
,,775215,"hbt financial, inc.",1,0,1,0,20200130,drake allen c,110465920008712,,male,27457306.0
,,775215,"hbt financial, inc.",1,1,0,0,20200130,carter james lance,110465920008715,President and COO,male,27457306.0
,,775215,"hbt financial, inc.",1,0,0,0,20200130,bowman c. alvin,110465920008710,,male,27457306.0
,,775215,"hbt financial, inc.",1,0,0,0,20200130,pfeiffer gerald e,110465920008709,,male,27457306.0
,,775215,"hbt financial, inc.",1,0,0,0,20200130,strassheim dale s,110465920008708,,male,27457306.0
,,775215,"hbt financial, inc.",1,0,0,0,20200130,burwell eric e,110465920008706,,male,27457306.0
,,775215,"hbt financial, inc.",true,false,false,false,20200218,pfeiffer gerald e,141588920000368,,male,27457306.0
,,775215,"hbt financial, inc.",false,true,false,false,20200304,zurkamer andrea e,141588920000659,SVP & CHIEF RISK OFFICER,female,27457306.0
,,775215,"hbt financial, inc.",true,true,false,false,20200304,busch patrick f,141588920000657,EVP & CHIEF LENDING OFFICER,male,27457306.0
,,775215,"hbt financial, inc.",true,false,false,false,20200304,pfeiffer gerald e,141588920000661,,male,27457306.0
,,775215,"hbt financial, inc.",true,false,false,false,20200305,pfeiffer gerald e,141588920000684,,male,27457306.0
,,775215,"hbt financial, inc.",true,true,false,false,20200316,carter james lance,141588920000759,PRESIDENT & COO,male,27457306.0
,,775215,"hbt financial, inc.",true,true,false,false,20200317,busch patrick f,141588920000796,EVP & CHIEF LENDING OFFICER,male,27457306.0
,,775215,"hbt financial, inc.",true,true,false,false,20200518,busch patrick f,141588920001230,EVP & CHIEF LENDING OFFICER,male,27457306.0
,,775215,"hbt financial, inc.",true,false,false,false,20200601,burwell eric e,141588920001394,,male,27457306.0
,,775215,"hbt financial, inc.",true,false,false,false,20200612,pfeiffer gerald e,141588920001601,,male,27457306.0
,,775215,"hbt financial, inc.",1,0,0,0,20200625,koch linda j.,110465920076883,,female,27457306.0
,,775215,"hbt financial, inc.",true,false,false,false,20200819,pfeiffer gerald e,141588920002165,,male,27457306.0
,,775215,"hbt financial, inc.",true,false,false,false,20200821,pfeiffer gerald e,141588920002173,,male,27457306.0
,,775215,"hbt financial, inc.",true,false,false,false,20200908,pfeiffer gerald e,141588920002272,,male,27457306.0
,,775215,"hbt financial, inc.",true,true,false,false,20200908,busch patrick f,141588920002274,EVP & CHIEF LENDING OFFICER,male,27457306.0
,,775215,"hbt financial, inc.",true,true,false,false,20200909,busch patrick f,141588920002276,EVP & CHIEF LENDING OFFICER,male,27457306.0
,,775215,"hbt financial, inc.",true,false,false,false,20200910,pfeiffer gerald e,141588920002280,,male,27457306.0
,,775215,"hbt financial, inc.",true,true,false,false,20200910,busch patrick f,141588920002278,EVP & CHIEF LENDING OFFICER,male,27457306.0
,,775215,"hbt financial, inc.",true,false,false,false,20200911,koch linda j.,141588920002290,,female,27457306.0
,,775215,"hbt financial, inc.",true,false,false,false,20200914,pfeiffer gerald e,141588920002295,,male,27457306.0
,,775215,"hbt financial, inc.",true,false,false,false,20201105,pfeiffer gerald e,141588920002545,,male,27457306.0
,,775215,"hbt financial, inc.",true,false,false,false,20201201,pfeiffer gerald e,141588920002736,,male,27457306.0
,,775215,"hbt financial, inc.",false,true,false,false,20201208,lanier diane h,141588920002855,EVP AND CHIEF RETAIL OFFICER,female,27457306.0
