direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
8736.0,2830.0,891014,minerals technologies inc,0,1,0,0,20100105,forrest kirk g,114036110000669,Vice President,male,
,,891014,minerals technologies inc,1,0,0,0,20100106,clark robert l,114036110001066,,male,
,,891014,minerals technologies inc,1,0,0,0,20100106,reid john t,114036110001072,,male,
,,891014,minerals technologies inc,1,0,0,0,20100106,golub steven j,114036110001067,,male,
4392.0,417.0,891014,minerals technologies inc,0,1,0,0,20100201,kromberg william a,114036110003431,Vice President,male,
698.0,1041.0,891014,minerals technologies inc,0,1,0,0,20100201,mayger douglas w,114036110003449,Vice President,male,
9013.0,3255.0,891014,minerals technologies inc,0,1,0,0,20100201,harrison dennis r,114036110003448,Senior Vice President,male,
1880.0,482.0,891014,minerals technologies inc,0,1,0,0,20100201,dietrich douglas t,114036110003446,Vice President,male,
2798.0,353.0,891014,minerals technologies inc,0,1,0,0,20100201,monagle dj iii,114036110003450,Senior Vice President,male,
3551.0,262.0,891014,minerals technologies inc,0,1,0,0,20100201,wilkins william js,114036110003460,Senior Vice President,male,
19052.0,3341.0,891014,minerals technologies inc,0,1,0,0,20100201,sorel john a,114036110003443,Senior Vice President,male,
16758.0,593.0,891014,minerals technologies inc,0,1,0,0,20100201,muscari joseph c,114036110003442,Chief Executive Officer,male,
4520.0,3039.0,891014,minerals technologies inc,0,1,0,0,20100201,cipolla michael,114036110003432,Vice President,male,
,3039.0,891014,minerals technologies inc,0,1,0,0,20100202,cipolla michael,114036110003548,Vice President,male,
,417.0,891014,minerals technologies inc,0,1,0,0,20100202,kromberg william a,114036110003549,Vice President,male,
,593.0,891014,minerals technologies inc,0,1,0,0,20100205,muscari joseph c,114036110004471,Chief Executive Officer,male,
,3341.0,891014,minerals technologies inc,0,1,0,0,20100205,sorel john a,114036110004472,Senior Vice President,male,
,3255.0,891014,minerals technologies inc,0,1,0,0,20100205,harrison dennis r,114036110004474,Senior Vice President,male,
,262.0,891014,minerals technologies inc,0,1,0,0,20100205,wilkins william js,114036110004480,Senior Vice President,male,
,353.0,891014,minerals technologies inc,0,1,0,0,20100205,monagle dj iii,114036110004485,Senior Vice President,male,
,1041.0,891014,minerals technologies inc,0,1,0,0,20100205,mayger douglas w,114036110004491,Vice President,male,
,482.0,891014,minerals technologies inc,0,1,0,0,20100205,dietrich douglas t,114036110004499,Vice President,male,
,,891014,minerals technologies inc,0,1,0,0,20100205,honey rick,114036110004505,Vice President,male,
,,891014,minerals technologies inc,0,1,0,0,20100205,meek thomas j,114036110004518,Vice President,male,
5094.0,538.0,891014,minerals technologies inc,0,1,0,0,20100225,kromberg william a,114036110008539,Vice President,male,
21349.0,3520.0,891014,minerals technologies inc,0,1,0,0,20100225,sorel john a,114036110008561,Senior Vice President,male,
10480.0,3438.0,891014,minerals technologies inc,0,1,0,0,20100225,harrison dennis r,114036110008544,Senior Vice President,male,
5158.0,3169.0,891014,minerals technologies inc,0,1,0,0,20100225,cipolla michael,114036110008540,Vice President,male,
3145.0,537.0,891014,minerals technologies inc,0,1,0,0,20100303,monagle dj iii,114036110009601,Senior Vice President,male,
12267.0,3445.0,891014,minerals technologies inc,0,1,0,0,20100303,harrison dennis r,114036110009613,Senior Vice President,male,
33435.0,741.0,891014,minerals technologies inc,0,1,0,0,20100303,muscari joseph c,114036110009801,Chief Executive Officer,male,
4592.0,384.0,891014,minerals technologies inc,0,1,0,0,20100303,wilkins william js,114036110009602,Senior Vice President,male,
5860.0,3176.0,891014,minerals technologies inc,0,1,0,0,20100303,cipolla michael,114036110009598,Vice President,male,
23795.0,3527.0,891014,minerals technologies inc,0,1,0,0,20100303,sorel john a,114036110009594,Senior Vice President,male,
2438.0,656.0,891014,minerals technologies inc,0,1,0,0,20100303,dietrich douglas t,114036110009600,Vice President,male,
