direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
985465.0,,1178336,hoku scientific inc,0,1,0,0,20100204,taft karl m iii,118143110006823,CTO,male,
99939.0,,1178336,hoku scientific inc,0,1,0,0,20100204,nakamoto darryl,118143110006824,"CFO, Treasurer & Secretary",male,
116663.0,,1178336,hoku scientific inc,0,1,0,0,20100204,paul scott b,118143110006825,COO,male,
2879608.0,,1178336,hoku scientific inc,1,1,0,0,20100204,shindo dustin m,118143110006827,"Chairman, President & CEO",male,
2866137.0,,1178336,hoku scientific inc,1,1,0,0,20100209,shindo dustin m,118143110007779,"Chairman, President & CEO",male,
102606.0,,1178336,hoku corp,0,1,0,0,20100326,nakamoto darryl,118143110018359,"CFO, Treasurer & Secretary",male,
186589.0,,1178336,hoku corp,1,1,0,0,20100405,paul scott b,118143110019975,CEO,male,
1025465.0,,1178336,hoku corp,0,1,0,0,20100405,taft karl m iii,118143110019976,CTO,male,
142606.0,,1178336,hoku corp,0,1,0,0,20100405,nakamoto darryl,118143110019977,"CFO, Treasurer & Secretary",male,
61500.0,,1178336,hoku corp,0,1,0,0,20100406,schreck jerrod m,118143110020404,CSO,male,
15515.0,,1178336,hoku corp,1,0,0,0,20100420,hirata dean k,118143110022061,,male,
33366.0,,1178336,hoku corp,1,0,0,0,20100420,stahlkopf karl e,118143110022062,,male,
11583.0,,1178336,hoku corp,1,0,0,0,20100514,zheng yi,118143110026988,,male,
1024074.0,,1178336,hoku corp,0,1,0,0,20100702,taft karl m iii,118143110036186,CTO,male,
141680.0,,1178336,hoku corp,0,1,0,0,20100702,nakamoto darryl,118143110036184,"CFO, Treasurer & Secretary",male,
185841.0,,1178336,hoku corp,1,1,0,0,20100702,paul scott b,118143110036185,CEO,male,
184641.0,,1178336,hoku corp,1,1,0,0,20100707,paul scott b,118143110036889,CEO,male,
1014074.0,,1178336,hoku corp,0,1,0,0,20100715,taft karl m iii,118143110037619,CTO,male,
1004074.0,,1178336,hoku corp,0,1,0,0,20100715,taft karl m iii,118143110037620,CTO,male,
60500.0,,1178336,hoku corp,0,1,0,0,20100803,schreck jerrod m,118143110039954,CSO,male,
176103.0,,1178336,hoku corp,1,1,0,0,20100803,paul scott b,118143110040104,CEO,male,
997238.0,,1178336,hoku corp,0,1,0,0,20100809,taft karl m iii,118143110041015,CTO,male,
977238.0,,1178336,hoku corp,0,1,0,0,20100810,taft karl m iii,118143110041295,CTO,male,
131680.0,,1178336,hoku corp,0,1,0,0,20100810,nakamoto darryl,118143110041296,"CFO, Treasurer & Secretary",male,
166103.0,,1178336,hoku corp,1,1,0,0,20100810,paul scott b,118143110041297,CEO,male,
129680.0,,1178336,hoku corp,0,1,0,0,20101004,nakamoto darryl,118143110049512,"CFO, Treasurer & Secretary",male,
975943.0,,1178336,hoku corp,0,1,0,0,20101004,taft karl m iii,118143110049511,CTO,male,
164903.0,,1178336,hoku corp,1,1,0,0,20101004,paul scott b,118143110049513,CEO,male,
955943.0,,1178336,hoku corp,0,1,0,0,20101006,taft karl m iii,118143110050145,CTO,male,
164253.0,,1178336,hoku corp,1,1,0,0,20110104,paul scott b,118143111001501,CEO,male,
128829.0,,1178336,hoku corp,0,1,0,0,20110104,nakamoto darryl,118143111001504,"CFO, Treasurer & Secretary",male,
34961.0,,1178336,hoku corp,0,1,0,0,20110404,schreck jerrod m,118143111022189,CSO,male,54970255.0
112260.0,,1178336,hoku corp,1,1,0,0,20110404,paul scott b,118143111022190,CEO,male,54970255.0
102555.0,,1178336,hoku corp,0,1,0,0,20110404,nakamoto darryl,118143111022192,"CFO, Treasurer & Secretary",male,54970255.0
42105.0,,1178336,hoku corp,0,1,0,0,20110603,yin xiaoming,118143111034892,President of Hoku Corporation,male,54970255.0
131502.0,,1178336,hoku corp,0,1,0,0,20110603,nakamoto darryl,118143111034893,"CFO, Treasurer & Secretary",male,54970255.0
63908.0,,1178336,hoku corp,0,1,0,0,20110603,schreck jerrod m,118143111034895,"CSO, President of Hoku Solar",male,54970255.0
167523.0,,1178336,hoku corp,1,1,0,0,20110603,paul scott b,118143111034896,CEO,male,54970255.0
40947.0,,1178336,hoku corp,0,1,0,0,20110603,zhang tao,118143111034898,President of Hoku Materials,male,54970255.0
,,1178336,hoku corp,1,0,0,0,20110705,stahlkopf karl e,118143111039997,,male,54913199.0
130858.0,,1178336,hoku corp,0,1,0,0,20110705,nakamoto darryl,118143111039998,"CFO, Treasurer & Secretary",male,54913199.0
166939.0,,1178336,hoku corp,1,1,0,0,20110705,paul scott b,118143111040001,CEO,male,54913199.0
,,1178336,hoku corp,1,0,0,0,20110705,hirata dean k,118143111040003,,male,54913199.0
,,1178336,hoku corp,1,0,0,0,20110707,zheng yi,118143111040643,,male,54913199.0
,,1178336,hoku corp,1,0,0,0,20110707,gao zhengfei,118143111040641,,male,54913199.0
,,1178336,hoku corp,1,0,0,0,20110707,xia wei,118143111040642,,male,54913199.0
166358.0,,1178336,hoku corp,1,1,0,0,20111003,paul scott b,118143111051126,CEO,male,54911864.0
130332.0,,1178336,hoku corp,0,1,0,0,20111003,nakamoto darryl,118143111051127,"CFO, Treasurer & Secretary",male,54911864.0
144963.0,,1178336,hoku corp,1,1,0,0,20120403,paul scott b,118143112022071,CEO,male,54911860.0
79365.0,,1178336,hoku corp,1,0,0,0,20120403,xia wei,118143112022063,,male,54911860.0
47619.0,,1178336,hoku corp,1,0,0,0,20120403,gao zhengfei,118143112022064,,male,54911860.0
59202.0,,1178336,hoku corp,1,0,0,0,20120403,zheng yi,118143112022065,,male,54911860.0
