direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
5502965.0,,1211759,connecture inc,1,0,1,0,20141217,dolder adam b.,120919114076400,,male,
2623.0,,1211759,connecture inc,0,1,0,0,20141217,sockel david a,120919114076401,Chief Revenue Officer,male,
4007162.0,,1211759,connecture inc,1,0,1,0,20141217,jones david a jr/ky,120919114076402,,male,
8250.0,,1211759,connecture inc,1,0,0,0,20150127,ansay a. john,120919115006749,,male,21689223.0
8250.0,,1211759,connecture inc,1,0,0,0,20150127,kusserow paul b. k.,120919115006748,,male,21689223.0
8250.0,,1211759,connecture inc,1,0,0,0,20150127,ying alan j,120919115006750,,male,21689223.0
3750.0,,1211759,connecture inc,0,1,0,0,20150127,devillers lea,120919115006752,General Counsel,female,21689223.0
8250.0,,1211759,connecture inc,1,0,0,0,20150127,capps vickie l,120919115006753,,female,21689223.0
6250.0,,1211759,connecture inc,0,1,0,0,20150501,cho michael y,120919115037918,See Remarks,male,21703244.0
12500.0,,1211759,connecture inc,0,1,0,0,20150501,purko james p,120919115037890,CFO & Secretary,male,21703244.0
7550.0,,1211759,connecture inc,0,1,0,0,20150501,devillers lea,120919115037902,General Counsel,female,21703244.0
37500.0,,1211759,connecture inc,0,1,0,0,20150501,spehr william,120919115037904,"Exec VP, Sales & Marketing",male,21703244.0
10123.0,,1211759,connecture inc,0,1,0,0,20150501,sockel david a,120919115037889,"Executive VP, Strat & Corp Dev",male,21703244.0
10000.0,,1211759,connecture inc,0,1,0,0,20150501,granville mark e,120919115037911,"Senior VP, GM Insure Advantage",male,21703244.0
23076.0,,1211759,connecture inc,1,1,0,0,20150501,schneider robert douglas,120919115037909,CEO and President,male,21703244.0
28533.0,,1211759,connecture inc,0,0,1,0,20150612,dolder adam b.,120919115052927,,male,21703244.0
14250.0,,1211759,connecture inc,1,0,0,0,20150723,capps vickie l,89924315001572,,female,21840004.0
50000.0,,1211759,connecture inc,0,1,0,0,20150723,spehr william,89924315001584,"Exec VP, Sales & Marketing",male,21840004.0
,,1211759,connecture inc,1,0,0,0,20150723,kusserow paul b. k.,89924315001583,,male,21840004.0
14250.0,,1211759,connecture inc,1,0,0,0,20150723,ansay a. john,89924315001576,,male,21840004.0
6000.0,,1211759,connecture inc,1,0,0,0,20150723,thomas russell s,89924315001574,,male,21840004.0
14250.0,,1211759,connecture inc,1,0,0,0,20150723,ying alan j,89924315001573,,male,21840004.0
29576.0,,1211759,connecture inc,1,1,0,0,20150903,schneider robert douglas,89924315004430,CEO and President,male,21874452.0
29576.0,,1211759,connecture inc,1,1,0,0,20150903,schneider robert douglas,89924315004430,CEO and President,male,21874452.0
17281.0,,1211759,connecture inc,1,0,0,1,20150909,carlson brett s.,89924315004617,,male,21874452.0
