direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
758246.0,,1408356,solarcity corp,1,0,0,0,20121219,straubel jeffrey b,118143112066010,,male,
2583976.0,41500.0,1408356,solarcity corp,1,0,0,0,20121219,gracias antonio j.,118143112066012,,male,
2842372.0,,1408356,solarcity corp,1,0,0,0,20121219,atluru raj,118143112066047,,male,
20724991.0,,1408356,solarcity corp,1,0,1,0,20121219,musk elon,118143112066021,,male,
0.0,,1408356,solarcity corp,0,1,0,0,20121219,weissman seth r,118143112066026,"VP, General Counsel",male,
59676.0,,1408356,solarcity corp,0,1,0,0,20121219,tarbell ben,118143112066013,"VP, Products",male,
928977.0,,1408356,solarcity corp,1,0,0,0,20121220,pfund nancy e,118143112066177,,female,
20813961.0,,1408356,solarcity corp,1,0,1,0,20121228,musk elon,128825712000028,,male,
,,1408356,solarcity corp,1,0,0,0,20130208,kendall donald r jr,156028913000001,,male,74913000.0
10136.0,,1408356,solarcity corp,0,1,0,0,20130408,roe mark c,156016913000001,"VP, Operations",male,74913000.0
25000.0,,1408356,solarcity corp,1,0,0,0,20130424,kendall donald r jr,156028913000002,,male,74913000.0
,,1408356,solarcity corp,0,1,0,0,20130603,stanton john m,156017013000003,"VP, P&EM",male,75349025.0
,,1408356,solarcity corp,0,1,0,0,20130603,weissman seth r,156017013000002,"VP, Gen'l Counsel & Sec.",male,75349025.0
,,1408356,solarcity corp,0,1,0,0,20130603,keala linda l,156017013000001,"VP, Human Resources",female,75349025.0
,,1408356,solarcity corp,0,1,0,0,20130603,serra tanguy,156017013000004,"EVP, Operations",male,75349025.0
779257.0,1952378.0,1408356,solarcity corp,1,1,0,0,20130612,rive lyndon r,156017313000001,Chief Executive Officer,male,75349025.0
2731635.0,,1408356,solarcity corp,1,1,0,0,20130612,rive peter j,156017313000002,COO and CTO,male,75349025.0
,,1408356,solarcity corp,0,1,0,0,20130710,serra tanguy,157729213000005,"EVP, Operations",male,78278355.0
,,1408356,solarcity corp,0,1,0,0,20130826,keala linda l,156017013000005,"EVP, Human Resources",female,78278355.0
29247.0,,1408356,solarcity corp,1,0,0,0,20130919,kendall donald r jr,156028913000003,,male,78278355.0
,,1408356,solarcity corp,0,1,0,0,20130924,barnard hayden,158620113000003,Chief Revenue Officer,male,78278355.0
107434.0,,1408356,solarcity corp,0,1,0,0,20131022,barnard hayden,128825713000043,Chief Revenue Officer,male,83129286.0
2059812.0,,1408356,solarcity corp,1,1,0,0,20131022,rive lyndon r,128825713000042,Chief Executive Officer,male,83129286.0
21028830.0,,1408356,solarcity corp,1,0,0,0,20131022,musk elon,128825713000041,,male,83129286.0
0.0,,1408356,solarcity corp,0,1,0,0,20131203,stanton john m,128825713000048,"VP, P&EM",male,83129286.0
0.0,,1408356,solarcity corp,0,1,0,0,20131205,stanton john m,128825713000049,"VP, P&EM",male,83129286.0
0.0,,1408356,solarcity corp,0,1,0,0,20131206,stanton john m,128825713000050,"VP, P&EM",male,83129286.0
0.0,,1408356,solarcity corp,0,1,0,0,20131211,weissman seth r,128825713000052,"EVP, General Counsel",male,83129286.0
0.0,,1408356,solarcity corp,0,1,0,0,20131212,kelly robert douglas,128825713000053,Chief Financial Officer,male,83129286.0
,,1408356,solarcity corp,0,1,0,0,20131217,merkley brendon,159344613000002,"EVP, Process Engineering",male,83129286.0
3039.0,,1408356,solarcity corp,1,0,0,0,20131217,kendall donald r jr,128825713000055,,male,83129286.0
360000.0,2331625.0,1408356,solarcity corp,1,1,0,0,20131220,rive peter j,128825713000056,COO and CTO,male,83129286.0
5311.0,,1408356,solarcity corp,0,1,0,0,20140102,keala linda l,128825714000001,"EVP, Human Resources",female,91009000.0
0.0,,1408356,solarcity corp,0,1,0,0,20140103,stanton john m,128825714000002,"VP, P&EM",male,91009000.0
158777.0,,1408356,solarcity corp,0,1,0,0,20140106,weissman seth r,128825714000003,"EVP, General Counsel",male,91009000.0
158777.0,,1408356,solarcity corp,0,1,0,0,20140114,weissman seth r,128825714000004,"EVP, General Counsel",male,91009000.0
0.0,,1408356,solarcity corp,0,1,0,0,20140204,stanton john m,128825714000009,"VP, P&EM",male,91009000.0
158777.0,,1408356,solarcity corp,0,1,0,0,20140207,weissman seth r,128825714000010,"EVP, General Counsel",male,91009000.0
,,1408356,solarcity corp,0,1,0,0,20140224,serra tanguy,157729214000001,Chief Operations Officer,male,91009000.0
31371.0,,1408356,solarcity corp,1,0,0,0,20140317,kendall donald r jr,128825714000013,,male,91503673.0
5311.0,,1408356,solarcity corp,0,1,0,0,20140320,keala linda l,128825714000014,"EVP, Human Resources",female,91503673.0
0.0,,1408356,solarcity corp,0,1,0,0,20140320,stanton john m,128825714000015,"VP, P&EM",male,91503673.0
158777.0,,1408356,solarcity corp,0,1,0,0,20140328,weissman seth r,120919114023783,"EVP, General Counsel",male,91503673.0
6660.0,,1408356,solarcity corp,0,1,0,0,20140401,keala linda l,120919114024323,"EVP, Human Resources",female,91009.0
0.0,,1408356,solarcity corp,0,1,0,0,20140402,stanton john m,120919114024875,"VP, P&EM",male,91009.0
158777.0,,1408356,solarcity corp,0,1,0,0,20140423,weissman seth r,120919114028807,"EVP, General Counsel",male,91009.0
1899812.0,,1408356,solarcity corp,1,1,0,0,20140429,rive lyndon r,128825714000016,Chief Executive Officer,male,91009.0
,2625476.0,1408356,solarcity corp,1,0,0,0,20140430,shulkin jonathan k,160310414000001,,male,91009.0
6660.0,,1408356,solarcity corp,0,1,0,0,20140502,keala linda l,128825714000018,"EVP, Human Resources",female,91009.0
0.0,,1408356,solarcity corp,0,1,0,0,20140502,stanton john m,128825714000019,"VP, P&EM",male,91009.0
1869392.0,,1408356,solarcity corp,1,1,0,0,20140507,rive lyndon r,128825714000020,Chief Executive Officer,male,91009.0
38665.0,,1408356,solarcity corp,1,0,0,0,20140513,gracias antonio j.,120919114033480,,male,91009.0
10409.0,,1408356,solarcity corp,1,0,0,0,20140513,shulkin jonathan k,120919114033479,,male,91009.0
21044146.0,,1408356,solarcity corp,1,0,1,0,20140513,musk elon,120919114033269,,male,91009.0
158777.0,,1408356,solarcity corp,0,1,0,0,20140521,weissman seth r,128825714000021,"EVP, General Counsel",male,91009.0
72527.0,928977.0,1408356,solarcity corp,1,0,0,0,20140523,pfund nancy e,120919114036769,,female,91009.0
0.0,,1408356,solarcity corp,0,1,0,0,20140603,stanton john m,156023114000002,"VP, P&EM",male,91009.0
32433.0,,1408356,solarcity corp,1,0,0,0,20140617,kendall donald r jr,156028914000002,,male,91009.0
21044197.0,,1408356,solarcity corp,1,0,1,0,20140623,musk elon,140835614000002,,male,91009.0
,,1408356,solarcity corp,0,1,0,0,20140624,stanton john m,140835614000004,"EVP, P&EM",male,91009.0
0.0,2648649.0,1408356,solarcity corp,1,1,0,0,20140630,rive lyndon r,140835614000006,Chief Executive Officer,male,91009.0
158777.0,,1408356,solarcity corp,0,1,0,0,20140630,weissman seth r,140835614000008,"EVP, General Counsel",male,91009.0
0.0,,1408356,solarcity corp,0,1,0,0,20140702,stanton john m,140835614000010,"EVP, P&EM",male,91009.0
618356.0,2000000.0,1408356,solarcity corp,1,1,0,0,20140703,rive lyndon r,140835614000012,Chief Executive Officer,male,91009.0
158777.0,,1408356,solarcity corp,0,1,0,0,20140709,weissman seth r,140835614000015,"EVP, General Counsel",male,91009.0
21044248.0,,1408356,solarcity corp,1,0,1,0,20140717,musk elon,140835614000017,,male,91009.0
255200.0,2331635.0,1408356,solarcity corp,1,1,0,0,20140731,rive peter j,140835614000019,Chief Technology Officer,male,92691651.0
0.0,,1408356,solarcity corp,0,1,0,0,20140804,stanton john m,140835614000021,"EVP, P&EM",male,92691651.0
213403.0,2331635.0,1408356,solarcity corp,1,1,0,0,20140808,rive peter j,140835614000024,Chief Technology Officer,male,92691651.0
,,1408356,solarcity corp,0,1,0,0,20140818,buss brad w,140835614000031,Chief Financial Officer,male,92691651.0
215937.0,928977.0,1408356,solarcity corp,1,0,0,0,20140818,pfund nancy e,140835614000033,,female,92691651.0
548356.0,2000000.0,1408356,solarcity corp,1,1,0,0,20140819,rive lyndon r,140835614000035,Chief Executive Officer,male,92691651.0
158777.0,,1408356,solarcity corp,0,1,0,0,20140825,weissman seth r,140835614000037,"EVP, General Counsel",male,92691651.0
0.0,,1408356,solarcity corp,0,1,0,0,20140903,stanton john m,140835614000039,"EVP, P&EM",male,92691651.0
478356.0,2000000.0,1408356,solarcity corp,1,1,0,0,20140903,rive lyndon r,140835614000041,Chief Executive Officer,male,92691651.0
125903.0,2331635.0,1408356,solarcity corp,1,1,0,0,20140908,rive peter j,140835614000043,Cheif Operating Officer,male,92691651.0
33495.0,,1408356,solarcity corp,1,0,0,0,20140918,kendall donald r jr,140835614000045,,male,92691651.0
158777.0,,1408356,solarcity corp,0,1,0,0,20140930,weissman seth r,140835614000047,"EVP, General Counsel",male,96000871.0
0.0,,1408356,solarcity corp,0,1,0,0,20141002,stanton john m,140835614000049,"EVP, P&EM",male,96000871.0
408356.0,2000000.0,1408356,solarcity corp,1,1,0,0,20141007,rive lyndon r,140835614000051,Chief Executive Officer,male,96000871.0
38403.0,2331635.0,1408356,solarcity corp,1,1,0,0,20141020,rive peter j,140835614000055,Chief Technology Officer,male,96000871.0
158777.0,,1408356,solarcity corp,0,1,0,0,20141020,weissman seth r,140835614000057,"EVP, General Counsel",male,96000871.0
0.0,,1408356,solarcity corp,0,1,0,0,20141104,stanton john m,140835614000059,"EVP, P&EM",male,96000871.0
338356.0,2000000.0,1408356,solarcity corp,1,1,0,0,20141106,rive lyndon r,140835614000061,Chief Executive Officer,male,96000871.0
158777.0,,1408356,solarcity corp,0,1,0,0,20141110,weissman seth r,140835614000063,"EVP, General Counsel",male,96000871.0
0.0,2331635.0,1408356,solarcity corp,1,1,0,0,20141112,rive peter j,140835614000065,Chief Technology Officer,male,96000871.0
8000.0,,1408356,solarcity corp,0,1,0,0,20141119,buss brad w,140835614000067,Chief Financial Officer,male,96000871.0
20681248.0,,1408356,solarcity corp,1,0,1,0,20141128,musk elon,140835614000069,,male,96000871.0
273000.0,1971135.0,1408356,solarcity corp,1,1,0,0,20141217,rive peter j,140835614000071,Chief Technology Officer,male,96000871.0
34557.0,,1408356,solarcity corp,1,0,0,0,20141218,kendall donald r jr,140835614000073,,male,96000871.0
158217.0,1865535.0,1408356,solarcity corp,1,0,0,0,20141224,pfund nancy e,140835614000075,,female,96000871.0
268356.0,2000000.0,1408356,solarcity corp,1,1,0,0,20141229,rive lyndon r,140835614000077,Chief Executive Officer,male,96000871.0
132314.0,,1408356,solarcity corp,0,1,0,0,20150109,weissman seth r,140835615000002,"EVP, General Counsel",male,96521000.0
21044350.0,,1408356,solarcity corp,1,0,1,0,20150122,musk elon,140835615000004,,male,96521000.0
105851.0,,1408356,solarcity corp,0,1,0,0,20150203,weissman seth r,140835615000010,"EVP, General Counsel",male,0.0
,,1408356,solarcity corp,0,1,0,0,20150203,barnard hayden,140835615000011,Chief Revenue Officer,male,0.0
,,1408356,solarcity corp,0,1,0,0,20150203,serra tanguy,140835615000012,Chief Operations Officer,male,0.0
13446.0,10409.0,1408356,solarcity corp,1,0,0,0,20150224,shulkin jonathan k,140835615000016,,male,0.0
0.0,38665.0,1408356,solarcity corp,1,0,0,0,20150224,gracias antonio j.,140835615000015,,male,0.0
20681396.0,,1408356,solarcity corp,1,0,1,0,20150304,musk elon,140835615000018,,male,0.0
79389.0,,1408356,solarcity corp,0,1,0,0,20150309,weissman seth r,140835615000020,"EVP, General Counsel",male,0.0
20681439.0,,1408356,solarcity corp,1,0,1,0,20150313,musk elon,140835615000022,,male,0.0
35619.0,,1408356,solarcity corp,1,0,0,0,20150318,kendall donald r jr,140835615000024,,male,0.0
20681485.0,,1408356,solarcity corp,1,0,1,0,20150427,musk elon,140835615000026,,male,96855648.0
72389.0,,1408356,solarcity corp,0,1,0,0,20150427,weissman seth r,140835615000028,"EVP, General Counsel",male,96855648.0
194208.0,966977.0,1408356,solarcity corp,1,0,0,0,20150508,pfund nancy e,140835615000030,,female,96855648.0
65389.0,,1408356,solarcity corp,0,1,0,0,20150513,weissman seth r,140835615000032,"EVP, General Counsel",male,96855648.0
,,1408356,solarcity corp,1,0,0,0,20150518,van de bunt bennet,140835615000046,,male,96855648.0
,,1408356,solarcity corp,1,0,0,0,20150518,fisher john h n,140835615000040,,male,96855648.0
,,1408356,solarcity corp,1,0,1,0,20150518,musk elon,140835615000043,,male,96855648.0
,,1408356,solarcity corp,1,0,0,0,20150518,kendall donald r jr,140835615000042,,male,96855648.0
,,1408356,solarcity corp,1,0,0,0,20150518,gracias antonio j.,140835615000041,,male,96855648.0
,,1408356,solarcity corp,1,0,0,0,20150518,straubel jeffrey b,140835615000045,,male,96855648.0
,,1408356,solarcity corp,1,0,0,0,20150518,pfund nancy e,140835615000044,,female,96855648.0
14000.0,,1408356,solarcity corp,0,1,0,0,20150615,buss brad w,140835615000048,Chief Financial Officer,male,96855648.0
20681528.0,,1408356,solarcity corp,1,0,1,0,20150615,musk elon,140835615000050,,male,96855648.0
36681.0,,1408356,solarcity corp,1,0,0,0,20150618,kendall donald r jr,140835615000052,,male,96855648.0
181708.0,1416256.0,1408356,solarcity corp,1,0,0,0,20150722,pfund nancy e,140835615000054,,female,97197464.0
58389.0,,1408356,solarcity corp,0,1,0,0,20150806,weissman seth r,140835615000060,"EVP, General Counsel",male,97197464.0
169208.0,1416256.0,1408356,solarcity corp,1,0,0,0,20150806,pfund nancy e,140835615000059,,female,97197464.0
20681572.0,,1408356,solarcity corp,1,0,1,0,20150806,musk elon,140835615000058,,male,97197464.0
20681572.0,,1408356,solarcity corp,1,0,1,0,20150806,musk elon,140835615000058,,male,97197464.0
169208.0,1416256.0,1408356,solarcity corp,1,0,0,0,20150806,pfund nancy e,140835615000059,,female,97197464.0
58389.0,,1408356,solarcity corp,0,1,0,0,20150806,weissman seth r,140835615000060,"EVP, General Counsel",male,97197464.0
118480.0,,1408356,solarcity corp,0,1,0,0,20150818,barnard hayden,140835615000070,Chief Revenue Officer,male,97197464.0
8532.0,,1408356,solarcity corp,0,1,0,0,20150818,serra tanguy,140835615000069,Chief Operations Officer,male,97197464.0
61451.0,,1408356,solarcity corp,0,1,0,0,20150818,weissman seth r,140835615000068,"EVP, General Counsel",male,97197464.0
14355.0,14000.0,1408356,solarcity corp,0,1,0,0,20150818,buss brad w,140835615000067,Chief Financial Officer,male,97197464.0
14355.0,14000.0,1408356,solarcity corp,0,1,0,0,20150818,buss brad w,140835615000067,Chief Financial Officer,male,97197464.0
61451.0,,1408356,solarcity corp,0,1,0,0,20150818,weissman seth r,140835615000068,"EVP, General Counsel",male,97197464.0
8532.0,,1408356,solarcity corp,0,1,0,0,20150818,serra tanguy,140835615000069,Chief Operations Officer,male,97197464.0
118480.0,,1408356,solarcity corp,0,1,0,0,20150818,barnard hayden,140835615000070,Chief Revenue Officer,male,97197464.0
,,1408356,solarcity corp,1,0,0,0,20150818,kendall donald r jr,140835615000066,,male,97197464.0
,,1408356,solarcity corp,1,0,0,0,20150818,kendall donald r jr,140835615000066,,male,97197464.0
295348.0,1971135.0,1408356,solarcity corp,1,1,0,0,20150824,rive peter j,140835615000076,Chief Technology Officer,male,97197464.0
683722.0,1607434.0,1408356,solarcity corp,1,1,0,0,20150824,rive lyndon r,140835615000075,Chief Executive Officer,male,97197464.0
20805082.0,,1408356,solarcity corp,1,0,1,0,20150824,musk elon,140835615000072,,male,97197464.0
683722.0,1607434.0,1408356,solarcity corp,1,1,0,0,20150824,rive lyndon r,140835615000075,Chief Executive Officer,male,97197464.0
20805082.0,,1408356,solarcity corp,1,0,1,0,20150824,musk elon,140835615000072,,male,97197464.0
295348.0,1971135.0,1408356,solarcity corp,1,1,0,0,20150824,rive peter j,140835615000076,Chief Technology Officer,male,97197464.0
,,1408356,solarcity corp,1,1,0,0,20150827,rive lyndon r,140835615000079,Chief Executive Officer,male,97197464.0
,,1408356,solarcity corp,1,1,0,0,20150827,rive lyndon r,140835615000079,Chief Executive Officer,male,97197464.0
,,1408356,solarcity corp,1,1,0,0,20150827,rive peter j,140835615000080,Chief Technology Officer,male,97197464.0
,,1408356,solarcity corp,1,1,0,0,20150827,rive peter j,140835615000080,Chief Technology Officer,male,97197464.0
20805125.0,,1408356,solarcity corp,1,0,1,0,20150910,musk elon,140835615000081,,male,97197464.0
20805125.0,,1408356,solarcity corp,1,0,1,0,20150910,musk elon,140835615000081,,male,97197464.0
37743.0,,1408356,solarcity corp,1,0,0,0,20150922,kendall donald r jr,140835615000083,,male,97197464.0
37743.0,,1408356,solarcity corp,1,0,0,0,20150922,kendall donald r jr,140835615000083,,male,97197464.0
21112277.0,,1408356,solarcity corp,1,0,1,0,20151113,musk elon,140835615000085,,male,97588595.0
21310892.0,,1408356,solarcity corp,1,0,1,0,20151116,musk elon,140835615000088,,male,97588595.0
122691.0,,1408356,solarcity corp,0,1,0,0,20151116,barnard hayden,140835615000089,Chief Revenue Officer,male,97588595.0
12054.0,,1408356,solarcity corp,0,1,0,0,20151116,serra tanguy,140835615000090,Chief Operations Officer,male,97588595.0
62981.0,,1408356,solarcity corp,0,1,0,0,20151116,weissman seth r,140835615000091,"EVP, General Counsel",male,97588595.0
21112328.0,,1408356,solarcity corp,1,0,1,0,20151216,musk elon,140835615000093,,male,97588595.0
,,1408356,solarcity corp,0,1,0,0,20151216,serra tanguy,140835615000095,President,male,97588595.0
38805.0,,1408356,solarcity corp,1,0,0,0,20151217,kendall donald r jr,140835615000100,,male,97588595.0
