direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
0.0,16769.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20141110,lacarte john j,114036114040896,,male,2641379.0
200.0,725.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20141112,fox mark e.,114036114041244,,male,2641379.0
275.0,1910.0,1605301,"cb financial services, inc.",0.0,1.0,0.0,0.0,20141117,lemley kevin d,114036114042438,EVP and CFO,male,2641379.0
1000.0,48.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20141120,guthrie charles r.,114036114042934,,male,2641379.0
18260.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,1.0,20150115,sommers ralph j. jr.,114036115001881,,male,4071462.0
17500.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20150205,lacarte john j,114036115004375,,male,4071462.0
17700.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20150506,lacarte john j,114036115017947,,male,4071462.0
49890.0,5330.0,1605301,"cb financial services, inc.",1.0,1.0,0.0,0.0,20150609,mccune barron p. jr.,114036115023591,"Vice Chairman, President & CEO",male,4071462.0
54670.0,5330.0,1605301,"cb financial services, inc.",1.0,1.0,0.0,0.0,20150612,mccune barron p. jr.,114036115024075,"Vice Chairman, President & CEO",male,4071462.0
3634.0,4064.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20150612,swiatek john,114036115024073,,male,4071462.0
17800.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20150803,lacarte john j,114036115029447,,male,4071462.0
17800.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20150803,lacarte john j,114036115029447,,male,4071462.0
725.0,1910.0,1605301,"cb financial services, inc.",0.0,1.0,0.0,0.0,20150824,lemley kevin d,114036115033174,EVP and CFO,male,4071462.0
725.0,1910.0,1605301,"cb financial services, inc.",0.0,1.0,0.0,0.0,20150824,lemley kevin d,114036115033174,EVP and CFO,male,4071462.0
1100.0,48.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20150903,guthrie charles r.,114036115034287,,male,4071462.0
1100.0,48.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20150903,guthrie charles r.,114036115034287,,male,4071462.0
32005.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20150922,pollock david f.,114036115035668,,male,4071462.0
32005.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20150922,pollock david f.,114036115035668,,male,4071462.0
380.0,725.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20151105,fox mark e.,114036115039753,,male,4071462.0
2910.0,725.0,1605301,"cb financial services, inc.",0.0,1.0,0.0,0.0,20151106,lemley kevin d,114036115039973,EVP and CFO,male,4071462.0
18000.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20151112,lacarte john j,114036115040783,,male,4071462.0
7538.0,1105.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20151217,fox mark e.,114036115044945,,male,4071462.0
50400.0,2200.0,1605301,"cb financial services, inc.",0.0,1.0,0.0,0.0,20151217,burchianti ralph,114036115044931,EVP,male,4071462.0
5731.0,11989.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20151217,boyer richard b,114036115044933,,male,4071462.0
30201.0,19694.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20151217,obrien patrick g,114036115044934,,male,4071462.0
32755.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20151217,pollock david f.,114036115044936,,male,4071462.0
14449.0,2200.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20151217,groves william c,114036115044938,,male,4071462.0
8217.0,1148.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20151217,guthrie charles r.,114036115044935,,male,4071462.0
1720.0,3635.0,1605301,"cb financial services, inc.",0.0,1.0,0.0,0.0,20151217,lemley kevin d,114036115044940,EVP and CFO,male,4071462.0
55389.0,5330.0,1605301,"cb financial services, inc.",1.0,1.0,0.0,0.0,20151217,mccune barron p. jr.,114036115044941,"Vice Chairman, President & CEO",male,4071462.0
19010.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,1.0,20151217,sommers ralph j. jr.,114036115044942,,male,4071462.0
28050.0,18000.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20151217,lacarte john j,114036115044946,,male,4071462.0
6334.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20151217,swiatek john,114036115044943,,male,4071462.0
14930.0,5000.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20151217,headlee joseph n.,114036115044944,,male,4071462.0
19930.0,400.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20151217,baily karl g.,114036115044939,,male,4071462.0
31201.0,19694.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20160204,obrien patrick g,114036116050255,,male,4081017.0
18150.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20160205,lacarte john j,114036116050430,,male,4081017.0
51400.0,2200.0,1605301,"cb financial services, inc.",0.0,1.0,0.0,0.0,20160216,burchianti ralph,114036116052865,Executive Vice President,male,4081017.0
52400.0,2200.0,1605301,"cb financial services, inc.",0.0,1.0,0.0,0.0,20160218,burchianti ralph,114036116053859,Executive Vice President,male,4081017.0
53400.0,2200.0,1605301,"cb financial services, inc.",0.0,1.0,0.0,0.0,20160222,burchianti ralph,114036116054257,Executive Vice President,male,4081017.0
15070.0,5000.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20160525,headlee joseph n.,114036116066984,,male,4081017.0
18600.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20160921,lacarte john j,114036116080394,,male,4081017.0
32201.0,19694.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20161102,obrien patrick g,114036116084596,,male,4081017.0
560.0,725.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20161103,fox mark e.,114036116084720,,male,4081017.0
1870.0,3635.0,1605301,"cb financial services, inc.",0.0,1.0,0.0,0.0,20161206,lemley kevin d,114036116088895,EVP and CFO,male,4081017.0
33255.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20161220,pollock david f.,114036116090401,,male,4081017.0
2078.0,3635.0,1605301,"cb financial services, inc.",0.0,1.0,0.0,0.0,20161220,lemley kevin d,114036116090383,EVP and CFO,male,4081017.0
4150.0,5715.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20161220,guthrie charles r.,114036116090384,,male,4081017.0
5993.0,11989.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20161220,boyer richard b,114036116090386,,male,4081017.0
3512.0,5893.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20161220,fox mark e.,114036116090388,,male,4081017.0
29500.0,18600.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20161220,lacarte john j,114036116090402,,male,4081017.0
14949.0,2200.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20161220,groves william c,114036116090392,,male,4081017.0
4644.0,6334.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20161220,swiatek john,114036116090389,,male,4081017.0
15570.0,5000.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20161220,headlee joseph n.,114036116090396,,male,4081017.0
55775.0,5330.0,1605301,"cb financial services, inc.",1.0,1.0,0.0,0.0,20161220,mccune barron p. jr.,114036116090397,"Vice Chairman, President & CEO",male,4081017.0
19510.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,1.0,20161220,sommers ralph j. jr.,114036116090398,,male,4081017.0
13080.0,2250.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20161220,baily karl g.,114036116090400,,male,4081017.0
32485.0,19694.0,1605301,"cb financial services, inc.",1.0,1.0,0.0,0.0,20161220,obrien patrick g,114036116090394,SEVP and COO,male,4081017.0
15770.0,5000.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20170110,headlee joseph n.,114036117001333,,male,4086625.0
32835.0,19694.0,1605301,"cb financial services, inc.",1.0,1.0,0.0,0.0,20170213,obrien patrick g,114036117006169,SEVP and COO,male,4086625.0
3078.0,3635.0,1605301,"cb financial services, inc.",0.0,1.0,0.0,0.0,20170301,lemley kevin d,114036117009882,SVP and CFO,male,4086625.0
29943.0,18600.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20170524,lacarte john j,114036117022104,,male,4088025.0
30000.0,18600.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20170525,lacarte john j,114036117022294,,male,4088025.0
19000.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20170531,lacarte john j,114036117023017,,male,4088025.0
5318.0,725.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20171121,fox mark e.,114036117043550,,male,4088025.0
30218.0,19000.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20171211,lacarte john j,114036117045696,,male,4088025.0
13830.0,2250.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20171219,baily karl g.,114036117046786,,male,4088025.0
,19694.0,1605301,"cb financial services, inc.",1.0,1.0,0.0,0.0,20171219,obrien patrick g,114036117046773,SEVP and COO,male,4088025.0
4900.0,5715.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20171219,guthrie charles r.,114036117046765,,male,4088025.0
5234.0,6334.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20171219,swiatek john,114036117046767,,male,4088025.0
15699.0,2200.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20171219,groves william c,114036117046792,,male,4088025.0
4337.0,6043.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20171219,fox mark e.,114036117046790,,male,4088025.0
,2200.0,1605301,"cb financial services, inc.",0.0,1.0,0.0,0.0,20171219,burchianti ralph,114036117046788,EVP,male,4088025.0
6585.0,11989.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20171219,boyer richard b,114036117046783,,male,4088025.0
16520.0,5000.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20171219,headlee joseph n.,114036117046781,,male,4088025.0
30968.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20171219,lacarte john j,114036117046779,,male,4088025.0
,3635.0,1605301,"cb financial services, inc.",0.0,1.0,0.0,0.0,20171219,lemley kevin d,114036117046777,EVP and CFO,male,4088025.0
56525.0,5330.0,1605301,"cb financial services, inc.",1.0,1.0,0.0,0.0,20171219,mccune barron p. jr.,114036117046775,"Vice Chairman, President & CEO",male,4088025.0
20260.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,1.0,20171219,sommers ralph j. jr.,114036117046769,,male,4088025.0
34005.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20171219,pollock david f.,114036117046771,,male,4088025.0
31500.0,19090.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20180221,lacarte john j,114036118009253,,male,4095957.0
20000.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20180222,lacarte john j,114036118009530,,male,4095957.0
940.0,2910.0,1605301,"cb financial services, inc.",0.0,1.0,0.0,0.0,20180222,lemley kevin d,114036118009559,EVP and CFO,male,4095957.0
3773.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20180508,olejasz roberta robinson,114036118022150,,female,4096452.0
5999.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20180514,bedway jonathan,114036118023276,,male,4096452.0
450.0,1299.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20180620,petroplus william g,114036118029269,,male,4096452.0
4541.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20180816,headlee joseph n.,156761918001256,,male,5414299.0
0.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20180817,headlee joseph n.,156761918001347,,male,5414299.0
5557.0,11989.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20180821,boyer richard b,156761918001562,,male,5414299.0
5085.0,11989.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20180823,boyer richard b,156761918001715,,male,5414299.0
20750.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20181102,lacarte john j,156761918004990,,male,5414299.0
35105.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20181107,pollock david f.,156761918005236,,male,5414299.0
33585.0,19694.0,1605301,"cb financial services, inc.",1.0,1.0,0.0,0.0,20181107,obrien patrick g,156761918005233,President and CEO,male,5414299.0
1000.0,1749.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20181109,petroplus william g,156761918005544,,male,5414299.0
1750.0,1749.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20181119,petroplus william g,156761918006633,,male,5414299.0
5498.0,725.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20181126,fox mark e.,156761918006912,,male,5414299.0
14530.0,2250.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20181211,baily karl g.,156761918007685,,male,5414299.0
5650.0,5715.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20181218,guthrie charles r.,156761918008214,,male,5414299.0
55775.0,5330.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20181218,mccune barron p. jr.,156761918008210,,male,5414299.0
4523.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20181218,olejasz roberta robinson,156761918008215,,female,5414299.0
5202.0,6223.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20181218,fox mark e.,156761918008216,,male,5414299.0
16449.0,2200.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20181218,groves william c,156761918008217,,male,5414299.0
34585.0,19694.0,1605301,"cb financial services, inc.",1.0,1.0,0.0,0.0,20181218,obrien patrick g,156761918008219,President and CEO,male,5414299.0
17270.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20181218,headlee joseph n.,156761918008220,,male,5414299.0
15280.0,2250.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20181218,baily karl g.,156761918008212,,male,5414299.0
5575.0,11989.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20181218,boyer richard b,156761918008221,,male,5414299.0
32750.0,20750.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20181218,lacarte john j,156761918008224,,male,5414299.0
5744.0,6334.0,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20181218,swiatek john,156761918008225,,male,5414299.0
20750.0,,1605301,"cb financial services, inc.",1.0,0.0,0.0,0.0,20181218,sommers ralph j. jr.,156761918008227,,male,5414299.0
54208.0,2200.0,1605301,"cb financial services, inc.",0.0,1.0,0.0,0.0,20181218,burchianti ralph,156761918008230,Executive Vice President,male,5414299.0
