direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1258623,eaton vance senior floating rate trust,1.0,,,,20101228,steiger heidi l,122520810027804,,female,
,,1258623,eaton vance senior floating rate trust,1.0,,,,20140103,esty benjamin,122520814000417,,male,
,,1258623,eaton vance senior floating rate trust,1.0,,,,20140331,stout lynn a,122520814009178,,female,
,,1258623,eaton vance senior floating rate trust,0.0,0.0,1.0,0.0,20140403,ubs ag,120919114025333,,male,
,,1258623,eaton vance senior floating rate trust,1.0,,,,20140701,freedman allen,122520814015942,,male,
,,1258623,eaton vance senior floating rate trust,1.0,,,,20150701,pearlman ronald a,122520815014589,,male,
,,1258623,eaton vance senior floating rate trust,0.0,0.0,1.0,0.0,20160930,ubs group ag,89924316030425,,male,
,,1258623,eaton vance senior floating rate trust,1.0,,,,20170630,verni ralph f,122520817011748,,male,
,,1258623,eaton vance senior floating rate trust,,,,1.0,20170929,eston scott,122520817015468,,male,
,,1258623,eaton vance senior floating rate trust,,,,1.0,20171117,russ craig p,122520817017458,,male,
,,1258623,eaton vance senior floating rate trust,,,,1.0,20180205,campo peter,122520818002124,,male,
,,1258623,eaton vance senior floating rate trust,,,,1.0,20180223,russ craig p,122520818003922,,male,
,,1258623,eaton vance senior floating rate trust,,,,1.0,20180611,russ craig p,122520818010446,,male,
,,1258623,eaton vance senior floating rate trust,,,,1.0,20181031,russ craig p,122520818014996,,male,
114781.0,,1258623,eaton vance senior floating rate trust,0.0,0.0,1.0,0.0,20190104,ubs group ag,89924319000464,,male,
228330.0,,1258623,eaton vance senior floating rate trust,0.0,0.0,1.0,0.0,20190107,ubs group ag,89924319000599,,male,
339330.0,,1258623,eaton vance senior floating rate trust,0.0,0.0,1.0,0.0,20190108,ubs group ag,89924319000715,,male,
341848.0,,1258623,eaton vance senior floating rate trust,0.0,0.0,1.0,0.0,20190109,ubs group ag,89924319000809,,male,
,,1258623,eaton vance senior floating rate trust,,,,1.0,20190124,taggart harriett tee,122520819001182,,female,
,,1258623,eaton vance senior floating rate trust,,,,1.0,20190214,russ craig p,122520819002535,,male,
,,1258623,eaton vance senior floating rate trust,,,,1.0,20190626,russ craig p,122520819009557,,male,
,,1258623,eaton vance senior floating rate trust,,1.0,,,20191108,page scott h,122520819014306,Vice President,male,
367913.0,,1258623,eaton vance senior floating rate trust,0.0,0.0,1.0,0.0,20191231,ubs group ag,89924319030265,,male,
719819.0,,1258623,eaton vance senior floating rate trust,0.0,0.0,1.0,0.0,20200103,ubs group ag,89924320000189,,male,
1414559.0,,1258623,eaton vance senior floating rate trust,0.0,0.0,1.0,0.0,20200107,ubs group ag,89924320000693,,male,
1067292.0,,1258623,eaton vance senior floating rate trust,0.0,0.0,1.0,0.0,20200107,ubs group ag,89924320000668,,male,
,,1258623,eaton vance senior floating rate trust,,,,1.0,20200110,quinton keith,122520820000707,,male,
,,1258623,eaton vance senior floating rate trust,,,,1.0,20200303,russ craig p,122520820004172,,male,
1109926.0,,1258623,eaton vance senior floating rate trust,0.0,0.0,1.0,0.0,20200319,ubs group ag,89924320008981,,male,
1017917.0,,1258623,eaton vance senior floating rate trust,0.0,0.0,1.0,0.0,20200320,ubs group ag,89924320009086,,male,
511105.0,,1258623,eaton vance senior floating rate trust,0.0,0.0,1.0,0.0,20200323,ubs group ag,89924320009233,,male,
206620.0,,1258623,eaton vance senior floating rate trust,0.0,0.0,1.0,0.0,20200324,ubs group ag,89924320009318,,male,
501.0,,1258623,eaton vance senior floating rate trust,0.0,0.0,1.0,0.0,20200325,ubs group ag,89924320009385,,male,
0.0,,1258623,eaton vance senior floating rate trust,0.0,0.0,1.0,0.0,20200326,ubs group ag,89924320009482,,male,
,,1258623,eaton vance senior floating rate trust,,,,1.0,20201102,swaffield payson f,122520820012879,,male,
,,1258623,eaton vance senior floating rate trust,,1.0,,,20210322,hylton laurie g,122520821005765,Chief Financial Officer,female,
,,1258623,eaton vance senior floating rate trust,,1.0,,,20210701,gemma maureen a.,122520821009854,Secretary,female,
,,1258623,eaton vance senior floating rate trust,,1.0,,,20220217,roessiger kimberly m,122520822002488,Secretary,female,
,,1258623,eaton vance senior floating rate trust,,,,1.0,20220310,holt william e,122520822004440,,male,
,,1258623,eaton vance senior floating rate trust,,,,1.0,20220701,russ craig p,122520822008336,,male,
,,1258623,eaton vance senior floating rate trust,,,,1.0,20221201,quinton keith,122520822012044,,male,
,,1258623,eaton vance senior floating rate trust,,1.0,,,20221214,damon jill,122520822012745,Secretary,female,
,,1258623,eaton vance senior floating rate trust,,1.0,,,20230808,faust thomas e jr,122520823008075,President,male,
