direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1045942,remote mdx inc,1,0,0,0,20100204,childers robert,117911010002123,,male,
,,1045942,remote mdx inc,1,0,0,0,20100204,schafran lawrence g,117911010002122,,male,
,,1045942,remote mdx inc,1,0,0,0,20100204,hanlon david patrick,117911010002121,,male,
,,1045942,remote mdx inc,0,1,0,0,20100204,hastings john l. iii,117911010002120,President,male,
,,1045942,remote mdx inc,1,0,0,0,20100208,dalton james,117911010002316,,male,
,,1045942,remote mdx inc,1,0,0,0,20100212,hanlon david patrick,117911010002743,,male,
,,1045942,"securealert, inc.",1,0,0,0,20100216,childers robert,117911010002878,,male,
,,1045942,"securealert, inc.",1,0,0,0,20100216,schafran lawrence g,117911010002877,,male,
,,1045942,"securealert, inc.",1,0,0,0,20100504,childers robert,117911010007795,,male,
,,1045942,"securealert, inc.",1,1,0,0,20100504,derrick david g,117911010007783,Chief Executive Officer,male,
,,1045942,"securealert, inc.",1,0,0,0,20100504,hanlon david patrick,117911010007773,,male,
,,1045942,"securealert, inc.",0,1,0,0,20100504,olsen chad,117911010007772,"Chief Financial Officer, Sec.",male,
,,1045942,"securealert, inc.",1,0,0,0,20100505,schafran lawrence g,117911010007958,,male,
6043470.0,,1045942,"securealert, inc.",1,1,0,0,20100614,derrick david g,117911010010369,Chief Executive Officer,male,
299287.0,,1045942,"securealert, inc.",0,1,0,0,20100810,olsen chad,117911010012449,"Chief Financial Officer, Sec.",male,
139219.0,,1045942,"securealert, inc.",1,0,0,0,20100810,schafran lawrence g,117911010012448,,male,
145827.0,,1045942,"securealert, inc.",1,0,0,0,20100810,hanlon david patrick,117911010012446,,male,
561701.0,,1045942,"securealert, inc.",1,0,0,0,20100810,childers robert,117911010012447,,male,
6462358.0,,1045942,"securealert, inc.",1,1,0,0,20100810,derrick david g,117911010012445,Chief Executive Officer,male,
,,1045942,"securealert, inc.",0,1,0,0,20101008,olsen chad,117911010014837,"Chief Financial Officer, Sec.",male,280023255.0
331156.0,,1045942,"securealert, inc.",0,1,0,0,20101102,olsen chad,117911010015503,"Chief Financial Officer, Sec.",male,280023255.0
167135.0,,1045942,"securealert, inc.",1,0,0,0,20101103,hanlon david patrick,117911010015526,,male,280023255.0
159600.0,,1045942,"securealert, inc.",1,0,0,0,20101103,schafran lawrence g,117911010015562,,male,280023255.0
