direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
7027.0,,1529377,ares commercial real estate corp,1.0,0.0,0.0,0.0,20120501,joubert paul g.,110465912031514,,male,1500000.0
7027.0,,1529377,ares commercial real estate corp,1.0,0.0,0.0,0.0,20120501,schuster todd,110465912031513,,male,1500000.0
7027.0,,1529377,ares commercial real estate corp,1.0,0.0,0.0,0.0,20120501,diamond michael,110465912031510,,male,1500000.0
7027.0,,1529377,ares commercial real estate corp,1.0,0.0,0.0,0.0,20120501,hinson jeffrey t.,110465912031511,,male,1500000.0
7027.0,,1529377,ares commercial real estate corp,1.0,0.0,0.0,0.0,20120501,bryant john hope,110465912031512,,male,1500000.0
5000.0,,1529377,ares commercial real estate corp,0.0,1.0,0.0,0.0,20120606,davis richard s,110465912042158,Chief Financial Officer,male,9235135.0
9100.0,,1529377,ares commercial real estate corp,1.0,1.0,0.0,0.0,20120606,bartling john,110465912042157,Chief Executive Officer,male,9235135.0
5000.0,,1529377,ares commercial real estate corp,1.0,0.0,0.0,0.0,20120614,rosen robert l,110465912043687,,male,9235135.0
12027.0,,1529377,ares commercial real estate corp,1.0,0.0,0.0,0.0,20120620,rosen robert l,110465912044770,,male,9235135.0
10000.0,,1529377,ares commercial real estate corp,0.0,1.0,0.0,0.0,20120620,cohen bruce r,110465912044815,President and COO,male,9235135.0
25000.0,,1529377,ares commercial real estate corp,0.0,1.0,0.0,0.0,20120710,yoon tae sik,110465912048307,Chief Financial Officer,male,9242162.0
46800.0,,1529377,ares commercial real estate corp,1.0,0.0,0.0,0.0,20120817,arougheti michael j,110465912058721,,male,9242162.0
13500.0,,1529377,ares commercial real estate corp,1.0,1.0,0.0,0.0,20120823,bartling john,110465912059866,Chief Executive Officer,male,9242162.0
17027.0,,1529377,ares commercial real estate corp,1.0,0.0,0.0,0.0,20120828,rosen robert l,110465912060514,,male,9242162.0
5000.0,10000.0,1529377,ares commercial real estate corp,0.0,1.0,0.0,0.0,20120831,cohen bruce r,110465912061191,President and COO,male,9242162.0
,,1529377,ares commercial real estate corp,0.0,1.0,0.0,0.0,20121219,weiner michael d,110465912085275,V. P. and General Counsel,male,9267162.0
,,1529377,ares commercial real estate corp,1.0,0.0,0.0,0.0,20121219,rosen robert l,110465912085276,,male,9267162.0
,,1529377,ares commercial real estate corp,1.0,0.0,0.0,0.0,20121219,schuster todd,110465912085277,,male,9267162.0
,,1529377,ares commercial real estate corp,1.0,0.0,0.0,0.0,20121219,joubert paul g.,110465912085273,,male,9267162.0
,,1529377,ares commercial real estate corp,1.0,0.0,0.0,0.0,20121219,arougheti michael j,110465912085274,,male,9267162.0
6088.274,,1529377,ares commercial real estate corp,1.0,0.0,0.0,0.0,20130214,bryant john hope,110465913010924,,male,9267162.0
35000.0,5000.0,1529377,ares commercial real estate corp,0.0,1.0,0.0,0.0,20130624,cohen bruce r,110465913051142,President and COO,male,9267162.0
27027.0,,1529377,ares commercial real estate corp,1.0,0.0,0.0,0.0,20130624,joubert paul g.,110465913051143,,male,9267162.0
35027.0,,1529377,ares commercial real estate corp,1.0,0.0,0.0,0.0,20130624,rosen robert l,110465913051144,,male,9267162.0
196800.0,,1529377,ares commercial real estate corp,1.0,0.0,0.0,0.0,20130624,arougheti michael j,110465913051145,,male,9267162.0
