direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1872525,"stran & company, inc.",0,1,0,0,20211116,birney randolph,121390021059806,Executive Vice President,male,10000000.0
2892.0,,1872525,"stran & company, inc.",1,0,0,0,20211116,chippindale alan,121390021059809,,male,10000000.0
2892.0,,1872525,"stran & company, inc.",1,0,0,0,20211116,marshall ashley,121390021059814,,female,10000000.0
2892.0,,1872525,"stran & company, inc.",1,0,0,0,20211116,mccourt travis,121390021059817,,male,10000000.0
10000.0,,1872525,"stran & company, inc.",0,1,0,0,20211116,rollins christopher,121390021059819,Chief Financial Officer,male,10000000.0
,,1872525,"stran & company, inc.",1,1,1,0,20211116,shape andrew,121390021059822,President and CEO,male,10000000.0
,,1872525,"stran & company, inc.",1,1,1,0,20211116,stranberg andrew,121390021059824,"EC, Treasurer & Sec.",male,10000000.0
2892.0,,1872525,"stran & company, inc.",1,0,0,0,20211116,tani alejandro,121390021059826,,male,10000000.0
10000.0,,1872525,"stran & company, inc.",0,1,0,0,20211116,audibert john,121390021059936,VP of Growth & Strat. Ini.,male,10000000.0
30000.0,,1872525,"stran & company, inc.",0,1,0,0,20211206,audibert john,121390021063712,VP of Growth & Strat. Ini.,male,14987951.0
40000.0,,1872525,"stran & company, inc.",0,1,0,0,20220315,audibert john,121390022012287,VP of Growth & Strat. Ini.,male,19753852.0
5118000.0,,1872525,"stran & company, inc.",1,1,1,0,20220524,stranberg andrew,121390022029131,"EC, Treasurer & Sec.",male,20127788.0
3415000.0,,1872525,"stran & company, inc.",1,1,1,0,20220524,shape andrew,121390022029129,President and CEO,male,20127788.0
15000.0,40000.0,1872525,"stran & company, inc.",0,1,0,0,20220524,audibert john,121390022029127,VP of Growth & Strat. Ini.,male,20127788.0
20000.0,40000.0,1872525,"stran & company, inc.",0,1,0,0,20221213,audibert john,121390022079381,VP of Growth & Strat. Ini.,male,18632115.0
3417000.0,,1872525,"stran & company, inc.",1,1,1,0,20221214,shape andrew,121390022079731,President and CEO,male,18632115.0
5143000.0,,1872525,"stran & company, inc.",1,1,1,0,20221216,stranberg andrew,121390022080459,"EC, Treasurer & Sec.",male,18632115.0
4000.0,,1872525,"stran & company, inc.",0,1,0,0,20230103,nolley jason,121390023000154,Chief Technology Officer,male,18475336.0
80000.0,,1872525,"stran & company, inc.",0,1,0,0,20230418,audibert john,121390023030675,VP of Growth & Strat. Ini.,male,18483334.0
10000.0,,1872525,"stran & company, inc.",0,1,0,0,20230418,johnshoy sheila,121390023030677,Chief Operating Officer,female,18483334.0
75000.0,,1872525,"stran & company, inc.",0,1,0,0,20230418,paradiso stephen,121390023030680,Chief of Staff,male,18483334.0
10892.0,,1872525,"stran & company, inc.",1,0,0,0,20230629,chippindale alan,121390023052609,,male,18483334.0
103250.0,,1872525,"stran & company, inc.",0,1,0,0,20230629,audibert john,121390023052611,VP of Growth & Strat. Ini.,male,18483334.0
5155630.143,,1872525,"stran & company, inc.",1,1,1,0,20230703,stranberg andrew,121390023054171,"EC, Treasurer & Sec.",male,18540834.0
5166190.143,,1872525,"stran & company, inc.",1,1,1,0,20230830,stranberg andrew,121390023072165,"EC, Treasurer & Sec.",male,18420264.0
3652.0,,1872525,"stran & company, inc.",1,0,0,0,20230908,marshall ashley,121390023075398,,female,18420264.0
12500.0,,1872525,"stran & company, inc.",0,1,0,0,20240220,browner david,121390024015312,Chief Financial Officer,male,18539000.0
108250.0,,1872525,"stran & company, inc.",0,1,0,0,20240220,audibert john,121390024015311,VP of Growth & Strat. Ini.,male,18539000.0
15000.0,,1872525,"stran & company, inc.",0,1,0,0,20240220,johnshoy sheila,121390024015313,Chief Operating Officer,female,18539000.0
