direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
60000.0,3384353.0,1842566,"airship ai holdings, inc.",1,1,1,0,20240102,huang victor,116169724000017,CEO and Chairman of the BOD,male,22812048.0
,,1842566,"airship ai holdings, inc.",0,1,0,0,20240304,scott mark e,116169724000114,Chief Financial Officer,male,22812048.0
,,1842566,"airship ai holdings, inc.",1,0,0,0,20240306,lebedin louis,116169724000117,,male,22812048.0
,,1842566,"airship ai holdings, inc.",0,1,0,0,20240402,allen paul m.,116169724000181,President,male,23159119.0
,3384353.0,1842566,"airship ai holdings, inc.",1,1,1,0,20240404,huang victor,116169724000188,CEO and Chairman of the BOD,male,23159119.0
,8438905.0,1842566,"airship ai holdings, inc.",1,1,1,0,20240404,xu derek,116169724000189,Chief Operating Officer,male,23159119.0
,,1842566,"airship ai holdings, inc.",0,1,0,0,20240419,scott mark e,116169724000206,Chief Financial Officer,male,23159119.0
,,1842566,"airship ai holdings, inc.",0,1,0,0,20240419,ma yanda,116169724000208,Chief Technology Officer,male,23159119.0
100000.0,,1842566,"airship ai holdings, inc.",0,1,0,0,20240624,allen paul m.,116169724000269,President,male,23159119.0
60000.0,,1842566,"airship ai holdings, inc.",0,1,0,0,20240624,ma yanda,116169724000270,Chief Technology Officer,male,23159119.0
,,1842566,"airship ai holdings, inc.",0,1,0,0,20240819,ma yanda,116169724000360,Chief Technology Officer,male,23736027.0
,,1842566,"airship ai holdings, inc.",0,1,0,0,20240819,allen paul m.,116169724000352,President,male,23736027.0
,8438905.0,1842566,"airship ai holdings, inc.",1,1,1,0,20240819,xu derek,116169724000354,Chief Operating Officer,male,23736027.0
,,1842566,"airship ai holdings, inc.",0,1,0,0,20240819,scott mark e,116169724000356,Chief Financial Officer,male,23736027.0
,3384353.0,1842566,"airship ai holdings, inc.",1,1,1,0,20240819,huang victor,116169724000358,CEO and Chairman of the BOD,male,23736027.0
70000.0,,1842566,"airship ai holdings, inc.",0,1,0,0,20240827,allen paul m.,116169724000379,President,male,23736027.0
,3384353.0,1842566,"airship ai holdings, inc.",1,1,1,0,20241001,huang victor,116169724000413,CEO and Chairman of the BOD,male,26954871.0
30000.0,,1842566,"airship ai holdings, inc.",0,1,0,0,20241206,ma yanda,116169724000496,Chief Technology Officer,male,27284515.0
90000.0,,1842566,"airship ai holdings, inc.",0,1,0,0,20241209,ma yanda,116169724000498,Chief Technology Officer,male,27284515.0
60000.0,,1842566,"airship ai holdings, inc.",0,1,0,0,20241212,ma yanda,116169724000511,Chief Technology Officer,male,27284515.0
22000.0,,1842566,"airship ai holdings, inc.",0,1,0,0,20241230,scott mark e,116169724000525,Chief Financial Officer,male,27284515.0
