direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,946823,vitran corp inc,1,1,0,0,20100104,gaetz rick,130443710000001,President and CEO,male,
,,946823,vitran corp inc,1,0,0,0,20100104,gossling john richard,130443710000002,,male,
,,946823,vitran corp inc,1,0,0,0,20100104,deluce william stanley,130443710000003,,male,
,,946823,vitran corp inc,1,0,0,0,20100104,hebert georges,130443710000004,,male,
,,946823,vitran corp inc,1,0,0,0,20100104,griffiths anthony f,130443710000005,,male,
,,946823,vitran corp inc,1,0,0,0,20100104,mcgraw richard,130443710000006,,male,
,,946823,vitran corp inc,0,1,0,0,20100104,washchuk sean p,130443710000007,Vice President Finance and CFO,male,
,,946823,vitran corp inc,1,0,0,0,20100405,mcgraw richard,130443710000014,,male,
,,946823,vitran corp inc,1,0,0,0,20100405,griffiths anthony f,130443710000013,,male,
,,946823,vitran corp inc,1,0,0,0,20100405,hebert georges,130443710000012,,male,
,,946823,vitran corp inc,1,1,0,0,20100405,gaetz rick,130443710000009,President and CEO,male,
,,946823,vitran corp inc,1,0,0,0,20100405,gossling john richard,130443710000010,,male,
,,946823,vitran corp inc,0,1,0,0,20100405,washchuk sean p,130443710000008,Vice President Finance and CFO,male,
,,946823,vitran corp inc,1,0,0,0,20100405,deluce william stanley,130443710000011,,male,
,,946823,vitran corp inc,1,0,0,0,20100706,griffiths anthony f,130443710000020,,male,
,,946823,vitran corp inc,1,0,0,0,20100706,mcgraw richard,130443710000021,,male,
,,946823,vitran corp inc,1,0,0,0,20100706,hebert georges,130443710000019,,male,
,,946823,vitran corp inc,1,0,0,0,20100706,deluce william stanley,130443710000018,,male,
,,946823,vitran corp inc,1,0,0,0,20100706,gossling john richard,130443710000017,,male,
,,946823,vitran corp inc,1,1,0,0,20100706,gaetz rick,130443710000016,President and CEO,male,
,,946823,vitran corp inc,0,1,0,0,20100706,washchuk sean p,130443710000015,VP Finance and CFO,male,
,,946823,vitran corp inc,1,1,0,0,20100809,gaetz rick,130443710000022,President and CEO,male,
,,946823,vitran corp inc,0,1,0,0,20101005,washchuk sean p,130443710000030,Vice President Finance and CFO,male,
,,946823,vitran corp inc,1,1,0,0,20101005,gaetz rick,130443710000029,President and CEO,male,
,,946823,vitran corp inc,1,0,0,0,20101005,hebert georges,130443710000028,,male,
,,946823,vitran corp inc,1,0,0,0,20101005,deluce william stanley,130443710000027,,male,
,,946823,vitran corp inc,1,0,0,0,20101005,mcgraw richard,130443710000025,,male,
,,946823,vitran corp inc,1,0,0,0,20101005,griffiths anthony f,130443710000024,,male,
,,946823,vitran corp inc,1,0,0,0,20101005,lutes james d,130443710000023,,male,
,,946823,vitran corp inc,1,0,0,0,20101005,gossling john richard,130443710000026,,male,
,,946823,vitran corp inc,1,1,0,0,20101027,gaetz rick,130443710000031,President and CEO,male,
,,946823,vitran corp inc,0,1,0,0,20101027,washchuk sean p,130443710000032,VP Finance and CFO,male,
,,946823,vitran corp inc,1,0,0,0,20110104,lutes james d,130443711000006,,male,16300041.0
,,946823,vitran corp inc,0,1,0,0,20110104,washchuk sean p,130443711000008,VP Finance and CFO,male,16300041.0
,,946823,vitran corp inc,1,0,0,0,20110104,mcgraw richard,130443711000007,,male,16300041.0
,,946823,vitran corp inc,1,0,0,0,20110104,hebert georges,130443711000005,,male,16300041.0
,,946823,vitran corp inc,1,0,0,0,20110104,griffiths anthony f,130443711000004,,male,16300041.0
,,946823,vitran corp inc,1,0,0,0,20110104,gossling john richard,130443711000003,,male,16300041.0
,,946823,vitran corp inc,1,1,0,0,20110104,gaetz rick,130443711000002,President and CEO,male,16300041.0
,,946823,vitran corp inc,1,0,0,0,20110104,deluce william stanley,130443711000001,,male,16300041.0
,,946823,vitran corp inc,1,1,0,0,20110215,gaetz rick,130443711000009,President and CEO,male,16300041.0
,,946823,vitran corp inc,1,0,0,0,20110222,lutes james d,130443711000010,,male,16300041.0
,,946823,vitran corp inc,0,1,0,0,20110303,washchuk sean p,130443711000011,VP Finance and CFO,male,16300041.0
,,946823,vitran corp inc,0,1,0,0,20110401,washchuk sean p,130443711000012,VP Finance and CFO,male,16300041.0
,,946823,vitran corp inc,1,0,0,0,20110401,mcgraw richard,130443711000013,,male,16300041.0
,,946823,vitran corp inc,1,0,0,0,20110401,hebert georges,130443711000014,,male,16300041.0
,,946823,vitran corp inc,1,0,0,0,20110401,griffiths anthony f,130443711000015,,male,16300041.0
,,946823,vitran corp inc,1,0,0,0,20110401,gossling john richard,130443711000016,,male,16300041.0
,,946823,vitran corp inc,1,0,0,0,20110401,deluce william stanley,130443711000017,,male,16300041.0
,,946823,vitran corp inc,1,1,0,0,20110401,gaetz rick,130443711000018,President and CEO,male,16300041.0
,,946823,vitran corp inc,0,1,0,0,20110705,washchuk sean p,130443711000025,VP Finance and CFO,male,16330041.0
,,946823,vitran corp inc,1,0,0,0,20110705,mcgraw richard,130443711000024,,male,16330041.0
,,946823,vitran corp inc,1,0,0,0,20110705,griffiths anthony f,130443711000022,,male,16330041.0
,,946823,vitran corp inc,1,0,0,0,20110705,hebert georges,130443711000023,,male,16330041.0
,,946823,vitran corp inc,1,1,0,0,20110705,gaetz rick,130443711000020,President and CEO,male,16330041.0
,,946823,vitran corp inc,1,0,0,0,20110705,deluce william stanley,130443711000019,,male,16330041.0
,,946823,vitran corp inc,1,0,0,0,20110705,gossling john richard,130443711000021,,male,16330041.0
,,946823,vitran corp inc,0,1,0,0,20110926,washchuk sean p,130443711000026,VP Finance & CFO,male,16330041.0
,,946823,vitran corp inc,0,1,0,0,20110927,washchuk sean p,130443711000027,Vice President Finance & CFO,male,16330041.0
,,946823,vitran corp inc,1,0,0,0,20111003,hebert georges,130443711000032,,male,16331241.0
,,946823,vitran corp inc,0,1,0,0,20111003,washchuk sean p,130443711000029,Vice President Finance & CFO,male,16331241.0
,,946823,vitran corp inc,0,1,0,0,20111003,suleman fayaz diamond,130443711000030,Vice President Finance & CFO,male,16331241.0
,,946823,vitran corp inc,1,0,0,0,20111003,deluce william stanley,130443711000031,,male,16331241.0
,,946823,vitran corp inc,1,0,0,0,20111003,griffiths anthony f,130443711000033,,male,16331241.0
,,946823,vitran corp inc,1,0,0,0,20111003,mcgraw richard,130443711000034,,male,16331241.0
,,946823,vitran corp inc,1,0,0,0,20111003,gossling john richard,130443711000035,,male,16331241.0
,,946823,vitran corp inc,1,1,0,0,20111003,gaetz rick,130443711000036,President & CEO,male,16331241.0
,,946823,vitran corp inc,1,1,0,0,20111114,gaetz rick,153144711000001,President & CEO,male,16331241.0
,,946823,vitran corp inc,0,1,0,0,20111114,suleman fayaz diamond,153144711000002,Vice President Finance & CFO,male,16331241.0
