direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
22231.0,9300.0,1382230,"essa bancorp, inc.",1.0,0.0,0.0,0.0,20100311,burrus john e,94337410000446,,male,
20427.0,,1382230,"essa bancorp, inc.",1.0,0.0,0.0,0.0,20100312,weekes elizabeth b,94337410000454,,female,
1212.0,5218.0,1382230,"essa bancorp, inc.",0.0,1.0,0.0,0.0,20100525,selitto robert l,94337410000711,Vice President,male,
79313.0,13716.0,1382230,"essa bancorp, inc.",0.0,1.0,0.0,0.0,20100525,muto allan a,94337410000713,Executive VP and CFO,male,
61358.0,23987.0,1382230,"essa bancorp, inc.",0.0,1.0,0.0,0.0,20100525,reimer diane k,94337410000707,Vice President,female,
45690.0,51389.0,1382230,"essa bancorp, inc.",0.0,1.0,0.0,0.0,20100525,grayuski thomas j,94337410000709,Vice President,male,
40376.0,29643.0,1382230,"essa bancorp, inc.",0.0,1.0,0.0,0.0,20100525,howes robert s jr,94337410000703,Senior Vice President,male,
47150.0,28630.0,1382230,"essa bancorp, inc.",0.0,1.0,0.0,0.0,20100525,warner v gail,94337410000701,Vice President,male,
125424.0,40414.0,1382230,"essa bancorp, inc.",1.0,1.0,0.0,0.0,20100525,olson gary s,94337410000705,President and CEO,male,
45940.0,51389.0,1382230,"essa bancorp, inc.",0.0,1.0,0.0,0.0,20100527,grayuski thomas j,94337410000721,Vice President,male,
36000.0,15000.0,1382230,"essa bancorp, inc.",1.0,0.0,0.0,0.0,20100527,viechnicki william a,94337410000723,,male,
41454.0,28630.0,1382230,"essa bancorp, inc.",0.0,1.0,0.0,0.0,20100611,warner v gail,94337410000790,Vice President,male,
961.0,5218.0,1382230,"essa bancorp, inc.",0.0,1.0,0.0,0.0,20100611,selitto robert l,94337410000792,Vice President,male,
21131.0,9300.0,1382230,"essa bancorp, inc.",1.0,0.0,0.0,1.0,20100615,burrus john e,114036110025597,,male,
18327.0,,1382230,"essa bancorp, inc.",1.0,0.0,0.0,0.0,20100806,weekes elizabeth b,114036110032002,,female,
46240.0,51832.0,1382230,"essa bancorp, inc.",0.0,1.0,0.0,0.0,20100811,grayuski thomas j,114036110032758,Vice President,male,
46640.0,52138.0,1382230,"essa bancorp, inc.",0.0,1.0,0.0,0.0,20100908,grayuski thomas j,114036110036537,Vice President,male,
26227.0,4000.0,1382230,"essa bancorp, inc.",1.0,0.0,0.0,0.0,20100910,douglass william p,114036110036821,,male,
20331.0,9300.0,1382230,"essa bancorp, inc.",1.0,0.0,0.0,1.0,20100910,burrus john e,114036110036824,,male,
19377.0,,1382230,"essa bancorp, inc.",1.0,0.0,0.0,0.0,20100914,schoonover john s jr,114036110037126,,male,
46940.0,52138.0,1382230,"essa bancorp, inc.",0.0,1.0,0.0,0.0,20100915,grayuski thomas j,114036110037399,Vice President,male,
118924.0,40605.0,1382230,"essa bancorp, inc.",1.0,1.0,0.0,0.0,20101122,olson gary s,114036110046813,President and CEO,male,13482612.0
17577.0,51000.0,1382230,"essa bancorp, inc.",1.0,0.0,0.0,0.0,20101206,viechnicki william a,114036110048314,,male,13482612.0
13577.0,51000.0,1382230,"essa bancorp, inc.",1.0,0.0,0.0,0.0,20101208,viechnicki william a,114036110048785,,male,13482612.0
19081.0,9300.0,1382230,"essa bancorp, inc.",1.0,0.0,0.0,1.0,20101214,burrus john e,114036110049436,,male,13482612.0
106924.0,40525.0,1382230,"essa bancorp, inc.",1.0,1.0,0.0,0.0,20101214,olson gary s,114036110049594,President and CEO,male,13482612.0
1455.0,2756.0,1382230,"essa bancorp, inc.",0.0,1.0,0.0,0.0,20110310,selitto robert l,114036111015693,Vice President,male,13482612.0
47190.0,54766.0,1382230,"essa bancorp, inc.",0.0,1.0,0.0,0.0,20110513,grayuski thomas j,114036111027243,Vice President,male,13482612.0
47440.0,54766.0,1382230,"essa bancorp, inc.",0.0,1.0,0.0,0.0,20110519,grayuski thomas j,114036111028913,Vice President,male,13482612.0
913.0,4281.0,1382230,"essa bancorp, inc.",0.0,1.0,0.0,0.0,20110525,selitto robert l,114036111029851,Vice President,male,13482612.0
37461.0,32025.0,1382230,"essa bancorp, inc.",0.0,1.0,0.0,0.0,20110525,warner v gail,114036111029853,Vice President,male,13482612.0
57974.0,25667.0,1382230,"essa bancorp, inc.",0.0,1.0,0.0,0.0,20110525,reimer diane k,114036111029848,Vice President,female,13482612.0
74253.0,15221.0,1382230,"essa bancorp, inc.",0.0,1.0,0.0,0.0,20110525,muto allan a,114036111029842,EVP and CFO,male,13482612.0
44221.0,54875.0,1382230,"essa bancorp, inc.",0.0,1.0,0.0,0.0,20110525,grayuski thomas j,114036111029834,Vice President,male,13482612.0
96067.0,42324.0,1382230,"essa bancorp, inc.",1.0,1.0,0.0,0.0,20110525,olson gary s,114036111029845,President and CEO,male,13482612.0
36223.0,31389.0,1382230,"essa bancorp, inc.",0.0,1.0,0.0,0.0,20110525,howes robert s jr,114036111029837,Senior Vice President,male,13482612.0
39000.0,15000.0,1382230,"essa bancorp, inc.",1.0,0.0,0.0,0.0,20110608,viechnicki william a,114036111031897,,male,13482612.0
18681.0,9300.0,1382230,"essa bancorp, inc.",1.0,0.0,0.0,1.0,20110613,burrus john e,114036111032598,,male,13482612.0
31674.0,32088.0,1382230,"essa bancorp, inc.",0.0,1.0,0.0,0.0,20110614,warner v gail,114036111032791,Vice President,male,13482612.0
642.0,4269.0,1382230,"essa bancorp, inc.",0.0,1.0,0.0,0.0,20110616,selitto robert l,114036111033128,Vice President,male,13482612.0
94267.0,42365.0,1382230,"essa bancorp, inc.",1.0,1.0,0.0,0.0,20110825,olson gary s,114036111043653,President and CEO,male,12454622.0
89267.0,42365.0,1382230,"essa bancorp, inc.",1.0,1.0,0.0,0.0,20110831,olson gary s,114036111044180,President and CEO,male,12454622.0
5500.0,52613.0,1382230,"essa bancorp, inc.",0.0,1.0,0.0,0.0,20120130,grayuski thomas j,114036112004235,Vice President,male,12109622.0
