direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
14779.0,2392.0,1114483,"greatbatch, inc.",0,1,0,0.0,20100104,arellano mauricio,120919110000245,"Sr.VP, Cardiac and Neurology",male,
14869.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20100105,bailey pamela g,120919110001155,,female,
7812.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20100105,wisniewski helena s.,120919110001199,,female,
12490.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20100105,wareham john p,120919110001194,,male,
24411.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20100105,summers william b jr,120919110001187,,male,
13833.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20100105,soderberg peter h,120919110001183,,male,
46693.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20100105,sanford bill r,120919110001177,,male,
5728.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20100105,dinkins michael,120919110001163,,male,
85056.0,2306.0,1114483,"greatbatch, inc.",1,1,0,0.0,20100105,hook thomas j,120919110000524,President & CEO,male,
13003.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20100105,miller joseph a,120919110001172,,male,
15822.0,2513.0,1114483,"greatbatch, inc.",0,1,0,0.0,20100105,mazza thomas j,120919110000529,Sr. VP Chief Financial Officer,male,
10102.0,3334.0,1114483,"greatbatch, inc.",0,1,0,0.0,20100105,davis barbara m,120919110000521,"Vice President, Human Resource",female,
15469.0,2584.0,1114483,"greatbatch, inc.",0,1,0,0.0,20100105,campbell susan h,120919110000519,"Sr. VP, Orthopaedics",female,
63880.0,4671.0,1114483,"greatbatch, inc.",0,1,0,0.0,20100105,bratton susan m,120919110000518,"Sr. VP, Electrochem Solutions",female,
3608.0,1812.0,1114483,"greatbatch, inc.",0,1,0,0.0,20100105,benedetti marco,120919110000517,Corp Contr & Treasurer,male,
20867.0,556.0,1114483,"greatbatch, inc.",0,1,0,0.0,20100105,farrell richard m.,120919110000516,"VP, QIG Group",male,
9252.0,1022.0,1114483,"greatbatch, inc.",0,1,0,0.0,20100105,mcevoy timothy g,120919110000534,"VP, Gen. Counsel & Secretary",male,
11480.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20100105,melia kevin c,120919110001167,,male,
0.0,0.0,1114483,"greatbatch, inc.",0,1,0,0.0,20100302,benedetti marco,120919110013274,Corp Contr & Treasurer,male,
0.0,0.0,1114483,"greatbatch, inc.",1,1,0,0.0,20100302,hook thomas j,120919110013276,President & CEO,male,
0.0,0.0,1114483,"greatbatch, inc.",0,1,0,0.0,20100302,mazza thomas j,120919110013278,Sr. VP Chief Financial Officer,male,
0.0,0.0,1114483,"greatbatch, inc.",0,1,0,0.0,20100312,mazza thomas j,120919110016549,Sr. VP Chief Financial Officer,male,
0.0,0.0,1114483,"greatbatch, inc.",0,1,0,0.0,20100312,campbell susan h,120919110016546,"Sr. VP, Orthopaedics",female,
0.0,0.0,1114483,"greatbatch, inc.",0,1,0,0.0,20100312,arellano mauricio,120919110016544,"Sr.VP, Cardiac and Neurology",male,
0.0,0.0,1114483,"greatbatch, inc.",0,1,0,0.0,20100312,mcevoy timothy g,120919110016550,"VP, Gen. Counsel & Secretary",male,
0.0,0.0,1114483,"greatbatch, inc.",0,1,0,0.0,20100312,bratton susan m,120919110016545,"Sr. VP, Electrochem Solutions",female,
0.0,0.0,1114483,"greatbatch, inc.",0,1,0,0.0,20100312,benedetti marco,120919110016543,Corp Contr & Treasurer,male,
0.0,0.0,1114483,"greatbatch, inc.",1,1,0,0.0,20100312,hook thomas j,120919110016547,President & CEO,male,
110056.0,2306.0,1114483,"greatbatch, inc.",1,1,0,0.0,20100413,hook thomas j,120919110022095,President & CEO,male,
6112.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20100527,wisniewski helena s.,120919110030698,,female,
63808.0,4671.0,1114483,"greatbatch, inc.",0,1,0,0.0,20101115,bratton susan m,120919110054892,"Sr. VP, Electrochem Solutions",female,
4412.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20101209,wisniewski helena s.,120919110059341,,female,
0.0,0.0,1114483,"greatbatch, inc.",0,1,0,0.0,20101214,graham michelle,120919110060120,Sr. VP Human Resources,female,
16317.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20110103,soderberg peter h,120919111000216,,male,23256897.0
50419.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20110103,sanford bill r,120919111000215,,male,23256897.0
6896.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20110103,wisniewski helena s.,120919111000218,,female,23256897.0
26895.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20110103,summers william b jr,120919111000217,,male,23256897.0
13964.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20110103,melia kevin c,120919111000213,,male,23256897.0
17353.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20110103,bailey pamela g,120919111000210,,female,23256897.0
8212.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20110103,dinkins michael,120919111000208,,male,23256897.0
15487.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20110103,miller joseph a,120919111000214,,male,23256897.0
9228.0,1022.0,1114483,"greatbatch, inc.",0,1,0,0.0,20110104,mcevoy timothy g,120919111000574,"VP, Gen. Counsel & Secretary",male,23256897.0
15194.0,2392.0,1114483,"greatbatch, inc.",0,1,0,0.0,20110104,arellano mauricio,120919111000587,"President, Greatbatch Medical",male,23256897.0
4043.0,1812.0,1114483,"greatbatch, inc.",0,1,0,0.0,20110104,benedetti marco,120919111000590,Corp Contr & Treasurer,male,23256897.0
64145.0,4671.0,1114483,"greatbatch, inc.",0,1,0,0.0,20110104,bratton susan m,120919111000594,"Sr. VP, Electrochem Solutions",female,23256897.0
0.0,0.0,1114483,"greatbatch, inc.",0,1,0,0.0,20110104,graham michelle,120919111000611,Sr. VP Human Resources,female,23256897.0
99307.0,2306.0,1114483,"greatbatch, inc.",1,1,0,0.0,20110104,hook thomas j,120919111000618,President & CEO,male,23256897.0
16399.0,2513.0,1114483,"greatbatch, inc.",0,1,0,0.0,20110104,mazza thomas j,120919111000620,Sr. VP Chief Financial Officer,male,23256897.0
65495.0,4671.0,1114483,"greatbatch, inc.",0,1,0,0.0,20110131,bratton susan m,120919111005642,"Sr. VP, Electrochem Solutions",female,23256897.0
0.0,0.0,1114483,"greatbatch, inc.",0,1,0,0.0,20110301,mcevoy timothy g,120919111013605,"VP, Gen. Counsel & Secretary",male,23256897.0
0.0,0.0,1114483,"greatbatch, inc.",0,1,0,0.0,20110301,mazza thomas j,120919111013602,Sr. VP Chief Financial Officer,male,23256897.0
0.0,0.0,1114483,"greatbatch, inc.",1,1,0,0.0,20110301,hook thomas j,120919111013599,President & CEO,male,23256897.0
0.0,0.0,1114483,"greatbatch, inc.",0,1,0,0.0,20110301,bratton susan m,120919111013596,"Sr. VP, Electrochem Solutions",female,23256897.0
0.0,0.0,1114483,"greatbatch, inc.",0,1,0,0.0,20110301,benedetti marco,120919111013592,Corp Contr & Treasurer,male,23256897.0
0.0,0.0,1114483,"greatbatch, inc.",0,1,0,0.0,20110301,arellano mauricio,120919111013587,"President, Greatbatch Medical",male,23256897.0
66986.0,4671.0,1114483,"greatbatch, inc.",0,1,0,0.0,20111004,bratton susan m,120919111049907,"Sr. VP, Electrochem Solutions",female,23378368.0
14832.0,2392.0,1114483,"greatbatch, inc.",0,1,0,0.0,20111004,arellano mauricio,120919111049909,"President, Greatbatch Medical",male,23378368.0
612.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20111017,bihl anthony p iii,120919111051804,,male,23378368.0
9610.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20120104,wisniewski helena s.,120919112000878,,female,23406023.0
29609.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20120104,summers william b jr,120919112000875,,male,23406023.0
54491.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20120104,sanford bill r,120919112000873,,male,23406023.0
18201.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20120104,miller joseph a,120919112000871,,male,23406023.0
16678.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20120104,melia kevin c,120919112000869,,male,23406023.0
10926.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20120104,dinkins michael,120919112000867,,male,23406023.0
3326.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20120104,bihl anthony p iii,120919112000865,,male,23406023.0
20067.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20120104,bailey pamela g,120919112000863,,female,23406023.0
9674.0,1022.0,1114483,"greatbatch, inc.",0,1,0,0.0,20120104,mcevoy timothy g,120919112000861,"VP, Gen. Counsel & Secretary",male,23406023.0
17511.0,2513.0,1114483,"greatbatch, inc.",0,1,0,0.0,20120104,mazza thomas j,120919112000859,Sr. VP Chief Financial Officer,male,23406023.0
6340.0,0.0,1114483,"greatbatch, inc.",0,1,0,0.0,20120104,graham michelle,120919112000857,Sr. VP Human Resources,female,23406023.0
100220.0,2306.0,1114483,"greatbatch, inc.",1,1,0,0.0,20120104,hook thomas j,120919112000855,President & CEO,male,23406023.0
67884.0,4671.0,1114483,"greatbatch, inc.",0,1,0,0.0,20120104,bratton susan m,120919112000853,"Sr. VP, Electrochem Solutions",female,23406023.0
4355.0,1812.0,1114483,"greatbatch, inc.",0,1,0,0.0,20120104,benedetti marco,120919112000851,Corp Contr & Treasurer,male,23406023.0
15792.0,2392.0,1114483,"greatbatch, inc.",0,1,0,0.0,20120104,arellano mauricio,120919112000849,"President, Greatbatch Medical",male,23406023.0
19031.0,0.0,1114483,"greatbatch, inc.",1,0,0,0.0,20120104,soderberg peter h,120919112000846,,male,23406023.0
97685.0,2306.0,1114483,"greatbatch, inc.",1,1,0,0.0,20120213,hook thomas j,120919112009469,President & CEO,male,23406023.0
0.0,2392.0,1114483,"greatbatch, inc.",0,1,0,0.0,20120216,arellano mauricio,120919112010711,"President, Greatbatch Medical",male,23406023.0
0.0,2392.0,1114483,"greatbatch, inc.",0,1,0,0.0,20120306,arellano mauricio,120919112016023,"President, Greatbatch Medical",male,23431594.0
0.0,2513.0,1114483,"greatbatch, inc.",0,1,0,0.0,20120306,mazza thomas j,120919112016032,Sr. VP Chief Financial Officer,male,23431594.0
0.0,4671.0,1114483,"greatbatch, inc.",0,1,0,0.0,20120306,bratton susan m,120919112016028,"Sr. VP, Electrochem Solutions",female,23431594.0
