direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
42607.0,,1734713,"brightview holdings, inc.",0,1,0,0,20181130,dohar daniel j,89924318029896,See Remarks,male,104469663.0
116174.0,,1734713,"brightview holdings, inc.",0,1,0,0,20181130,donnelly thomas c,89924318029897,See Remarks,male,104469663.0
518232.0,,1734713,"brightview holdings, inc.",1,1,0,0,20181130,masterman andrew,89924318029898,Chief Executive Officer,male,104469663.0
214267.0,,1734713,"brightview holdings, inc.",0,1,0,0,20181130,herold jeffrey r,89924318029899,See Remarks,male,104469663.0
12764.0,,1734713,"brightview holdings, inc.",0,1,0,0,20181130,khatib louay h,89924318029900,Chief Accounting Officer,male,104469663.0
73395.0,,1734713,"brightview holdings, inc.",0,1,0,0,20181130,gottsegen jonathan mark,89924318029901,See Remarks,male,104469663.0
199817.0,,1734713,"brightview holdings, inc.",0,1,0,0,20181130,feenan john a,89924318029902,EVP & Chief Financial Officer,male,104469663.0
126174.0,164000.0,1734713,"brightview holdings, inc.",0,1,0,0,20181213,donnelly thomas c,89924318030874,See Remarks,male,104469663.0
538232.0,,1734713,"brightview holdings, inc.",1,1,0,0,20181214,masterman andrew,89924318031086,Chief Executive Officer,male,104469663.0
127174.0,164000.0,1734713,"brightview holdings, inc.",0,1,0,0,20190305,donnelly thomas c,89924319006346,See Remarks,male,104961720.0
30217.0,41034.0,1734713,"brightview holdings, inc.",1,0,0,0,20190329,roedel richard,89924319009288,,male,104961720.0
40388.0,,1734713,"brightview holdings, inc.",1,0,0,0,20190329,abrahamson james r,89924319009289,,male,104961720.0
,,1734713,"brightview holdings, inc.",1,0,0,0,20190417,bomba jane l okun,89924319010788,,female,104962000.0
,,1734713,"brightview holdings, inc.",1,0,0,0,20190417,swan mara e,89924319010786,,female,104962000.0
128174.0,164000.0,1734713,"brightview holdings, inc.",0,1,0,0,20190606,donnelly thomas c,120919119035234,"President, Landscape Dev.",male,104961720.0
31553.0,41034.0,1734713,"brightview holdings, inc.",1,0,0,0,20190701,roedel richard,120919119039810,,male,104842000.0
1202.0,,1734713,"brightview holdings, inc.",1,0,0,0,20190701,bomba jane l okun,120919119039808,,female,104842000.0
41022.0,,1734713,"brightview holdings, inc.",1,0,0,0,20190701,abrahamson james r,120919119039806,,male,104842000.0
1169.0,,1734713,"brightview holdings, inc.",1,0,0,0,20190701,swan mara e,120919119039812,,female,104842000.0
2513.0,,1734713,"brightview holdings, inc.",1,0,0,0,20191001,bomba jane l okun,120919119051383,,female,104700000.0
2444.0,,1734713,"brightview holdings, inc.",1,0,0,0,20191001,swan mara e,120919119051385,,female,104700000.0
41714.0,,1734713,"brightview holdings, inc.",1,0,0,0,20191001,abrahamson james r,120919119051380,,male,104700000.0
33010.0,41034.0,1734713,"brightview holdings, inc.",1,0,0,0,20191001,roedel richard,120919119051384,,male,104700000.0
,,1734713,"brightview holdings, inc.",1,1,0,0,20191126,masterman andrew,120919119058189,President & CEO,male,104699879.0
