direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,842295,tor minerals international inc,0,1,0.0,0.0,20100512,russell barbara jean,84229510000040,Chief Financial Officer,female,
,,842295,tor minerals international inc,0,1,0.0,0.0,20100621,schomp mark j,84229510000042,Exec VP Sales & Marketing,male,
,,842295,tor minerals international inc,1,0,0.0,0.0,20100621,tan chin young,84229510000051,,male,
,,842295,tor minerals international inc,1,0,0.0,0.0,20100621,paulson steven e,84229510000050,,male,
,,842295,tor minerals international inc,1,0,1.0,0.0,20100621,paulson bernard a,84229510000049,,male,
,,842295,tor minerals international inc,1,0,0.0,0.0,20100621,pauken thomas w,84229510000048,,male,
,,842295,tor minerals international inc,1,0,1.0,0.0,20100621,hartman douglas m,84229510000047,,male,
,,842295,tor minerals international inc,1,0,1.0,0.0,20100621,hartman david h,84229510000046,,male,
,,842295,tor minerals international inc,1,0,0.0,0.0,20100621,ehmann julie ann,84229510000045,,female,
,,842295,tor minerals international inc,0,1,0.0,0.0,20100621,lee chew  hee,84229510000044,VP - Asian Operation,male,
,,842295,tor minerals international inc,0,1,0.0,0.0,20100621,karasch olaf,84229510000043,President & Chief Exec Officer,male,
,,842295,tor minerals international inc,0,1,0.0,0.0,20100621,russell barbara jean,84229510000041,Chief Financial Officer,female,
16500.0,,842295,tor minerals international inc,1,0,0.0,0.0,20100628,ehmann julie ann,84229510000054,,female,
28343.0,,842295,tor minerals international inc,1,0,0.0,0.0,20100819,pauken thomas w,84229510000065,,male,
29343.0,,842295,tor minerals international inc,1,0,0.0,0.0,20100825,pauken thomas w,84229510000066,,male,
,,842295,tor minerals international inc,0,1,0.0,0.0,20101117,lee chew  hee,84229510000079,Vice President Asian Operation,male,
60.0,,842295,tor minerals international inc,0,1,0.0,0.0,20101207,russell barbara jean,84229510000080,Chief Financial Officer,female,
83446.0,,842295,tor minerals international inc,1,0,0.0,0.0,20110310,tan chin young,84229511000009,,male,2400151.0
29841.0,,842295,tor minerals international inc,1,0,0.0,0.0,20110310,pauken thomas w,84229511000008,,male,2400151.0
,,842295,tor minerals international inc,0,1,0.0,0.0,20110310,russell barbara jean,84229511000007,Chief Financial Officer,female,2400151.0
333066.0,,842295,tor minerals international inc,1,0,1.0,0.0,20110315,paulson bernard a,84229511000010,,male,2400151.0
18630.0,,842295,tor minerals international inc,1,0,0.0,0.0,20110318,ehmann julie ann,84229511000011,,female,2400151.0
20863.0,,842295,tor minerals international inc,1,0,0.0,0.0,20110323,pauken thomas w,84229511000012,,male,2400151.0
79446.0,,842295,tor minerals international inc,1,0,0.0,0.0,20110324,tan chin young,84229511000015,,male,2400151.0
74446.0,,842295,tor minerals international inc,1,0,0.0,0.0,20110325,tan chin young,84229511000016,,male,2400151.0
7972.0,,842295,tor minerals international inc,1,1,0.0,0.0,20110331,karasch olaf,84229511000018,President & CEO,male,2400151.0
13420.0,,842295,tor minerals international inc,0,1,0.0,0.0,20110331,schomp mark j,84229511000017,Executive Vice President,male,2400151.0
,,842295,tor minerals international inc,1,0,0.0,0.0,20110517,ehmann julie ann,84229511000032,,female,2400151.0
,,842295,tor minerals international inc,1,0,1.0,0.0,20110517,hartman david h,84229511000033,,male,2400151.0
165500.0,,842295,tor minerals international inc,1,0,1.0,0.0,20110517,hartman david h,84229511000040,,male,2400151.0
165500.0,,842295,tor minerals international inc,1,0,1.0,0.0,20110517,hartman douglas m,84229511000039,,male,2400151.0
,,842295,tor minerals international inc,1,0,0.0,0.0,20110517,tan chin young,84229511000038,,male,2400151.0
,,842295,tor minerals international inc,1,0,1.0,0.0,20110517,paulson bernard a,84229511000037,,male,2400151.0
,,842295,tor minerals international inc,1,0,0.0,0.0,20110517,paulson steven e,84229511000036,,male,2400151.0
,,842295,tor minerals international inc,1,0,0.0,0.0,20110517,pauken thomas w,84229511000035,,male,2400151.0
,,842295,tor minerals international inc,1,0,1.0,0.0,20110517,hartman douglas m,84229511000034,,male,2400151.0
418066.0,,842295,tor minerals international inc,1,0,1.0,0.0,20111213,paulson bernard a,84229511000074,,male,2122373.0
210500.0,,842295,tor minerals international inc,1,0,1.0,0.0,20111213,hartman david h,84229511000076,,male,2122373.0
210500.0,,842295,tor minerals international inc,1,0,1.0,0.0,20111213,hartman douglas m,84229511000075,,male,2122373.0
85000.0,,842295,tor minerals international inc,0,0,1.0,0.0,20111214,graber mark a,116267711000142,,male,2122373.0
16500.0,,842295,tor minerals international inc,1,1,0.0,0.0,20120308,karasch olaf,84229512000008,President & CEO,male,2400000.0
610161.0,,842295,tor minerals international inc,1,0,1.0,0.0,20120503,paulson bernard a,84229512000023,,male,2956915.0
57479.0,2000.0,842295,tor minerals international inc,0,0,1.0,0.0,20120503,graber mark a,116267712000082,,male,2956915.0
304840.0,,842295,tor minerals international inc,1,0,1.0,0.0,20120503,hartman david h,84229512000021,,male,2956915.0
304840.0,,842295,tor minerals international inc,1,0,1.0,0.0,20120503,hartman douglas m,84229512000022,,male,2956915.0
8496.0,,842295,tor minerals international inc,1,0,0.0,0.0,20120503,tan chin young,84229512000025,,male,2956915.0
48301.0,,842295,tor minerals international inc,1,0,0.0,0.0,20120503,pauken thomas w,84229512000024,,male,2956915.0
14420.0,,842295,tor minerals international inc,0,1,0.0,0.0,20120503,schomp mark j,84229512000027,Vice President,male,2956915.0
