direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
19410.0,,1694426,"delek holdco, inc.",0.0,1,0.0,0.0,20170705,cagle ernest c.,169442617000102,Executive Vice President,male,67150352.0
19504.0,,1694426,"delek holdco, inc.",0.0,1,0.0,0.0,20170705,smith mark d,169442617000097,Executive Vice President,male,67150352.0
13683.0,,1694426,"delek holdco, inc.",0.0,1,0.0,0.0,20170705,serff jared,169442617000096,Executive Vice President,male,67150352.0
21061.0,,1694426,"delek holdco, inc.",0.0,1,0.0,0.0,20170705,page mark t.,169442617000095,Executive Vice President,male,67150352.0
12879.0,,1694426,"delek holdco, inc.",0.0,1,0.0,0.0,20170705,miller anthony l.,169442617000094,Executive Vice President,male,67150352.0
25535.0,,1694426,"delek holdco, inc.",1.0,0,0.0,0.0,20170705,leonard charles h,169442617000093,,male,67150352.0
20889.0,,1694426,"delek holdco, inc.",0.0,1,0.0,0.0,20170705,kremke kevin l,169442617000092,EVP / CFO,male,67150352.0
106802.0,,1694426,"delek holdco, inc.",1.0,1,0.0,0.0,20170705,yemin ezra uzi,169442617000100,Chairman / President / CEO,male,67150352.0
48160.0,,1694426,"delek holdco, inc.",1.0,0,0.0,0.0,20170705,zohar shlomo,169442617000101,,male,67150352.0
25060.0,,1694426,"delek holdco, inc.",1.0,0,0.0,0.0,20170705,finnerty william j,169442617000103,,male,67150352.0
6000000.0,,1694426,"delek holdco, inc.",1.0,0,0.0,0.0,20170705,geffen avi,169442617000104,,male,67150352.0
87618.0,,1694426,"delek holdco, inc.",0.0,1,0.0,0.0,20170705,ginzburg assi,169442617000105,Executive Vice President,male,67150352.0
19572.0,,1694426,"delek holdco, inc.",0.0,1,0.0,0.0,20170705,gordon daniel l,169442617000106,Executive Vice President,male,67150352.0
210170.0,,1694426,"delek holdco, inc.",0.0,1,0.0,0.0,20170705,green frederec,169442617000107,EVP / COO,male,67150352.0
28105.0,,1694426,"delek holdco, inc.",0.0,1,0.0,0.0,20170705,soreq avigal,169442617000098,EVP / CCO,male,67150352.0
29489.0,,1694426,"delek holdco, inc.",0.0,1,0.0,0.0,20170705,holmes donald norman,169442617000108,Executive Vice President,male,67150352.0
