direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1084717,pacific continental corp,0,1,0,0.0,20100119,reynolds michael,122480810000001,CFO,male,
157305.0,,1084717,pacific continental corp,1,0,0,0.0,20100205,holcomb michael s,122479910000001,,male,
0.0,,1084717,pacific continental corp,1,0,0,0.0,20100218,tejera richard jay,137645610000001,,male,
13828.0,,1084717,pacific continental corp,0,1,0,0.0,20100222,reynolds michael,122480810000002,CFO,male,
,,1084717,pacific continental corp,1,0,0,0.0,20100303,heijer michael e,134604110000001,,male,
,,1084717,pacific continental corp,1,0,0,0.0,20100416,ballin robert,122436510000001,,male,
,,1084717,pacific continental corp,1,0,0,0.0,20100420,heijer michael e,122436510000004,,male,
,,1084717,pacific continental corp,1,0,0,0.0,20100420,rickman john h,122436510000009,,male,
,,1084717,pacific continental corp,1,0,0,0.0,20100420,holzgang michael d,122436510000006,,male,
157924.0,,1084717,pacific continental corp,1,0,0,0.0,20100420,holcomb michael s,122436510000005,,male,
,,1084717,pacific continental corp,1,0,0,0.0,20100420,hatch cathi,122436510000003,,male,
,,1084717,pacific continental corp,1,0,0,0.0,20100420,ballin robert,122436510000002,,male,
,,1084717,pacific continental corp,1,0,0,0.0,20100420,krahmer donald l,122436510000007,,male,
,,1084717,pacific continental corp,1,0,0,0.0,20100420,montgomery donald g,122436510000008,,male,
,,1084717,pacific continental corp,0,1,0,0.0,20100421,gallagher charlotte,136372510000001,President/Director of CRE,female,
,,1084717,pacific continental corp,0,1,0,0.0,20100421,busse roger s,136372510000003,President/COO,male,
,,1084717,pacific continental corp,0,1,0,0.0,20100421,hagstrom mitchell,136372510000004,President/Greater Eugene Mkt,male,
,,1084717,pacific continental corp,0,1,0,0.0,20100421,haxby patricia k,136372510000005,CIO,female,
,,1084717,pacific continental corp,0,1,0,0.0,20100421,hempy daniel j,136372510000006,President/Greater Portland Mkt,male,
,,1084717,pacific continental corp,0,1,0,0.0,20100421,hogan casey ray,136372510000007,CCO,male,
,,1084717,pacific continental corp,0,1,0,0.0,20100421,reynolds michael,136372510000008,CFO,male,
,,1084717,pacific continental corp,0,1,0,0.0,20100421,singh basant,136372510000009,President/Greater Seattle Mkt,male,
,,1084717,pacific continental corp,0,1,0,0.0,20100421,ulrich rachel,136372510000010,EVP/HR Director,female,
,,1084717,pacific continental corp,0,1,0,0.0,20100421,brown hal,136372510000002,CEO,male,
158417.0,,1084717,pacific continental corp,1,0,0,0.0,20100521,holcomb michael s,122479910000002,,male,
,,1084717,pacific continental corp,1,0,0,0.0,20100726,ballin robert,122436510000010,,male,18398725.0
,,1084717,pacific continental corp,1,0,0,0.0,20100727,ballin robert,122436510000011,,male,18398725.0
,,1084717,pacific continental corp,1,0,0,0.0,20100728,ballin robert,122436510000012,,male,18398725.0
,,1084717,pacific continental corp,1,0,0,0.0,20100729,ballin robert,122436510000013,,male,18398725.0
,,1084717,pacific continental corp,1,0,0,0.0,20100730,ballin robert,122436510000014,,male,18398725.0
,,1084717,pacific continental corp,1,0,0,0.0,20100802,ballin robert,122436510000015,,male,18398725.0
,,1084717,pacific continental corp,1,0,0,0.0,20100809,holcomb michael s,122479910000003,,male,18398725.0
13186.0,,1084717,pacific continental corp,0,1,0,0.0,20100920,hempy daniel j,122480610000001,President/Greater Portland Mkt,male,18398725.0
159658.0,,1084717,pacific continental corp,1,0,0,0.0,20101118,holcomb michael s,122479910000004,,male,18404725.0
,,1084717,pacific continental corp,0,1,0,0.0,20101214,brown hal,122480510000001,CEO,male,18404725.0
,,1084717,pacific continental corp,0,1,0,0.0,20101216,reynolds michael,122480810000003,CFO,male,18404725.0
13186.0,,1084717,pacific continental corp,0,1,0,0.0,20101220,hempy daniel j,122480610000002,President/Greater Portland Mkt,male,18404725.0
160192.0,,1084717,pacific continental corp,1,0,0,0.0,20110210,holcomb michael s,122479911000001,,male,18415132.0
,,1084717,pacific continental corp,1,0,0,0.0,20110420,holzgang michael d,122436511000005,,male,18421132.0
,,1084717,pacific continental corp,1,0,0,0.0,20110420,krahmer donald l,122436511000006,,male,18421132.0
,,1084717,pacific continental corp,1,0,0,0.0,20110420,montgomery donald g,122436511000007,,male,18421132.0
,,1084717,pacific continental corp,1,0,0,0.0,20110420,rickman john h,122436511000008,,male,18421132.0
,,1084717,pacific continental corp,1,0,0,0.0,20110420,hatch cathi,122436511000002,,male,18421132.0
,,1084717,pacific continental corp,1,0,0,0.0,20110420,heijer michael e,122436511000003,,male,18421132.0
,,1084717,pacific continental corp,1,0,0,0.0,20110420,ballin robert,122436511000001,,male,18421132.0
,,1084717,pacific continental corp,1,0,0,0.0,20110420,holcomb michael s,122436511000004,,male,18421132.0
,,1084717,pacific continental corp,0,1,0,0.0,20110421,brown hal,122480511000001,CEO,male,18421132.0
,,1084717,pacific continental corp,0,1,0,0.0,20110421,reynolds michael,122480711000004,EVP/CFO,male,18421132.0
,,1084717,pacific continental corp,0,1,0,0.0,20110421,hogan casey ray,122480711000003,EVP.CCO,male,18421132.0
,,1084717,pacific continental corp,0,1,0,0.0,20110421,hagstrom mitchell,122480711000002,President of Lane County Mkt,male,18421132.0
,,1084717,pacific continental corp,0,1,0,0.0,20110421,busse roger s,122480711000001,President/COO,male,18421132.0
,,1084717,pacific continental corp,0,1,0,0.0,20110425,reynolds michael,122480811000001,CFO,male,18421132.0
,,1084717,pacific continental corp,1,0,0,0.0,20110517,holcomb michael s,122479911000002,,male,18421132.0
,,1084717,pacific continental corp,0,1,0,0.0,20110524,reynolds michael,122480811000003,CFO,male,18421132.0
,,1084717,pacific continental corp,1,0,0,0.0,20110804,holcomb michael s,122479911000003,,male,18433084.0
,,1084717,pacific continental corp,1,0,0,0.0,20111109,holcomb michael s,122479911000004,,male,18435084.0
,,1084717,pacific continental corp,0,1,0,0.0,20111121,brown hal,122480511000005,CEO,male,18435084.0
,,1084717,pacific continental corp,0,1,0,0.0,20111206,brown hal,122480511000006,CEO,male,18435084.0
,,1084717,pacific continental corp,0,1,0,0.0,20111208,brown hal,122480511000007,CEO,male,18435084.0
,,1084717,pacific continental corp,0,1,0,0.0,20111213,reynolds michael,122480811000004,CFO,male,18435084.0
106373.0,,1084717,pacific continental corp,0,1,0,0.0,20111220,brown hal,122480511000008,CEO,male,18435084.0
,,1084717,pacific continental corp,1,0,0,0.0,20111227,ballin robert,122436511000009,,male,18435084.0
106573.0,,1084717,pacific continental corp,0,1,0,0.0,20120105,brown hal,122480512000001,CEO,male,18435084.0
106773.0,,1084717,pacific continental corp,0,1,0,0.0,20120120,brown hal,122480512000002,CEO,male,18435084.0
106973.0,,1084717,pacific continental corp,0,1,0,0.0,20120206,brown hal,122480512000003,CEO,male,18435084.0
106343.0,,1084717,pacific continental corp,0,1,0,0.0,20120221,brown hal,122480512000004,CEO,male,18435084.0
106543.0,,1084717,pacific continental corp,0,1,0,0.0,20120306,brown hal,122480512000005,CEO,male,18435084.0
106743.0,,1084717,pacific continental corp,0,1,0,0.0,20120320,brown hal,122480512000006,CEO,male,18435084.0
106943.0,,1084717,pacific continental corp,0,1,0,0.0,20120405,brown hal,122480512000007,CEO,male,18195415.0
,,1084717,pacific continental corp,0,1,0,0.0,20120420,reynolds michael,122480812000001,CFO,male,18195415.0
,,1084717,pacific continental corp,0,1,0,0.0,20120420,busse roger s,122480512000009,COO,male,18195415.0
,,1084717,pacific continental corp,0,1,0,0.0,20120420,hagstrom mitchell,122480512000010,CMO,male,18195415.0
,,1084717,pacific continental corp,0,1,0,0.0,20120420,hogan casey ray,122480512000011,CCO,male,18195415.0
