direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1725872,megalith financial acquisition corp,1,0,1,0,20180925,choudhrie bhanu,121390018013014,,male,
,,1725872,megalith financial acquisition corp,0,0,1,0,20180925,mfa investor holdings llc,121390018013015,,male,
,,1725872,megalith financial acquisition corp,1,0,1,0,20180925,sidhu jay s,121390018013016,,male,
,,1725872,"bm technologies, inc.",1,0,0,0,20210108,dunklau andrew j.,147450621000024,,male,6123432.0
,,1725872,"bm technologies, inc.",0,0,1,0,20210405,mfa investor holdings llc,147450621000058,,male,12200378.0
,,1725872,"bm technologies, inc.",1,0,0,0,20210405,hurley brent,147450621000059,,male,12200378.0
,,1725872,"bm technologies, inc.",1,0,0,0,20210405,dunklau andrew j.,147450621000060,,male,12200378.0
,,1725872,"bm technologies, inc.",1,0,0,0,20210816,hodari aaron,147450621000132,,male,12200378.0
,,1725872,"bm technologies, inc.",0,1,0,0,20220705,dullinger james francis,147450622000078,Chief Accounting Officer,male,12238947.0
,,1725872,"bm technologies, inc.",1,0,0,0,20220927,dolan john j,147450622000105,,male,12238947.0
,,1725872,"bm technologies, inc.",1,0,0,0,20220927,hurley brent,147450622000103,,male,12238947.0
,,1725872,"bm technologies, inc.",1,0,0,0,20220927,schwab marcy,147450622000104,,female,12238947.0
,,1725872,"bm technologies, inc.",1,0,0,0,20220927,gill mike,147450622000101,,male,12238947.0
,,1725872,"bm technologies, inc.",1,0,0,0,20220927,dunklau andrew j.,147450622000100,,male,12238947.0
,,1725872,"bm technologies, inc.",1,0,0,0,20220927,hodari aaron,147450622000102,,male,12238947.0
,,1725872,"bm technologies, inc.",0,1,0,0,20230109,ramsey robert h,147450623000014,Chief Financial Officer,male,12240237.0
,,1725872,"bm technologies, inc.",0,1,0,0,20230109,donahue james m.,147450623000015,Chief Technology Officer,male,12240237.0
,,1725872,"bm technologies, inc.",1,1,0,0,20230109,sidhu luvleen,147450623000016,Chief Executive Officer,male,12240237.0
,,1725872,"bm technologies, inc.",0,1,0,0,20230109,diegel robert,147450623000017,Chief Operating Officer,male,12240237.0
,,1725872,"bm technologies, inc.",0,1,0,0,20230317,dullinger james francis,147450623000097,Chief Financial Officer,male,12240237.0
,,1725872,"bm technologies, inc.",0,1,0,0,20230417,dullinger james francis,147450623000190,Chief Financial Officer,male,11861510.0
,,1725872,"bm technologies, inc.",1,1,0,0,20230426,sidhu luvleen,147450623000203,Chief Executive Officer,male,11861510.0
,,1725872,"bm technologies, inc.",0,1,0,0,20230426,donahue james m.,147450623000205,President and Chief Technology,male,11861510.0
,,1725872,"bm technologies, inc.",0,1,0,0,20230516,donahue james m.,147450623000215,President & CTO,male,11861510.0
,,1725872,"bm technologies, inc.",1,1,0,0,20230516,sidhu luvleen,147450623000213,Chief Executive Officer,male,11861510.0
,,1725872,"bm technologies, inc.",0,1,0,0,20230516,taylor warren,147450623000214,Executive Vice President,male,11861510.0
,,1725872,"bm technologies, inc.",0,1,0,0,20230516,dullinger james francis,147450623000216,Chief Financial Officer,male,11861510.0
,,1725872,"bm technologies, inc.",0,1,0,0,20230627,dullinger james francis,147450623000312,Chief Financial Officer,male,11862700.0
,,1725872,"bm technologies, inc.",0,1,0,0,20230630,singh rajinder,147450623000314,Co-Chief Executive Officer,male,11866345.0
,,1725872,"bm technologies, inc.",0,1,0,0,20240213,taylor warren,121390024013289,Executive Vice President,male,11984133.0
,,1725872,"bm technologies, inc.",0,1,0,0,20240213,donahue james m.,121390024013287,President & CTO,male,11984133.0
,,1725872,"bm technologies, inc.",0,1,0,0,20240213,dullinger james francis,121390024013282,Chief Financial Officer,male,11984133.0
,,1725872,"bm technologies, inc.",1,1,0,0,20240213,sidhu luvleen,121390024013281,Chief Executive Officer,male,11984133.0
686441.0,,1725872,"bm technologies, inc.",1,1,0,0,20240306,sidhu luvleen,121390024020422,Chief Executive Officer,male,11984133.0
64792.0,,1725872,"bm technologies, inc.",0,1,0,0,20240306,donahue james m.,121390024020421,President & CTO,male,11984133.0
4921.0,,1725872,"bm technologies, inc.",0,1,0,0,20240312,dullinger james francis,121390024021816,Chief Financial Officer,male,11984133.0
700321.0,,1725872,"bm technologies, inc.",1,1,0,0,20240402,sidhu luvleen,121390024029397,Chief Executive Officer,male,12063773.0
