direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
0.0,,1952073,madison square garden entertainment corp.,1,0,0,1,20230421,dolan thomas charles,120919123025148,,male,
0.0,,1952073,madison square garden entertainment corp.,0,0,0,1,20230421,dolan kathleen margaret,120919123025183,,female,
0.0,,1952073,madison square garden entertainment corp.,0,0,0,1,20230421,dolan leinauer corby,120919123025180,,male,
0.0,,1952073,madison square garden entertainment corp.,0,0,0,1,20230421,dolan matthew john,120919123025176,,male,
0.0,,1952073,madison square garden entertainment corp.,0,0,0,1,20230421,dolan mary s,120919123025173,,female,
0.0,,1952073,madison square garden entertainment corp.,1,0,0,1,20230421,weber marianne dolan,120919123025147,,female,
0.0,,1952073,madison square garden entertainment corp.,1,0,0,1,20230421,dolan paul joseph,120919123025146,,male,
0.0,,1952073,madison square garden entertainment corp.,1,1,0,1,20230421,dolan james lawrence,120919123025144,Executive Chairman / CEO,male,
,,1952073,madison square garden entertainment corp.,1,0,0,0,20230421,salerno frederic v,120919123025131,,male,
,,1952073,madison square garden entertainment corp.,0,1,0,0,20230421,d'ambrosio philip gerard,120919123025125,SVP and Treasurer,male,
,,1952073,madison square garden entertainment corp.,0,1,0,0,20230421,haughton jamal h,120919123025124,"EVP, GC and Secretary",male,
,,1952073,madison square garden entertainment corp.,0,1,0,0,20230421,byrnes david f.,120919123025118,EVP & Chief Financial Officer,male,
,,1952073,madison square garden entertainment corp.,0,1,0,0,20230421,zeppetella courtney m,120919123025119,"SVP, Controller & CAO",female,
,,1952073,madison square garden entertainment corp.,0,0,1,0,20230421,sphere entertainment co.,120919123025043,,male,
,,1952073,madison square garden entertainment corp.,1,1,0,1,20230508,dolan james lawrence,120919123027916,Executive Chairman and CEO,male,
,,1952073,madison square garden entertainment corp.,1,0,0,0,20230602,coleman donna,120919123033754,,female,
,,1952073,madison square garden entertainment corp.,1,0,0,0,20230602,dolan charles p,120919123033759,,male,
,,1952073,madison square garden entertainment corp.,1,0,0,0,20230602,dolan ryan thomas,120919123033760,,male,
,,1952073,madison square garden entertainment corp.,1,0,0,0,20230602,salerno frederic v,120919123033762,,male,
,,1952073,madison square garden entertainment corp.,1,0,0,1,20230602,dolan paul joseph,120919123033763,,male,
,,1952073,madison square garden entertainment corp.,1,0,0,1,20230602,weber marianne dolan,120919123033767,,female,
,,1952073,madison square garden entertainment corp.,1,0,0,0,20230602,dolan quentin f,120919123033771,,male,
,,1952073,madison square garden entertainment corp.,1,0,0,1,20230602,dolan thomas charles,120919123033758,,male,
