direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1382943,"predictive technology group, inc.",0,1,0,0,20190412,brewer simon,109181819000108,Chief Financial Officer,male,272530397.0
,,1382943,"predictive technology group, inc.",0,1,0,0,20190412,evans paul s,109181819000109,Chief Operating Officer,male,272530397.0
,,1382943,"predictive technology group, inc.",0,1,0,0,20190412,herbert michael e,109181819000110,Chief Marketing Officer,male,272530397.0
,,1382943,"predictive technology group, inc.",0,1,0,0,20190412,olson eric k.,109181819000111,Vice-President,male,272530397.0
20010000.0,,1382943,"predictive technology group, inc.",1,1,1,0,20191121,robinson bradley c,109181819000312,CEO,male,282985560.0
,,1382943,"predictive technology group, inc.",1,0,0,0,20210413,sorrentino john,109181821000041,,male,299596808.0
,,1382943,"predictive technology group, inc.",0,1,0,0,20210413,evans paul s,109181821000042,Chief Operating Officer,male,299596808.0
,,1382943,"predictive technology group, inc.",1,0,0,0,20210413,hatch orrin,109181821000043,,male,299596808.0
,,1382943,"predictive technology group, inc.",1,1,1,0,20210413,robinson bradley c,109181821000044,Chief Executive Officer,male,299596808.0
,,1382943,"predictive technology group, inc.",1,0,0,0,20210413,barhorst ronald,109181821000045,,male,299596808.0
,,1382943,"predictive technology group, inc.",1,0,0,0,20210413,dey michael,109181821000046,,male,299596808.0
