direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,65596,siebert financial corp,0,0,1,0,20171227,"kennedy cabot acquisition, llc",101905617000811,,male,22085126.0
,,65596,siebert financial corp,1,0,1,1,20171227,gebbia gloria e,101905617000813,,female,22085126.0
,,65596,siebert financial corp,1,1,0,0,20171227,reich andrew h,101905617000815,"EVP, COO, CFO and Secretary",male,22085126.0
,,65596,siebert financial corp,1,0,0,0,20171227,cuttita francis v,101905617000817,,male,22085126.0
,,65596,siebert financial corp,1,0,0,0,20171227,zabatta charles,101905617000819,,male,22085126.0
,,65596,siebert financial corp,1,0,0,0,20171227,schneider jerry m,101905617000821,,male,22085126.0
,,65596,siebert financial corp,1,0,1,1,20180103,gebbia gloria e,101905618000007,,female,27157188.0
,,65596,siebert financial corp,1,1,0,0,20180103,reich andrew h,101905618000009,"EVP, COO, CFO and Secretary",male,27157188.0
,,65596,siebert financial corp,1,0,0,0,20180103,zabatta charles,101905618000011,,male,27157188.0
,,65596,siebert financial corp,1,0,0,0,20180122,zabatta charles,101905618000171,,male,27157188.0
,,65596,siebert financial corp,1,1,0,0,20180122,reich andrew h,101905618000169,"EVP, COO, CFO and Secretary",male,27157188.0
,,65596,siebert financial corp,0,0,1,0,20180122,"kennedy cabot acquisition, llc",101905618000165,,male,27157188.0
,,65596,siebert financial corp,1,0,1,0,20180122,gebbia gloria e,101905618000163,,female,27157188.0
,,65596,siebert financial corp,1,0,0,0,20180122,cuttita francis v,101905618000167,,male,27157188.0
,,65596,siebert financial corp,1,0,0,0,20180206,zabatta charles,101905618000281,,male,27157188.0
,,65596,siebert financial corp,1,0,1,0,20180206,gebbia gloria e,101905618000283,,female,27157188.0
,,65596,siebert financial corp,0,0,1,0,20180206,"kennedy cabot acquisition, llc",101905618000285,,male,27157188.0
,,65596,siebert financial corp,1,0,0,0,20180215,cuttita francis v,101905618000389,,male,27157188.0
,,65596,siebert financial corp,1,0,0,0,20180216,zabatta charles,101905618000395,,male,27157188.0
,,65596,siebert financial corp,1,0,1,0,20180216,gebbia gloria e,101905618000391,,female,27157188.0
,,65596,siebert financial corp,0,0,1,0,20180216,"kennedy cabot acquisition, llc",101905618000393,,male,27157188.0
,,65596,siebert financial corp,1,1,0,0,20180216,reich andrew h,101905618000397,"EVP, COO, CFO and Secretary",male,27157188.0
,,65596,siebert financial corp,1,0,0,0,20180522,cuttita francis v,101905618000715,,male,27157188.0
,,65596,siebert financial corp,1,0,1,0,20180911,gebbia gloria e,101905618000996,,female,27157188.0
,,65596,siebert financial corp,0,0,1,0,20180911,"kennedy cabot acquisition, llc",101905618000998,,male,27157188.0
,,65596,siebert financial corp,true,,,,20190102,zabatta charles,115752319000008,,male,27157188.0
,,65596,siebert financial corp,true,,,,20190102,schneider jerry m,115752319000009,,male,27157188.0
,,65596,siebert financial corp,,,,true,20190102,gebbia richard,115752319000013,,male,27157188.0
,,65596,siebert financial corp,0,0,0,1,20190102,gebbia david,156761919000009,,male,27157188.0
,,65596,siebert financial corp,1,0,1,1,20190102,gebbia gloria e,156761919000011,,female,27157188.0
,,65596,siebert financial corp,0,0,0,1,20190102,gebbia john m.,156761919000027,,male,27157188.0
,,65596,siebert financial corp,true,,true,true,20190404,gebbia gloria e,115752319000762,,female,27157188.0
,,65596,siebert financial corp,,,true,true,20190404,"kennedy cabot acquisition, llc",115752319000763,,male,27157188.0
,,65596,siebert financial corp,,,,true,20190507,gebbia david,115752319001138,,male,27157188.0
,,65596,siebert financial corp,true,,true,true,20190507,gebbia gloria e,115752319001137,,female,27157188.0
