direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
118521.0,,1676725,"ideaya biosciences, inc.",1,0,0.0,0.0,20190528,diekman john d,156761919012282,,male,1335690.0
118521.0,,1676725,"ideaya biosciences, inc.",0,1,0.0,0.0,20190528,stone paul a.,156761919012281,"SVP, General Counsel",male,1335690.0
2660713.0,,1676725,"ideaya biosciences, inc.",1,0,0.0,0.0,20190528,shannon timothy m,156761919012238,,male,1335690.0
,,1676725,"ideaya biosciences, inc.",0,0,1.0,0.0,20190530,"alexandria venture investments, llc",172202419000012,,male,1335690.0
122656.0,,1676725,"ideaya biosciences, inc.",0,1,0.0,0.0,20190726,hager jeffrey,156761919015228,"SVP, Chief Technology Officer",male,20268103.0
10000.0,2963066.0,1676725,"ideaya biosciences, inc.",0,1,0.0,0.0,20190729,stone paul a.,156761919015342,"SVP, General Counsel",male,20268103.0
127853.0,,1676725,"ideaya biosciences, inc.",0,1,0.0,0.0,20190730,hager jeffrey,156761919015483,"SVP, Chief Technology Officer",male,20268103.0
610722.0,,1676725,"ideaya biosciences, inc.",1,1,0.0,0.0,20190801,hata yujiro s,156761919015591,President and CEO,male,20307966.0
,,1676725,"ideaya biosciences, inc.",0,1,0.0,0.0,20191011,throne jason,156761919019494,"VP, General Counsel",male,20328242.0
,,1676725,"ideaya biosciences, inc.",1,0,0.0,0.0,20191219,morrison scott w,156761919023459,,male,20331095.0
,,1676725,"ideaya biosciences, inc.",1,0,0.0,0.0,20191219,diekman john d,156761919023457,,male,20331095.0
,,1676725,"ideaya biosciences, inc.",1,0,0.0,0.0,20191219,stein jeffrey,156761919023455,,male,20331095.0
,,1676725,"ideaya biosciences, inc.",1,0,0.0,0.0,20191219,shannon timothy m,156761919023454,,male,20331095.0
,,1676725,"ideaya biosciences, inc.",1,0,0.0,0.0,20191219,yarno wendy l,156761919023453,,female,20331095.0
,,1676725,"ideaya biosciences, inc.",1,0,0.0,0.0,20191219,rosen terry j,156761919023460,,male,20331095.0
,,1676725,"ideaya biosciences, inc.",0,1,0.0,0.0,20200225,stone paul a.,156761920004806,Chief Financial Officer,male,20339461.0
,,1676725,"ideaya biosciences, inc.",0,1,0.0,0.0,20200225,hambleton julie,156761920004800,"SVP, Chief Medical Officer",female,20339461.0
,,1676725,"ideaya biosciences, inc.",0,1,0.0,0.0,20200225,dillon michael p.,156761920004801,"SVP, Chief Scientific Officer",male,20339461.0
,,1676725,"ideaya biosciences, inc.",0,1,0.0,0.0,20200225,lackner mark,156761920004803,"SVP, Head of Biology",male,20339461.0
,,1676725,"ideaya biosciences, inc.",0,1,0.0,0.0,20200225,hata yujiro s,156761920004805,President and CEO,male,20339461.0
15000.0,2963066.0,1676725,"ideaya biosciences, inc.",0,1,0.0,0.0,20200401,stone paul a.,156761920007287,Chief Financial Officer,male,20347539.0
658286.0,,1676725,"ideaya biosciences, inc.",1,1,0.0,0.0,20200416,hata yujiro s,156761920008053,President and CEO,male,20347539.0
0.0,,1676725,"ideaya biosciences, inc.",0,1,0.0,0.0,20200604,lackner mark,156761920011730,"SVP, Head of Biology",male,20347539.0
0.0,,1676725,"ideaya biosciences, inc.",0,1,0.0,0.0,20200608,throne jason,156761920011852,"VP, General Counsel",male,20347539.0
,,1676725,"ideaya biosciences, inc.",1,0,0.0,0.0,20200618,morrison scott w,156761920012377,,male,20347539.0
0.0,,1676725,"ideaya biosciences, inc.",0,1,0.0,0.0,20200618,lackner mark,156761920012387,"SVP, Head of Biology",male,20347539.0
,,1676725,"ideaya biosciences, inc.",1,0,0.0,0.0,20200618,shannon timothy m,156761920012375,,male,20347539.0
,,1676725,"ideaya biosciences, inc.",1,0,0.0,0.0,20200618,stein jeffrey,156761920012374,,male,20347539.0
,,1676725,"ideaya biosciences, inc.",1,0,0.0,0.0,20200618,rosen terry j,156761920012376,,male,20347539.0
,,1676725,"ideaya biosciences, inc.",1,0,0.0,0.0,20200618,yarno wendy l,156761920012373,,female,20347539.0
15000.0,,1676725,"ideaya biosciences, inc.",0,1,0.0,0.0,20200619,stone paul a.,156761920012462,Chief Financial Officer,male,20347539.0
,,1676725,"ideaya biosciences, inc.",1,0,0.0,0.0,20200630,hampton malcolm garret,156761920012700,,male,27184824.0
,,1676725,"ideaya biosciences, inc.",0,1,0.0,0.0,20200702,throne jason,156761920012887,"SVP, General Counsel",male,27184824.0
0.0,,1676725,"ideaya biosciences, inc.",0,1,0.0,0.0,20201208,throne jason,156761920020759,"SVP, General Counsel",male,29069719.0
15444.0,,1676725,"ideaya biosciences, inc.",0,1,0.0,0.0,20201215,stone paul a.,156761920021089,"SVP, Chief Financial Officer",male,29069719.0
98789.0,,1676725,"ideaya biosciences, inc.",0,1,0.0,0.0,20201222,dillon michael p.,156761920021499,"SVP, Chief Scientific Officer",male,29069719.0
666286.0,,1676725,"ideaya biosciences, inc.",1,1,0.0,0.0,20201223,hata yujiro s,156761920021549,President and CEO,male,29069719.0
0.0,,1676725,"ideaya biosciences, inc.",0,1,0.0,0.0,20210128,lackner mark,156761921001669,"SVP, Head of Biology",male,29537216.0
0.0,,1676725,"ideaya biosciences, inc.",0,1,0.0,0.0,20210210,lackner mark,156761921002852,"SVP, Head of Biology",male,29537216.0
98789.0,,1676725,"ideaya biosciences, inc.",0,1,0.0,0.0,20210210,dillon michael p.,156761921002869,"SVP, Chief Scientific Officer",male,29537216.0
,,1676725,"ideaya biosciences, inc.",1,0,0.0,0.0,20210217,kelley susan l.,156761921004152,,female,29537216.0
,,1676725,"ideaya biosciences, inc.",1,0,0.0,0.0,20210217,kelley susan l.,156761921004153,,female,29537216.0
,,1676725,"ideaya biosciences, inc.",0,1,0.0,0.0,20210226,dillon michael p.,156761921005115,"SVP, Chief Scientific Officer",male,29537216.0
,,1676725,"ideaya biosciences, inc.",0,1,0.0,0.0,20210226,lackner mark,156761921005114,"SVP, Head of Biology",male,29537216.0
,,1676725,"ideaya biosciences, inc.",0,1,0.0,0.0,20210226,throne jason,156761921005113,"SVP, General Counsel",male,29537216.0
,,1676725,"ideaya biosciences, inc.",1,1,0.0,0.0,20210226,hata yujiro s,156761921005112,President and CEO,male,29537216.0
,,1676725,"ideaya biosciences, inc.",0,1,0.0,0.0,20210226,stone paul a.,156761921005111,"SVP, Chief Financial Officer",male,29537216.0
98789.0,,1676725,"ideaya biosciences, inc.",0,1,0.0,0.0,20210513,dillon michael p.,156761921009897,"SVP, Chief Scientific Officer",male,32270538.0
98789.0,,1676725,"ideaya biosciences, inc.",0,1,0.0,0.0,20210609,dillon michael p.,156761921011941,"SVP, Chief Scientific Officer",male,32270538.0
,,1676725,"ideaya biosciences, inc.",1,0,0.0,0.0,20210616,stein jeffrey,156761921012207,,male,32270538.0
