direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
6849800.0,,1741489,"elvictor group, inc.",0,0,1,0,20200722,lazaretos panagiotis nikolaos,152013820000327,,male,21235100.0
6845900.0,,1741489,"elvictor group, inc.",0,0,1,0,20200803,lazaretos panagiotis nikolaos,152013820000340,,male,21235100.0
6831900.0,,1741489,"elvictor group, inc.",0,0,1,0,20200825,lazaretos panagiotis nikolaos,152013820000413,,male,21235100.0
,,1741489,"elvictor group, inc.",1,1,1,0,20201015,galanakis konstantinos,152013820000488,CEO,male,21235100.0
,,1741489,"elvictor group, inc.",0,0,1,0,20201216,kontos eleftherios,152013820000621,,male,21235100.0
,,1741489,"elvictor group, inc.",0,0,1,0,20201216,kontos eleftherios,152013820000622,,male,21235100.0
,,1741489,"elvictor group, inc.",1,1,1,0,20210126,galanakis konstantinos,152013821000071,CEO,male,26384673.0
6809350.0,,1741489,"elvictor group, inc.",0,0,1,0,20210222,lazaretos panagiotis nikolaos,152013821000115,,male,26384673.0
,,1741489,"elvictor group, inc.",0,0,1,0,20210319,lazaretos panagiotis nikolaos,152013821000160,,male,26384673.0
,,1741489,"elvictor group, inc.",1,1,1,0,20210319,tolis panagiotis,152013821000164,CIRO,male,26384673.0
